Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
4438,331.967385090784,-567.968067552863,0.989492517185523,0.00240154052270511,331.967385090784,-331.967385090784,4438,0,331.967385090784,-567.968067552863,0.989492517185523,0,0.00240154052270511,61.9179869530215,9.20711517306795,10.0232192880384,52.5892899562363,6.64178072451723,5.74456834371206,86.3903696289797
4440,333.059854402201,-566.296618964304,0.994270738200287,0.00238434850005763,333.059854402201,-333.059854402201,4440,0,333.059854402201,-566.296618964304,0.994270738200287,0,0.00238434850005763,62.1756189543937,9.21743253435963,9.95779983577141,52.752401943922,6.6352029429791,5.73741365812575,86.4284001861837
4442,334.144401379152,-564.619913624701,0.999014894467113,0.00236721139995568,334.144401379152,-334.144401379152,4442,0,334.144401379152,-564.619913624701,0.999014894467113,0,0.00236721139995568,62.4295684749745,9.22609048524549,9.89304962119855,52.9143954664003,6.62803390277354,5.73036972669794,86.4663131517796
4444,335.2210579994,-562.938025594232,1.00372509636729,0.00235013263887327,335.2210579994,-335.2210579994,4444,0,335.2210579994,-562.938025594232,1.00372509636729,0,0.00235013263887327,62.6799068636872,9.23313231015741,9.82896182357601,53.0752863019284,6.62029077952561,5.72337374318276,86.5041100496251
4446,336.289856240713,-561.25102893308,1.00840145874154,0.00233311549937954,336.289856240713,-336.289856240713,4446,0,336.289856240713,-561.25102893308,1.00840145874154,0,0.00233311549937954,62.9267033171722,9.23860073850417,9.76552972180957,53.2350875887305,6.61198994880493,5.71651021615954,86.5417923710849
4448,337.350828080856,-559.558997701426,1.01304410071428,0.00231616313218212,337.350828080856,-337.350828080856,4448,0,337.350828080856,-559.558997701426,1.01304410071428,0,0.00231616313218212,63.1700249715797,9.24253793032293,9.70274669188041,53.39381540734,6.6031483704725,5.70972480256457,86.5793615776099
4450,338.404005497595,-557.86200595945,1.01765314551968,0.00229927855833254,338.404005497595,-338.404005497595,4450,0,338.404005497595,-557.86200595945,1.01765314551968,0,0.00229927855833254,63.4099369894574,9.24498546355201,9.64060620434534,53.5514835318933,6.59378227091532,5.7029891844134,86.6168190993237
4452,339.449420468695,-556.160127767334,1.02222872033162,0.00228246467178718,339.449420468695,-339.449420468695,4452,0,339.449420468695,-556.160127767334,1.02222872033162,0,0.00228246467178718,63.6465026420452,9.24598432371672,9.57910182190983,53.7081044435334,6.58390739589254,5.69635032819443,86.6541663373103
4454,340.487104971922,-554.453437185259,1.0267709560967,0.00226572424155023,340.487104971922,-340.487104971922,4454,0,340.487104971922,-554.453437185259,1.0267709560967,0,0.00226572424155023,63.8797833872711,9.24557489292025,9.51822719707202,53.8636921576645,6.57353969899606,5.68977803615825,86.6914046651329
4456,341.517090985043,-552.742008273405,1.03127998736938,0.00224905991400283,341.517090985043,-341.517090985043,4456,0,341.517090985043,-552.742008273405,1.03127998736938,0,0.00224905991400283,64.1098389437162,9.24379694050882,9.45797606983591,54.0182593354114,6.56269462372397,5.68326557017862,86.7285354283592
4458,342.539410485822,-551.025915091954,1.03575595215087,0.00223247421547339,342.539410485822,-342.539410485822,4458,0,342.539410485822,-551.025915091954,1.03575595215087,0,0.00223247421547339,64.3367273607986,9.24068961565257,9.39834226549219,54.1718181766091,6.55138732037147,5.67680601717035,86.7655599460798
4460,343.554095452025,-549.305231701087,1.04019899173112,0.00221555348131398,343.554095452025,-343.554095452025,4460,0,343.554095452025,-549.305231701087,1.04019899173112,0,0.00221555348131398,64.5605050854087,9.23455722206676,9.33931969246501,54.3243804227973,6.53840475283921,5.6704248108728,86.802479511775
