Sref,Xref,Yref,Aref,Kref,Lmax,Lmin
914,149.251946382276,-747.450825741303,5.16657639646453,0.000178829814185338,5.86004561160864,-6.38252848636012
916,150.129611717697,-749.24765703666,5.16690776990811,0.000152572188758551,5.86465311849701,-6.40925122036993
918,151.007069217126,-751.042674490811,5.16718630273564,0.000126220130032642,5.86286377254446,-6.41453884746111
920,151.88419545003,-752.83586846945,5.16741188201203,0,5.8753833285424,-6.42807166835754
922,152.760866985878,-754.627229338273,5.16758438441787,0,5.89344205527738,-6.44384131611409
924,153.636960394136,-756.416747462973,5.16770367614398,0,5.91020343447986,-6.44617579776321
926,154.512352244272,-758.204413209248,5.16776961278519,0,5.94479403200928,-6.4661241850154
928,155.386919105754,-759.99021694279,5.16778203923253,0,5.97485613636939,-6.47095938285671
930,156.26053754805,-761.774149029295,5.16774078956429,0,6.00055740751877,-6.47240318717797
932,157.133084140628,-763.556199834458,5.16764568693627,0,6.03759411562319,-6.49634488204052
934,158.004435452954,-765.336359723973,5.16749654347021,0,6.06844955090422,-6.50621285514228
936,158.874468054497,-767.114619063535,5.16729316014126,-0.000116538245543473,6.09706255579351,-6.52161061178326
938,159.743058514725,-768.89096821884,5.16703532666442,-0.000144287681067427,6.13739093618234,-6.53569385293492
940,160.610083403104,-770.665397555581,5.16672282137931,-0.000172224741370823,6.16782276820117,-6.5342037132798
942,161.475419289103,-772.437897439454,5.16635541113377,-0.000200358639268997,6.19977725867747,-6.53965396385766
944,162.33894274219,-774.208458236154,5.16593285116678,-0.000228698723593187,6.24751562606947,-6.54053394998456
946,163.200530331832,-775.977070311375,5.16545488498955,-0.000257254482268632,6.27484341859464,-6.54360491812673
948,164.060058627496,-777.743724030813,5.16492124426578,-0.000286035545189718,6.31225182689216,-6.55200542909817
950,164.91740419865,-779.508409760162,5.16433164869111,-0.00031505168728109,6.35834157057886,-6.55099233841001
952,165.772443614763,-781.271117865117,5.1636858058712,-0.000344312831546196,6.38651116432475,-6.55358592338153
954,166.625053445301,-783.031838711372,5.16298341119895,-0.000373829051971325,6.42992056258162,-6.54985457839959
956,167.475110259733,-784.790562664623,5.16222414773123,-0.000403610576487482,6.47113535105908,-6.54871324634594
958,168.322490627526,-786.547280090565,5.16140768606453,-0.000432348102386998,6.50806507183707,-6.55514989882904
960,169.167071118147,-788.301981354892,5.16053885103334,-0.000451890256460842,6.5586543377458,-6.55176294969237
962,170.008775258433,-790.054708087629,5.15964909632941,-0.000454274503367342,6.59438091415351,-6.55656815743228
964,170.847766750194,-791.805764122792,5.15877372788153,-0.000445089343490888,6.63925882483898,-6.53573972801404
966,171.684285879794,-793.555536903336,5.15792187764778,-0.000433239296562668,6.68746696281775,-6.53727642412523
968,172.518572966572,-795.304413908216,5.15709422124668,-0.000420926109617909,6.72642127103656,-6.53243777820072
970,173.350868329868,-797.052782616388,5.15629139891688,-0.000408175139336178,6.77892923666175,-6.53547999907834
972,174.181412289021,-798.80103050681,5.15551401754573,-0.000395012286123641,6.81837956554838,-6.53279885627575
974,175.010445163371,-800.549545058437,5.15476264916456,-0.000381464820505939,6.86444588833406,-6.52121503061777
976,175.838207272259,-802.298713750225,5.15403782956332,-0.000367561257601164,6.91388604326681,-6.52176684301939
978,176.664938935022,-804.048924061131,5.15334005703156,-0.000353331223750211,6.95310094201045,-6.50994130776514
980,177.490880471001,-805.800563470111,5.15266979123171,-0.000338805316403934,7.00560823520543,-6.51619005347833
982,178.316272199536,-807.554019456122,5.15202745220999,-0.00032401495830946,7.04194538955883,-6.50114556304228
984,179.141354439967,-809.309679498119,5.1514134195495,-0.000308992247333554,7.08770233976614,-6.50586504441985
986,179.966367511633,-811.067931075058,5.15082803166857,-0.00029376980317145,7.13415282704526,-6.49819927393979
988,180.791551733873,-812.829161665897,5.15027158526694,-0.000278380612043795,7.16958875403388,-6.49847773786271
990,181.617147426028,-814.59375874959,5.14974433492147,-0.000262857870812993,7.21427220105832,-6.49534363412321
992,182.443394907437,-816.362109805095,5.14924649283162,-0.000247234831777149,7.2507700875857,-6.48235385081703
994,183.270534497439,-818.134602311367,5.14877822871421,-0.000231544649357573,7.29036564753322,-6.49310818867232
996,184.098806515376,-819.911623747364,5.14833966984597,-0.000215820229831934,7.32293222258833,-6.48949640793683
998,184.928451280585,-821.69356159204,5.14793090125175,-0.000200094085179727,7.35992214015594,-6.50435459496751
1000,185.759709112407,-823.480803324354,5.14755196603528,-0.000184398192360715,7.38617662775202,-6.51562968480734
1002,186.592820330181,-825.273736423259,5.14720286584766,-0.000168763858901798,7.42193421743047,-6.53825937129639
1004,187.428025253247,-827.072748367714,5.14688356148937,-0.000153221595544306,7.44156597672783,-6.5574041114233
1006,188.265564200945,-828.878226636673,5.14659397364005,-0.000137800996939676,7.46286286740035,-6.5701829448043
1008,189.105677492615,-830.690558709094,5.14633398370964,-0.000122530631002795,7.48774876146855,-6.59872414586368
1010,189.948605447595,-832.510132063932,5.1461034348044,-0.000107437937752122,7.50133426311311,-6.62095448589875
1012,190.794588385227,-834.337334180144,5.14590213279928,0,7.50964090353907,-6.64904188879216
1014,191.643866624848,-836.172552536687,5.14572984751063,0,7.5190652431969,-6.6912344693997
1016,192.4966804858,-838.016174612515,5.14558631395932,0,7.52854840534995,-6.72425015115673
1018,193.353270287422,-839.868587886587,5.14547123371669,0,7.52077077656786,-6.76829751553562
1020,194.213876349053,-841.730179837856,5.14538427632461,0,7.51033598886287,-6.81414067534021
1022,195.078738990033,-843.601337945281,5.14532508078025,0,7.49773139471401,-6.85337043989502
1024,195.948098529701,-845.482449687817,5.1452932570772,0,7.48135109895243,-6.91884611987916
1026,196.822195287399,-847.373902544421,5.1452883877937,0,7.45871012628968,-6.98584990198787
1028,197.701269582464,-849.276083994048,5.14531002971934,0,7.41987905556619,-7.06642651768124
1030,198.585561734237,-851.189381515656,5.14535771551164,0,7.37501977879438,-7.14579109988701
1032,199.475312062057,-853.1141825882,5.14536784686679,-0.000106763170374974,7.32289188426352,-7.24058311666494
1034,200.370385483207,-855.050702410209,5.14490622657271,-0.000443874277479253,7.26256889820598,-7.35034551965247
1036,201.268421170164,-856.998134735986,5.14347307627523,-0.000923066177564174,7.19465027717615,-7.47735536792039
1038,202.166241118258,-858.955298298907,5.14094134976782,-0.00142802697279377,7.12162545036327,-7.61013342443169
1040,203.060666072967,-860.921011258761,5.13731397316123,-0.00193185683024952,7.04393469265352,-7.73052033783507
1042,203.948516779765,-862.894091775337,5.1325868987843,-0.00243941727730867,6.96390115407329,-7.85609582505862
1044,204.826613984129,-864.873358008425,5.12674907082659,-0.00295550746117644,6.88301801915527,-7.97004329803541
1046,205.691778431534,-866.857628117813,5.11978252829383,-0.00348488790543697,6.80212716499451,-8.09565426981015
1048,206.540830867457,-868.84572026329,5.11166244633419,-0.00403234413305188,6.73041609691053,-8.22339291543197
1050,207.370592037373,-870.836452604646,5.10235712669435,-0.00460274170246734,6.65800103053209,-8.34881630225128
1052,208.177882686758,-872.828643301671,5.09182794941755,-0.00520107190516929,6.58748264250772,-8.46288673163502
1054,208.959523561089,-874.821110514152,5.080029300121,-0.00583248641661019,6.52383243470367,-8.57208373002998
1056,209.71233540584,-876.812672401879,5.06690849047712,-0.00650231802154681,6.46964023473507,-8.66026749142732
1058,210.433138966488,-878.802147124642,5.05240569409922,-0.00721608308827356,6.42670249889831,-8.74177345138136
1060,211.118754988508,-880.78835284223,5.03645392615718,-0.00797945968709116,6.39705973313936,-8.81718945766276
1062,211.766004217377,-882.77010771443,5.01897910298704,-0.00879823309208501,6.38040476727821,-8.86583574330439
1064,212.371707398571,-884.746229901035,4.99990022796912,-0.00967819786819504,6.38193589352845,-8.90392195822692
1066,212.932685277565,-886.715537561831,4.97912976218885,-0.0106250028994367,6.40161283750491,-8.92710685515617
1068,213.445758599836,-888.676848856609,4.95657425284301,-0.0116439227650255,6.44291221043113,-8.91514170359685
1070,213.907748110858,-890.628981945156,4.93213530863114,-0.0127395362499384,6.49385465712864,-8.89713413383407
1072,214.315474556108,-892.570754987264,4.90571102849661,-0.0139152912539576,6.56730560512193,-8.85629696614318
1074,214.665758681062,-894.50098614272,4.87719800614669,-0.0151729361832849,6.66763383770078,-8.78914598789087
1076,214.955421231196,-896.418493571314,4.84649404453587,-0.0165118029176481,6.79644981043032,-8.69649415694696
1078,215.181282951985,-898.322095432835,4.81350171690627,-0.0179279381348345,6.94335381690859,-8.57028741844766
1080,215.340164588906,-900.210609887072,4.77813289688462,-0.0183216888356427,7.1123471122676,-8.42140692166757
1082,215.428886887434,-902.082855093815,4.74251329292616,-0.0140744014995803,7.31299941837349,-8.25010853229577
1083.77754154432,215.446283440243,-903.732241257402,4.72068280631331,-0.0456285036420069,7.51070339557597,-8.06435904235019
1084,215.444270593045,-903.937649212852,4.68146821646855,-0.0387506465035897,7.54365905005936,-8.03694226205771
1086,215.383136451216,-905.773810403972,4.65715023179832,-0.0160103707385843,7.78703378572384,-7.79414965774485
1088,215.242305207421,-907.590156826966,4.61179677885228,-0.0256703077371546,8.0859400098012,-7.52428630604773
1090,215.018597607138,-909.385506641621,4.56399439209647,-0.0271570398888475,8.44273597527414,-7.22503991504779
1092,214.708834395841,-911.158678007728,4.51385696065479,-0.0285244530878271,8.81575248384345,-6.89837998876093
1094,214.309836319007,-912.908489085075,4.46155799049957,-0.02971906132199,9.2390289385851,-6.54700044971358
1096,213.818424122111,-914.633758033452,4.40733403706384,-0.0306867451827599,9.55153022340442,-6.18082274508049
1098,213.231418550629,-916.333303012647,4.35148432435542,-0.031374277337677,9.70699536237529,-5.77950185545816
1100,212.545640350038,-918.00594218245,4.29437536120091,-0.0316177491245667,9.78263999315454,-5.36269758907959
1102,211.757976062326,-919.650431790583,4.23679570204104,-0.0312748115722704,9.77099088055801,-4.97797902357837
1104,210.868354583298,-921.262665343208,4.17972872272171,-0.0306537544015614,9.71007343462605,-4.62810240940805
1106,209.88096259166,-922.834529931448,4.1233243115844,-0.030211456808693,9.49150567240297,-4.33907770428921
1108,208.800304290136,-924.357613868161,4.0671029849979,-0.0300958249551663,9.27316477303509,-4.16121108296797
1110,207.63088388145,-925.823505466205,4.01056523798994,-0.0302986382593616,9.02381919606863,-4.10557135702261
1112,206.377205568323,-927.223793038439,3.95322825197274,-0.030805794656429,8.74042306479116,-4.19106953644734
1114,205.04377355348,-928.55006489772,3.89462452467103,-0.0316043188158107,8.42353603342884,-4.39019183486286
1116,203.635092039644,-929.793909356907,3.83430305933704,-0.0326796976552923,8.12361416045226,-4.66328968844549
1118,202.155665229537,-930.946914728856,3.77183408750183,-0.0340123689357423,7.84614579178203,-4.9821063663458
1120,200.609997325882,-932.000669326427,3.70681835813766,-0.0355733126768574,7.49869931170868,-5.33831112640546
1122,199.002592531404,-932.946761462479,3.63890198429371,-0.0373188628131548,7.14262052822721,-5.71424817968091
1124,197.337955048824,-933.776779449867,3.56779755013921,-0.0391852020295225,6.80759681758606,-6.08448625521148
1126,195.620589080866,-934.482311601451,3.49331146324635,-0.0410835523286928,6.51304957822755,-6.39891079019087
1128,193.854998830254,-935.054946230089,3.41537621375679,-0.0428977635474385,6.2094020921574,-6.61431819282486
1130,192.045688499709,-935.486271648638,3.33408422038549,-0.0443601880134858,5.9421877741512,-6.76585596161401
1132,190.197162291956,-935.767876169958,3.25017290498183,-0.0445894610180769,5.75185594114309,-6.83828781921294
1134,188.314728677563,-935.892979807174,3.1667826211819,-0.0430401857739696,5.64320137193655,-6.80896462794464
1136,186.407907977737,-935.863347584704,3.08692020195384,-0.0406297170152947,5.64214499154352,-6.68990556769913
1138,184.487594600896,-935.683532277938,3.01087473489532,-0.0383471397955082,5.67570256224969,-6.46748682956525
1140,182.564683716489,-935.358088206251,2.93807648001858,-0.0364313870459269,5.76102844534133,-6.17042759988087
1142,180.650070493966,-934.891569689017,2.86791531880574,-0.0348975614627971,5.90826783770786,-5.89078663562511
1144,178.754650102775,-934.28853104561,2.79976789851842,-0.0337441370243238,6.0252680520082,-5.63456206370261
1146,176.889317712367,-933.553526595405,2.73301382445995,-0.0329607149818411,6.12002631651949,-5.41197393360534
1148,175.06496849219,-932.691110657774,2.66704464712063,-0.0325327890031873,6.21384695448011,-5.22410996910575
1150,173.292497611694,-931.705837552093,2.60126858003372,-0.0324441665535076,6.33001255393759,-5.08532531202889
1152,171.582800240328,-930.602261597736,2.53511340280117,-0.0326775306443628,6.48052076896153,-4.98964220908482
1154,169.946771547542,-929.384937114076,2.46802960887754,-0.0332134783113243,6.64510405471325,-4.93130783728441
1156,168.395306702784,-928.058418420489,2.39949559144974,-0.0340282390766869,6.78682335786384,-4.90680009293368
1158,166.939300875504,-926.627259836347,2.3290264822813,-0.0350902125089546,6.88249148448146,-4.92844253301607
1160,165.589649235152,-925.096015681025,2.25618809745031,-0.0361072084344135,6.90662999827315,-4.98598267205366
1162,164.35724681637,-923.469240312252,2.1816596823768,-0.035787975843232,6.83233404087408,-5.07506318415358
1164,163.248657920635,-921.752720205243,2.11016856136308,-0.0330132354227862,6.7082613372455,-5.19266252922203
1166,162.254730286481,-919.956713284131,2.04656453468786,-0.0287524636395641,6.55647115154311,-5.3530567780233
1168,161.362747488399,-918.092491497391,1.99174025077075,-0.0243487001333426,6.33182405801193,-5.57379347797506
1170,160.559993100877,-916.171326793496,1.94547928189755,-0.0201481629191465,6.04497052521991,-5.87628552524263
1172,159.833750698407,-914.204491120923,1.90744075123749,-0.016199432747207,5.64779086980806,-6.2648278366593
1174,159.171303855478,-912.203256428145,1.8772564199859,-0.0124918638672693,5.15445316682709,-6.7553198349447
1176,158.559936146579,-910.178894663638,1.85459889466328,-0.00897603386768932,4.61008098051195,-7.29355083402462
1178,157.986931146202,-908.142677775878,1.83922737422829,-0.00557757488561672,4.21966365399288,-7.69050690992505
1180,157.439572428835,-906.105877713338,1.83101827678237,-0.00220492061671972,3.97463999446384,-7.92877341880485
1182,156.905143568969,-904.079766424493,1.82998692870925,0.0012475556612785,3.87846102064533,-8.03585908891477
1184,156.370928141094,-902.07561585782,1.83630462217341,0.00489938254376047,3.8922892414292,-8.01323102382721
1186,155.8242097197,-900.104697961791,1.85031323294934,0.00888510212753314,4.01514094528276,-7.88906144983077
1188,155.252271879276,-898.178284684884,1.87253713026397,0.0133544634595529,4.22724369607986,-7.68898042892078
1190,154.642398194312,-896.307647975572,1.90368879291931,0.0184682338104418,4.47642880642071,-7.43150802417794
1192,153.981872239299,-894.504059782331,1.94465958342228,0.0243837325034208,4.76557673591546,-7.14153069155919
1194,153.257977588726,-892.778792053634,1.99647973368797,0.0312206189706413,5.0692167528477,-6.84303404646422
1196,152.457997817084,-891.143116737958,2.06022188295539,0.0389892051281784,5.35497157663334,-6.55899486008592
1198,151.569216498862,-889.608305783777,2.13679461367225,0.0468423335602827,5.58952042341925,-6.31840307828346
1200,150.578967321508,-888.185584051079,2.22432273226251,0.0521056948027347,5.76640293297995,-6.14865412763266
1202,149.480440173966,-886.880673638037,2.31536624328964,0.0528962740191215,5.85570801198417,-6.0531925720228
1204,148.278088646714,-885.688712740155,2.4033910267276,0.0506855775946818,5.8771064623044,-6.02571235315049
1206,146.977645248731,-884.603637821077,2.48645721340199,0.0472343414503361,5.8338814258688,-6.07563476417491
1208,145.584842488998,-883.619385344445,2.56355613201362,0.0430912900182582,5.73557962787354,-6.16745876631829
1210,144.105412876498,-882.729891773905,2.63410715139726,0.0386305169863207,5.59119590415549,-6.31107547480585
1212,142.54508892021,-881.929093573099,2.69790054369339,0.0341508651393728,5.41231635915482,-6.49447721378355
1214,140.909603129115,-881.210927205671,2.7550095719292,0.0298585820028293,5.21087083534711,-6.69564851607451
1216,139.204688012196,-880.569329135267,2.80569851946552,0.0258746840400431,5.00035355118262,-6.90321194780052
1218,137.436076078432,-879.998235825529,2.85034284009916,0.0222537779292043,4.79516810760522,-7.11006482409568
1220,135.609499836804,-879.4915837401,2.88936777538193,0.0190046892940239,4.61784221803665,-7.29789469302867
1222,133.730691796294,-879.043309342626,2.92320537252969,0.0161079595802488,4.45455078177703,-7.45492656986609
1224,131.805384465883,-878.64734909675,2.95226678304778,0.0135287055950862,4.33862684624906,-7.56797333774058
1226,129.839310354551,-878.297639466115,2.97692591721507,0.0112251444458469,4.29813477750064,-7.61883462440604
1228,127.838201971279,-877.988116914365,2.99751087089032,0.00915374245866402,4.31247652628376,-7.59239061679071
1230,125.807791825049,-877.712717905146,3.01430029236538,0.00727199624744423,4.41699042837381,-7.49003371960073
1232,123.753812424842,-877.465378902099,3.0275226329496,0.00553966724786361,4.61853017727733,-7.29649613714721
1234,121.681996279638,-877.24003636887,3.03735687083733,0.00391905928764416,4.84285289095546,-7.07253882281599
1236,119.598075898418,-877.030626769101,3.04393378024896,0.00237472934813599,5.02532653449668,-6.8837008169369
1238,117.507783790163,-876.831086566437,3.04733715537225,0.000932880903739311,5.19040003959928,-6.72405153829202
1240,115.416852463855,-876.635352224521,3.04785681503765,-0.000136088207619224,5.34220062125109,-6.56294353348291
1242,113.330059183404,-876.438333075422,3.04676335383393,-0.000604087926667038,5.48587750214444,-6.42031742551745
1244,111.248326186326,-876.238864599138,3.04532631832077,-0.000708830790427767,5.6225770005705,-6.2934209735094
1246,109.171603366306,-876.036772558303,3.04380185239009,-0.000752484545367096,5.75037873606802,-6.1711815780435
1248,107.099840617006,-875.831882715582,3.04218951730609,-0.000796515297018238,5.85823898796914,-6.05116482153737
1250,105.032987832085,-875.624020833635,3.04048888991454,-0.00084091296532405,5.95976518602762,-5.94863637780757
1252,102.970994905206,-875.413012675127,3.03869956333182,-0.000885666873331665,6.05657232474219,-5.85672752892089
1254,100.913811730028,-875.198684002717,3.03682114765161,-0.000930765727323167,6.14803843459872,-5.76077755286342
1256,98.8613882002129,-874.98086057907,3.0348532706765,-0.000976197595951259,6.23474432135174,-5.68128924508189
1258,96.8136742094208,-874.759368166847,3.03279557867156,-0.00102194988930268,6.30591289893967,-5.61960298439952
1260,94.7706196513126,-874.53403252871,3.0306477371433,-0.00106800933802368,6.36707557238395,-5.54197651764693
1262,92.7321744195491,-874.304679427323,3.02840943164075,-0.00111436197313754,6.42467171780473,-5.48339033577938
1264,90.6982884077911,-874.071134625346,3.02608036857966,-0.00116099310607148,6.48050386211504,-5.4436873576016
1266,88.6689115096994,-873.833223885443,3.02366027608877,-0.00120788730915357,6.53096641483853,-5.38679330318403
1268,86.6439936189347,-873.590772970275,3.02114890487832,-0.00125502839690891,6.56360133313327,-5.34905179508913
1270,84.6234846291579,-873.343607642505,3.0185460291286,-0.00130239940827824,6.59380979131723,-5.32860025991431
1272,82.6073344340296,-873.091553664796,3.01585144739837,-0.00134998258915596,6.6211184692669,-5.28953871315948
1274,80.5954929272107,-872.834436799808,3.01306498355389,-0.00139775937658949,6.64714855632708,-5.2711768792189
1276,78.5879100023619,-872.572082810206,3.010186487713,-0.00144571038402203,6.66311223101268,-5.26005484396872
1278,76.584535553144,-872.30431745865,3.00721583720779,-0.00149381538723346,6.66837528606599,-5.24192018436033
1280,74.5853194732177,-872.030966507804,3.00415293756223,-0.00154205331250549,6.67357347715004,-5.24379797200163
1282,72.5902116562439,-871.751855720329,3.00099772348205,-0.00159040222614318,6.67951434902668,-5.24003170277662
1284,70.5991619958833,-871.466810858888,2.99775015985736,-0.0016388393254089,6.67630913361225,-5.24071501007006
1286,68.6121203857967,-871.175657686143,2.99441024277533,-0.00168734093173217,6.66335653879065,-5.26198058802214
1288,66.6290367196448,-870.878221964757,2.99097800054014,-0.00173588248601384,6.65199132101619,-5.26094267179332
1290,64.6498608910884,-870.574329457391,2.98745349469874,-0.00178443854590947,6.64314299296361,-5.28064196732647
1292,62.6745427937883,-870.263805926708,2.98383682107033,-0.00183298278560194,6.62094986837444,-5.3009917351096
1294,60.7030323214053,-869.94647713537,2.98012811077647,-0.00188148799838876,6.59508939182478,-5.31783561123736
1296,58.7352793676001,-869.62216884604,2.9763275312687,-0.00192992610169544,6.57280830764471,-5.35541687849754
1298,56.7712338260335,-869.290706821379,2.9724352873524,-0.00197826814496683,6.5506176469362,-5.37206311747377
1300,54.8108455903663,-868.95191682405,2.96845162220255,-0.00202648432089899,6.51269972994645,-5.40687931293955
1302,52.8540645542592,-868.605624616716,2.96437681836827,-0.00207454397976365,6.4796806427826,-5.44000101313243
1304,50.900840611373,-868.251655962038,2.96021119876333,-0.00212241564699687,6.45190168703808,-5.47140099957763
1306,48.9511236553685,-867.889836622679,2.955955127639,-0.00217006704411802,6.41052198800394,-5.51879202233222
1308,47.0048635799065,-867.519992361301,2.9516090115365,-0.0022174651137251,6.36904280404598,-5.5461814020434
1310,45.0620102786477,-867.141948940566,2.94717330021272,-0.00226457604829659,6.33452802947734,-5.59383746679358
1312,43.1225136452528,-866.755532123137,2.94264848753766,-0.00231136532220741,6.29401816971162,-5.62964379551446
1314,41.1863235733828,-866.360567671676,2.93803511236002,-0.00235779772810464,6.2467955149619,-5.67269657441934
1316,39.2533899566983,-865.956881348845,2.93333375933478,-0.00240383741758653,6.20615432856843,-5.71876511208132
1318,37.32366268886,-865.544298917306,2.92854505970978,-0.00244944794578502,6.16851151636905,-5.75662143452731
1320,35.3970916635289,-865.122646139722,2.92366969206664,-0.00249459231994021,6.11868545749504,-5.81125052526164
1322,33.4736267743656,-864.691748778755,2.91870838301285,-0.00253923305236098,6.07647482531241,-5.84442721201313
1324,31.5532179150309,-864.251432597068,2.91366190781879,-0.00258333221754258,6.04260338794878,-5.89627017943579
1326,29.6358149791856,-863.801523357322,2.9085310909973,-0.00262685151348077,5.98847442535889,-5.93315714407527
1328,27.7213678604905,-863.341846822179,2.90331680681947,-0.00266975232725882,5.94702507618822,-5.97896700583677
1330,25.8098264526063,-862.872228754303,2.89801997976362,-0.00271199580428356,5.91346924681621,-6.02148286479179
1332,23.9011406491938,-862.392494916355,2.89264158489352,-0.00275354292188538,5.86305776175593,-6.06030249191601
1334,21.9952603439138,-861.902471070998,2.88718264815974,-0.00279435456653865,5.82351070938156,-6.10730130194535
1336,20.092135430427,-861.401982980894,2.88164424662259,-0.00283439161479153,5.79508176298945,-6.13864681868335
1338,18.1917158023942,-860.890856408705,2.87602750859007,-0.00287361501782792,5.74778656924131,-6.18713932375786
1340,16.2939513534763,-860.368917117093,2.87033361366892,-0.00291198588900974,5.71224432754176,-6.21317828697907
1342,14.3987919773338,-859.835990868721,2.8645637927242,-0.00294946559464415,5.68817164518,-6.25094290262913
1344,12.5061875676277,-859.291903426251,2.85871932774408,-0.00298601584729906,5.64743929639417,-6.28048076779196
1346,10.6160880180187,-858.736480552345,2.85280155160722,-0.00302159880172443,5.61730781917137,-6.31079963451916
1348,8.72844322216759,-858.169548009666,2.84681184774834,-0.0030561771526824,5.60082591188419,-6.34080515253534
1350,6.84320307373509,-857.590931560876,2.84075164972139,-0.00308971423447648,5.56758630077092,-6.3610057566261
1352,4.96031746638198,-857.000456968637,2.83462244065598,-0.00312217412176472,5.54462929071843,-6.39447084046549
1354,3.07973629376907,-856.397949995611,2.82842575260706,-0.00315352173114974,5.53496854139613,-6.4016857216344
1356,1.2014094495571,-855.78323640446,2.82216316579461,-0.00318372292354711,5.51293980574345,-6.42475527920662
1358,-0.674713172593148,-855.156141957848,2.81583630773238,-0.00321274460590211,5.49816235022014,-6.43187486672899
1360,-2.54868167902091,-854.516492418436,2.80944685224686,-0.00324055483250616,5.49670721096624,-6.44221829159585
1362,-4.4205461760654,-853.864113548886,2.80299651838365,-0.00326712290560067,5.48861754751733,-6.45032550308042
1364,-6.29035677006587,-853.198831111861,2.7964870692025,-0.00329241947407494,5.48268604886457,-6.4476348506192
1366,-8.15816356736153,-852.520470870023,2.78992031046163,-0.00331641662982707,5.4903748071115,-6.45621638124368
1368,-10.0240166742916,-851.828858586034,2.78329808919335,-0.00333908800175688,5.49956777118666,-6.43942243968983
1370,-11.8879661971954,-851.123820022557,2.77662229217053,-0.00336040884669391,5.50342973087999,-6.43217523189859
1372,-13.750062242412,-850.405180942254,2.76989484426766,-0.00338035613602304,5.52146285344464,-6.41762266878926
1374,-15.6103549162807,-849.672767107786,2.76311770671972,-0.00339890863861918,5.55058314328534,-6.39462578212531
1376,-17.4688943251408,-848.926404281818,2.75629287527922,-0.00341604699877976,5.56446973589302,-6.38184355028206
1378,-19.3257305753315,-848.165918227009,2.74942237827885,-0.0034317538086436,5.5925700306237,-6.34221442973507
1380,-21.1809137731919,-847.391134706024,2.74250827460115,-0.0034460686746549,5.63241173186988,-6.31117731930156
1382,-23.0344940250614,-846.601879481524,2.73555242848002,-0.00347002849408582,5.67415181940928,-6.27481334885611
1384,-24.8865199278247,-845.797977985689,2.72851205059487,-0.00353948594500133,5.71205255477866,-6.22488688422483
1386,-26.7367400732637,-844.979189967163,2.72124423281536,-0.0036729871640002,5.76225769340098,-6.1829774156526
1388,-28.584243266789,-844.145130720038,2.71363358583504,-0.00384031886732954,5.82492372954702,-6.12236052767102
1390,-30.4280305041681,-843.29539631324,2.70566135735267,-0.0040144632863004,5.8882782468062,-6.05662329573803
1392,-32.2671027811687,-842.429582815697,2.69732138472243,-0.00419250737750462,5.95451144423859,-5.99441344143276
1394,-34.1004610935582,-841.547286296334,2.68860703775396,-0.00437477904045855,6.02551376606395,-5.91524964549242
1396,-35.9271064371042,-840.648102824077,2.67951123924561,-0.00456159231339991,6.08886531148501,-5.85747692324612
1398,-37.7460398075742,-839.731628467854,2.67002648716117,-0.00475324630366196,6.14448168264672,-5.80727808567226
1400,-39.5562622007359,-838.797459296589,2.66014487896202,-0.00495002366565285,6.19084211510136,-5.7618216486731
1402,-41.3567746123567,-837.845191379211,2.64985813863121,-0.00515218860030495,6.21884408150277,-5.73926496325563
1404,-43.1465780382042,-836.874420784645,2.63915764696206,-0.00535998434664461,6.24109212026548,-5.70384661979934
1406,-44.924673474046,-835.884743581817,2.62803447571307,-0.00557363013558152,6.25799595970745,-5.69439240853371
1408,-46.6900619156496,-834.875755839654,2.61647942626307,-0.00579331757407507,6.26902700996286,-5.67844748993242
1410,-48.4417443587825,-833.847053627082,2.60448307343344,-0.00601920642957514,6.27706868193642,-5.67564168288314
1412,-50.1787217992123,-832.798233013027,2.59203581516876,-0.00625141978811621,6.2809730420135,-5.68361342197711
1414,-51.8999952327066,-831.728890066417,2.57912792878882,-0.00649003856389174,6.27166454741232,-5.6831584726713
1416,-53.6045656550329,-830.638620856177,2.56574963453981,-0.00673509534746312,6.25633669201205,-5.70530481769503
1418,-55.2914340619587,-829.527021451233,2.55189116717002,-0.00698656759212135,6.23885477564734,-5.71085108782955
1420,-56.9596014492516,-828.393687920512,2.53754285624171,-0.00724437015345017,6.22020003970661,-5.74348293489815
1422,-58.6080688126792,-827.238216332941,2.52269521585563,-0.00750834721894942,6.19939219401758,-5.75413709460147
1424,-60.235837148009,-826.060202757445,2.50733904440277,-0.00777826369087919,6.18165984151095,-5.78684124995611
1426,-61.8419074510085,-824.859243262952,2.49146553486827,-0.00805379611792436,6.15407632138802,-5.80767130526845
1428,-63.4252807174454,-823.634933918387,2.47506639608347,-0.0083345233101613,6.11951086801047,-5.84195778082194
1430,-64.984957943087,-822.386870792676,2.45813398515336,-0.00861991681674371,6.0892118073224,-5.86657140989351
1432,-66.5199401237011,-821.114649954747,2.44066145106775,-0.00890933149602901,6.06209218316869,-5.90095959515575
1434,-68.0292282550551,-819.817867473525,2.42264288923702,-0.00920199646401712,6.03867437503497,-5.9257572231762
1436,-69.5118233329166,-818.496119417937,2.40407350636369,-0.00949700676724909,6.01138637579934,-5.95973196739686
1438,-70.9667263530531,-817.14900185691,2.38494979467413,-0.00979331618508413,5.98009544460688,-5.98068814766129
1440,-72.3929383112323,-815.776110859369,2.36526971409406,-0.0100897316254949,5.95462696923862,-6.01314025006815
