Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
3930.74462059081,175.756220707479,-705.697546990431,9.34875088014294,-0.000136912572316937,4.51731946181437,-4.47644918900966,3976.51577314835,-2.48943078771239,175.945302591673,-703.21530733885,9.35056790908667,0.00181702894372382,-0.00015429485217505,57.7227271136935,-0.514097058579657,-17.7959495731863,56.4527294232113,-0.491723909076461,-11.4459611207751,82.7747047188929
3933.37867497266,173.1298145452,-705.496978524327,9.34839933631704,-0.000113721436028063,4.52375605669487,-4.46902848613328,3979.14895614186,-2.48481307462534,173.319416681953,-703.019409747165,9.35008956330128,0.00169022698423802,-0.00019272459858222,56.749070306344,-0.620661278844066,-17.5367315788705,55.7685905646242,-0.599399653078488,-12.6343328702717,82.8213487522357
3936.01273763562,170.503470740133,-705.295567231347,9.34815178404446,0,4.53118815006305,-4.46252021143177,3981.78239975337,-2.48089954384739,170.693386613317,-702.821947513651,9.34943351036659,0.00128172632213182,-0.000231218595471994,55.7758759057189,-0.719309104153797,-17.2820431848188,55.0235389938587,-0.70003507125823,-13.5203586255177,82.8685696625161
3938.64682562033,167.877147736188,-705.093697179524,9.34805424038695,0,4.53864239937333,-4.45776263335659,3984.41622883914,-2.47839220034838,168.067112710336,-702.622595966027,9.34867627864349,0.000622038256546229,-0.000269666531404881,54.802813257604,-0.809902529704,-17.0317938227858,54.2298706203957,-0.793056603481949,-14.1670806367444,82.9164369777402
3941.28096292812,165.250792799135,-704.891769642385,9.34800378043128,0,4.54350275099932,-4.45563766490321,3987.05020998943,-2.47775593243997,165.440833663724,-702.421312411319,9.34786483573565,-0.000138944695630073,-0.000308118747759027,53.8296701165287,-0.892815170006061,-16.7859285600905,53.3973855060299,-0.878533063097759,-14.6245055075964,82.9650076477447
3943.91516656622,162.624391821897,-704.68962697514,9.34757306773981,-0.000414149571320431,4.54805303348687,-4.45635387141376,3989.68331111143,-2.47853734091476,162.815556994753,-702.218472745434,9.34711826684184,-0.000454800897969004,-0.000346197681766855,52.8565156211285,-0.96721097583078,-16.5444654882795,52.5341136864638,-0.955447821568113,-14.9324558149561,83.014319071835
3946.54941446683,159.99807914478,-704.485426815037,9.34582188948745,-0.00118927741744486,4.55247748812117,-4.45460578970037,3992.3132103694,-2.47821965863738,160.193546396962,-702.01492783107,9.34651947354548,0.000697584058029659,-0.000383790471764829,51.8838835183172,-1.03313991278774,-16.3075335735595,51.6469341285476,-1.02372493224258,-15.1227866247114,83.0643798623086
3949.18361512654,157.372309550733,-704.2740793553,9.34130723804108,-0.00249723243292273,4.56132919205305,-4.45217589310581,3994.93631391138,-2.47141504550011,157.578360888169,-701.811268933553,9.34580580291558,0.00449856487449714,-0.00042057146839264,50.9127680072854,-1.09016748629322,-16.0753611691993,50.7419248450361,-1.08286341773896,-15.2211453579527,83.1151690056767
3951.81764058997,154.748020596834,-704.046180067086,9.33266485010289,-0.00410730700116837,4.58347275717543,-4.43749462701029,3997.5493291107,-2.449814635936,154.973361668899,-701.606751209405,9.34471576366446,0.0120509135615645,-0.000456667786931672,49.9440398979724,-1.13911537980449,-15.8481300224444,49.8240750762894,-1.13364967644713,-15.2483059140296,83.1666651837839
3954.45143613831,152.126592067911,-703.789508763383,9.31966870262866,-0.00554488546719332,4.63084185046632,-4.3986988819194,4000.15221504687,-2.40352952811422,152.378760354621,-701.399244060951,9.34319480388373,0.0235261012550652,-0.000492715976020546,48.9773422513977,-1.18191725557043,-15.6257265432644,48.8963956180385,-1.1780136888241,-15.2209933764684,83.2189067142526
