Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
3738,334.046103221553,-142.757216534193,5.79062225206414,-0.00157267967651743,5.81977185854846,-4.16229556288696,3693.14563907137,4.12468471971299,335.996608092906,-139.122858986584,5.74372922011754,-0.0468930319465964,-0.00779131206146512,48.6837431368631,-18.4662420547678,-23.8227369397171,48.4703914850457,-18.3047437765158,-22.7559786806297,71.0024632957779
3740,335.891730843533,-143.7514998832,5.78687095254575,-0.00206832526900484,5.88282010822507,-4.12768191145335,3695.26001264716,4.01743631880081,337.804785139011,-140.21879301195,5.72741912860107,-0.0594518239446812,-0.00826587901625961,47.5824702109934,-18.7147061841729,-23.2067779023575,47.4237918292193,-18.590094421686,-22.413385993487,71.0460852577843
3742,337.73598663328,-144.755386044597,5.78194017851537,-0.00263187300609094,5.98114325554148,-4.0564684673361,3697.38339182986,3.88459851655315,339.602605643936,-141.348651669295,5.70998037239124,-0.0719598061241258,-0.00874651713455363,46.4809352409797,-18.8966520807881,-22.604770312196,46.3672431301927,-18.8043229241925,-22.0363097582608,71.0908598129347
3744,339.575552551601,-145.769940632664,5.77581001197078,-0.0032074794900903,6.05099317040041,-4.03837088511432,3699.51336049244,3.72621188760168,341.38606254081,-142.51314640977,5.69145585421222,-0.0843541577585576,-0.0092311751403796,45.3799348803735,-19.0101142721788,-22.0171443219394,45.3029834224318,-18.9456974448322,-21.6323870322309,71.1367967399287
3746,341.407110559306,-146.796229261682,5.76845973705164,-0.00379900264957448,6.13871084793484,-3.93747756218793,3701.64744043965,3.5424213647994,343.151030419485,-143.712807031908,5.67184070738001,-0.096619029671629,-0.00971955629036179,44.280240508539,-19.0575198799795,-21.4442763180481,44.2330659301672,-19.0169351154235,-21.208403426189,71.1839035701192
3748,343.227342617202,-147.835317545931,5.75986093093981,-0.00441199780311962,6.25319528902674,-3.87236116871298,3703.78312433659,3.33343279994582,344.893266813265,-144.948022825137,5.65113338572421,-0.108727545215597,-0.0102112736863935,43.182582047209,-19.0413234431114,-20.886482498178,43.1593508451812,-19.0208413958059,-20.770326488039,71.2321860902663
3750,345.032930686098,-148.888271099691,5.74997745359382,-0.0050521192477517,6.32910059074787,-3.81847022941189,3705.91787389133,3.09954291278403,346.608423686054,-146.219003770389,5.62933801970362,-0.120639433890202,-0.0107057539222366,42.0876504214423,-18.9638547296356,-20.3440228635889,42.0835163253963,-18.9601294303758,-20.3233523833587,71.281648130657
3752,346.820556726801,-149.956155537244,5.73876540005817,-0.00572516873996082,6.41962354490048,-3.75808588601796,3708.049115505,2.84117453322921,348.29206338586,-147.525735639239,5.60646547977553,-0.132299920282636,-0.0112021875160781,40.9961016187956,-18.8272964121958,-19.817105829508,41.0070725090209,-18.8373744357905,-19.8719602806344,71.3322912755214
3754,348.58690270012,-151.040036472868,5.72617303446134,-0.0064371284105427,6.51613229387486,-3.69011349653615,3710.17423367259,2.55891579675646,349.939679844268,-148.867930570026,5.58253471263524,-0.143638321826101,-0.0116994724426086,39.9085622274296,-18.633671829866,-19.2955209936878,39.9313779965518,-18.6549837016841,-19.4095998392988,71.3841144864353
3756,350.328650566863,-152.140979520846,5.71214072959549,-0.0071941736179072,6.61583903732175,-3.62995052899834,3712.29056240441,2.25356376774281,351.546726992961,-150.244973330069,5.5575743594422,-0.154566370153293,-0.0121961518831738,38.8262017474865,-18.3853811582237,-18.3399280396886,38.8582080243998,-18.4157055328277,-18.499959424255,71.4371136274115
3758,352.042482287838,-153.260050295456,5.69660094249405,-0.00800265919352,6.68451552732838,-3.53021143335154,3714.39537515819,1.92617270522844,353.108656621977,-151.655864028344,5.53162465007944,-0.164976292414609,-0.0126903487154747,37.7747238969657,-18.1082363165839,-16.3980034357194,37.8130831743049,-18.145031902163,-16.5897998224157,71.4912801178596
3760,353.725079823853,-154.398314410981,5.67947826502381,-0.00886907002563047,6.75786399158136,-3.44625088758198,3716.48587413559,1.57810676615141,354.620968103005,-153.099158855764,5.504739541452,-0.174738723571801,-0.0131797013590099,36.8134452571606,-17.8615234002771,-14.6875601616272,36.8543105959552,-17.9012003350504,-14.8918868555999,71.5465651885787
3762,355.373125135716,-155.556837481699,5.66068959950497,-0.00979992393807288,6.8023385982561,-3.37456499632548,3718.55918034583,1.21109630745961,356.079272462978,-154.572911560634,5.47698902693797,-0.183700572566996,-0.0136613085384939,35.9356152237486,-17.6417827163327,-13.1574223859535,35.9763245088453,-17.6817759738047,-13.3609688114373,71.6028220056705
3764,356.983300184236,-156.736685121892,5.64014452301435,-0.0108016114065855,6.8106580188861,-3.32801611194885,3720.61232661809,0.827296046686993,357.47937310106,-156.074619860715,5.44846148433991,-0.191683038674448,-0.0141316944102675,35.1361537744151,-17.4462734711117,-11.7668720482934,35.1749462649022,-17.4848182707481,-11.9608345007292,71.659891378384
3766,358.552286930221,-157.938922945839,5.61774592036118,-0.0118801530264269,6.78654561588629,-3.26878063858787,3722.64225678046,0.42934213427802,358.817364839977,-157.601182853422,5.41926584792116,-0.198480072440027,-0.0145868102171568,34.4113280608375,-17.2728181412478,-10.4834812962253,34.447111581714,-17.3087600038792,-10.6623989006081,71.7176009238965
3768,360.076767334478,-159.164616567822,5.59339098442054,-0.0130408522687098,6.70699725690779,-3.25167817679009,3724.64583550802,0.0204036896930874,360.089751804784,-159.148877632535,5.38953328602297,-0.203857698397575,-0.0150220937361313,33.7584530550222,-17.1196760441836,-9.28187750041804,33.7906197624696,-17.1523165190992,-9.44271103765488,71.7757648347603
3770,361.553423357816,-160.414831602121,5.56697270257136,-0.014287818809163,6.58013776397694,-3.30326749625513,3726.61987478925,-0.395777345720646,361.29358264172,-160.713365535945,5.35941794470336,-0.207554757868,-0.0154326122220057,33.1755856954663,-16.9854337350823,-8.14332342920078,33.2038716478327,-17.0144101029867,-8.28475319103283,71.8341845765441
3772,362.978936961043,-161.690633663016,5.53838196735456,-0.0156233380327371,6.42116600130989,-3.39405763696149,3728.56118435959,-0.814865846823718,362.426598696257,-162.289740322613,5.32909619455123,-0.209285772803328,-0.0158133165019322,32.6611843750089,-16.8689022614142,-7.05608370662922,32.6855664847756,-16.8940974865928,-7.17799425546271,71.8926509382662
3774,364.349990104968,-162.993088364787,5.50751046452068,-0.0170470674166927,6.24456292340895,-3.50747699828535,3730.4666544211,-1.23194164283243,363.48738698243,-163.872631464546,5.29876371997332,-0.208746744547359,-0.0161594306643762,32.2137083245569,-16.7690129322833,-6.0165899739878,32.234331375665,-16.7904906774702,-6.11970522952846,71.950947925788
3776,365.663264750398,-164.323261321715,5.47425449661597,-0.0185550534217192,6.05462886696579,-3.61288481183353,3732.33337893789,-1.64154529198699,364.475525381063,-165.456374791839,5.26862975974349,-0.205624736872484,-0.0164669902223193,31.8311368651713,-16.6847048141326,-5.0313867119189,31.8482629192222,-16.702663332337,-5.11701698217353,72.0088589925645
3778,366.915442858141,-165.682218148081,5.43851988680625,-0.0201385869981331,5.85720155019055,-3.74182203960934,3734.15882605341,-2.03776895122249,365.391703161531,-167.035259032734,5.23890789661501,-0.199611990191243,-0.0167335189773345,31.510399634773,-16.6147994316379,-4.11968484624148,31.5243722306309,-16.6295376356428,-4.18954782553062,72.0661759997794
