Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
32.9890771,464.4452551,40.974572,-0.8810059,5.5e-06,8.1143479,-8.1448909,32.9882215,6.1059184,469.1552346,44.8602293,-0.8871445,-0.0061385,-3.23e-05,65.8806352,-0.140190336447682,2.5871235,65.8806352,-0.140190336447682,2.5871235,0.505935943542198
35.9880708,466.3537609,38.6612249,-0.8809897,5.3e-06,8.1152392,-8.1349184,35.987175,6.0873399,471.0493466,42.5351354,-0.8872378,-0.006248,-3.01e-05,65.9982986,-0.131108840084652,2.5654547,65.9982986,-0.131108840084652,2.5654547,0.551416345652069
38.9870624,468.2623023,36.3479098,-0.8809741,5.1e-06,8.1136748,-8.1253613,38.9861321,6.0684437,472.9432515,40.2098682,-0.8873248,-0.0063507,-2.81e-05,66.1147699,-0.122829674649931,2.5439983,66.1147699,-0.122829674649931,2.5439983,0.596816200080228
41.986052,470.1708779,34.0346256,-0.880959,4.9e-06,8.1150041,-8.1160725,41.9850926,6.0492491,474.8369631,37.884439,-0.8874063,-0.0064473,-2.63e-05,66.2300649,-0.115362885362111,2.522753,66.2300649,-0.115362885362111,2.522753,0.642136602484536
44.9850397,472.0794866,31.7213712,-0.8809444,4.8e-06,8.113555,-8.110099,44.9840565,6.0297734,476.7304933,35.5588578,-0.8874828,-0.0065384,-2.48e-05,66.3441994,-0.109158509291869,2.5017186,66.3441994,-0.109158509291869,2.5017186,0.687378624777052
47.9840254,473.988127,29.4081456,-0.8809304,4.6e-06,8.1140749,-8.1021139,47.9830238,6.0100325,478.6238532,33.2331337,-0.8875548,-0.0066244,-2.33e-05,66.4571888,-0.102905800076533,2.480893,66.4571888,-0.102905800076533,2.480893,0.732543321415328
50.9830092,475.8967981,27.0949478,-0.8809169,4.4e-06,8.1145478,-8.0959996,50.9819944,5.9900412,480.517053,30.9072748,-0.8876225,-0.0067056,-2.2e-05,66.5690483,-0.0974916402144902,2.4602742,66.5690483,-0.0974916402144902,2.4602742,0.777631730133756
53.9819912,477.8054984,24.7817765,-0.880904,4.2e-06,8.1169044,-8.0878988,53.9809683,5.969813,482.4101018,28.581289,-0.8876865,-0.0067824,-2.07e-05,66.6797929,-0.0920362319705686,2.4398607,66.6797929,-0.0920362319705686,2.4398607,0.822644861169387
56.9809714,479.7142269,22.4686308,-0.8808916,4e-06,8.1175149,-8.0835721,56.9799453,5.9493608,484.3030084,26.2551832,-0.8877468,-0.0068551,-1.96e-05,66.7894375,-0.0874322476467016,2.4112931,66.7894375,-0.0874322476467016,2.4112931,0.867583714588627
59.9799498,481.6229823,20.1555095,-0.8808798,3.9e-06,8.1156717,-8.0807116,59.9789255,5.9286966,486.1957807,23.928964,-0.8878037,-0.0069239,-1.85e-05,66.8976218,-0.0827928983461729,2.2050181,66.8976218,-0.0827928983461729,2.2050181,0.912449392689145
62.9789265,483.5317632,17.8424117,-0.8808685,3.7e-06,8.115271,-8.0789628,62.9779089,5.9078318,488.0884261,21.6026377,-0.8878576,-0.006989,-1.75e-05,66.9963986,-0.0785490549439764,2.1887787,66.9963986,-0.0785490549439764,2.1887787,0.957245766161042
65.9779015,485.4405686,15.5293362,-0.8808578,3.5e-06,8.1153998,-8.0773165,65.9768953,5.886777,489.9809519,19.27621,-0.8879085,-0.0070507,-1.65e-05,67.0943042,-0.0742771533253553,2.1726299,67.0943042,-0.0742771533253553,2.1726299,1.00197648038154
68.9768749,487.3493971,13.216282,-0.8808476,3.3e-06,8.1154121,-8.0733698,68.9758847,5.8655424,491.8733644,16.9496863,-0.8879566,-0.007109,-1.56e-05,67.1913465,-0.0704289618939358,2.1565687,67.1913465,-0.0704289618939358,2.1565687,1.04664230154154
71.9758467,489.2582475,10.903248,-0.8808379,3.1e-06,8.1160682,-8.0706817,71.9748772,5.8441378,493.76567,14.6230717,-0.8880021,-0.0071642,-1.48e-05,67.2875331,-0.0670086592381172,2.1405999,67.2875331,-0.0670086592381172,2.1405999,1.09124398922955
74.9748169,491.1671186,8.590233,-0.8808288,2.9e-06,8.1179447,-8.0692299,74.9738726,5.8225722,495.6578744,12.2963711,-0.8880452,-0.0072164,-1.4e-05,67.3828718,-0.0635663197682133,2.1247198,67.3828718,-0.0635663197682133,2.1247198,1.13578228794356
77.9737856,493.0760092,6.2772362,-0.8808203,2.8e-06,8.1173089,-8.0702386,77.9728709,5.8008545,497.5499832,9.969589,-0.888086,-0.0072657,-1.32e-05,67.4773701,-0.0601021802780833,2.1089326,67.4773701,-0.0601021802780833,2.1089326,1.18025793521354
80.9727527,494.9849179,3.9642563,-0.8808123,2.6e-06,8.1158462,-8.0688361,80.9718721,5.778993,499.4420016,7.6427295,-0.8881246,-0.0073123,-1.25e-05,67.5710356,-0.0570730606507059,2.0932356,67.5710356,-0.0570730606507059,2.0932356,1.22467165898909
83.9717185,496.8938437,1.6512923,-0.8808048,2.4e-06,8.1158548,-8.0704884,83.9708762,5.7569958,501.3339345,5.3157969,-0.8881611,-0.0073563,-1.19e-05,67.6638759,-0.0544829612115461,2.0776318,67.6638759,-0.0544829612115461,2.0776318,1.26902417179215
86.9706828,498.8027851,-0.6616569,-0.8807979,2.2e-06,8.1155164,-8.0687256,86.9698831,5.7348703,503.2257864,2.9887948,-0.8881957,-0.0073978,-1.12e-05,67.7558984,-0.0514176518015006,2.062119,67.7558984,-0.0514176518015006,2.062119,1.31331618033054
89.9696458,500.7117411,-2.9745923,-0.8807915,2e-06,8.1157904,-8.0695739,89.9688928,5.712624,505.1175617,0.6617269,-0.8882285,-0.0074369,-1.06e-05,67.8471104,-0.0487942421300758,2.0467002,67.8471104,-0.0487942421300758,2.0467002,1.35754837934372
92.9686075,502.6207103,-5.287515,-0.8807857,1.9e-06,8.1162425,-8.0710295,92.9679052,5.6902637,507.0092646,-1.6654034,-0.8882595,-0.0074738,-1.01e-05,67.9375195,-0.0466166162137101,2.0313726,67.9375195,-0.0466166162137101,2.0313726,1.40172145532175
95.9675678,504.5296915,-7.6004261,-0.8807804,1.7e-06,8.1184204,-8.06918,95.9669203,5.6677963,508.900899,-3.992593,-0.8882889,-0.0075085,-9.5e-06,68.0271327,-0.0439630624421424,2.0161399,68.0271327,-0.0439630624421424,2.0161399,1.44583608579522
98.9665269,506.4386835,-9.9133266,-0.8807757,1.5e-06,8.1170167,-8.0696107,98.9659382,5.6452281,510.7924686,-6.3198387,-0.8883167,-0.0075411,-9e-06,68.1159575,-0.0417580529952762,2.0009984,68.1159575,-0.0417580529952762,2.0009984,1.48989293585587
101.9654848,508.3476851,-12.2262177,-0.8807715,1.3e-06,8.1150336,-8.0709838,101.9649587,5.6225652,512.6839768,-8.6471377,-0.8883431,-0.0075716,-8.6e-06,68.2040009,-0.0400053573533979,1.9859518,68.2040009,-0.0400053573533979,1.9859518,1.53389266306097
104.9644416,510.2566949,-14.5391004,-0.8807678,1.1e-06,8.116747,-8.0708367,104.9639818,5.5998136,514.5754269,-10.9744873,-0.8883681,-0.0076002,-8.1e-06,68.2912701,-0.0377759503321564,1.9709981,68.2912701,-0.0377759503321564,1.9709981,1.57783591607693
107.9633972,512.1657119,-16.8519757,-0.8807647,9e-07,8.115677,-8.0734347,107.9630076,5.576979,516.4668222,-13.3018849,-0.8883917,-0.007627,-7.7e-06,68.3777721,-0.0360015018236685,1.956138,68.3777721,-0.0360015018236685,1.956138,1.62172333571645
110.9623517,514.0747346,-19.1648448,-0.8807622,8e-07,8.1176476,-8.0744166,110.962036,5.5540668,518.3581654,-15.6293281,-0.8884142,-0.007652,-7.3e-06,68.4635139,-0.0342169449694091,1.9413728,68.4635139,-0.0342169449694091,1.9413728,1.66555555071351
113.9613052,515.983762,-21.4777088,-0.8807602,6e-07,8.1165839,-8.0758362,113.9610669,5.5310822,520.2494595,-17.9568146,-0.8884354,-0.0076753,-6.9e-06,68.5485027,-0.0324223908346422,1.9266996,68.5485027,-0.0324223908346422,1.9266996,1.70933318493834
116.9602577,517.8927928,-23.7905686,-0.8807587,4e-07,8.1158418,-8.0781848,116.9601003,5.5080305,522.140707,-20.2843421,-0.8884556,-0.0076969,-6.5e-06,68.632745,-0.0306179489605277,1.9121214,68.632745,-0.0306179489605277,1.9121214,1.75305684915849
119.9592091,519.8018256,-26.1034253,-0.8807578,2e-07,8.1155519,-8.0801092,119.9591363,5.4849163,524.0319105,-22.6119087,-0.8884747,-0.0077169,-6.2e-06,68.7162479,-0.0292759208978164,1.8976372,68.7162479,-0.0292759208978164,1.8976372,1.79672715122776
122.9581597,521.7108594,-28.4162801,-0.8807574,0,8.1142149,-8.0813741,122.9581748,5.4617445,525.9230724,-24.9395123,-0.8884927,-0.0077353,-5.9e-06,68.7990182,-0.0279264989411752,1.8832459,68.7990182,-0.0279264989411752,1.8832459,1.84034468654236
125.9571094,523.6198928,-30.729134,-0.8807576,-1e-07,8.1154687,-8.0824794,125.9572158,5.4385195,527.8141948,-27.2671512,-0.8885099,-0.0077523,-5.6e-06,68.8810625,-0.0265697643183219,1.8689492,68.8810625,-0.0265697643183219,1.8689492,1.88391004416796
128.9560582,525.5289246,-33.0419881,-0.8807583,-3e-07,8.115304,-8.083662,128.9562592,5.4152458,529.7052799,-29.5948235,-0.8885261,-0.0077679,-5.3e-06,68.9623875,-0.0252057977154108,1.8547466,68.9623875,-0.0252057977154108,1.8547466,1.927423803863
131.9550062,527.4379536,-35.3548435,-0.8807596,-5e-07,8.1145134,-8.0850615,131.9553051,5.3919277,531.5963298,-31.9225277,-0.8885415,-0.007782,-5e-06,69.0429998,-0.023834679106914,1.8406365,69.0429998,-0.023834679106914,1.8406365,1.97088654110056
134.9539534,529.3469786,-37.6677011,-0.8807614,-7e-07,8.1137282,-8.0872837,134.9543534,5.3685692,533.4873463,-34.2502621,-0.8885561,-0.0077948,-4.7e-06,69.1229061,-0.0224564878942343,1.8266206,69.1229061,-0.0224564878942343,1.8266206,2.01429881857792
137.9528999,531.2559982,-39.9805622,-0.8807637,-9e-07,8.1129986,-8.088051,137.9534042,5.3451743,535.3783313,-36.5780252,-0.88857,-0.0078063,-4.5e-06,69.2021127,-0.0215501958096458,1.8126988,69.2021127,-0.0215501958096458,1.8126988,2.05766119456011
140.9518457,533.1650113,-42.2934277,-0.8807666,-1.1e-06,8.1052653,-8.0901564,140.9524573,5.3217468,537.2692864,-38.9058156,-0.8885831,-0.0078165,-4.3e-06,69.2806261,-0.0206391621570744,1.7988695,69.2806261,-0.0206391621570744,1.7988695,2.10097421825246
143.9507909,535.0740167,-44.6062987,-0.8807701,-1.2e-06,8.1046407,-8.0925431,143.9515128,5.2982906,539.1602133,-41.233632,-0.8885955,-0.0078255,-4e-06,69.3584528,-0.0192423798992393,1.7851333,69.3584528,-0.0192423798992393,1.7851333,2.14423843346963
146.9497354,536.983013,-46.9191764,-0.8807741,-1.4e-06,8.1094886,-8.0926302,146.9505706,5.2748092,541.0511135,-43.5614732,-0.8886073,-0.0078333,-3.8e-06,69.435599,-0.0183209491522574,1.7714906,69.435599,-0.0183209491522574,1.7714906,2.18745437607869
149.9486794,538.8919991,-49.2320617,-0.8807786,-1.6e-06,8.109541,-8.0953914,149.9496308,5.2513062,542.9419885,-45.8893379,-0.8886185,-0.0078399,-3.6e-06,69.5120711,-0.0173949409030012,1.757941,69.5120711,-0.0173949409030012,1.757941,2.2306225736959
152.9476228,540.8009737,-51.5449558,-0.8807837,-1.8e-06,8.1105881,-8.0938092,152.9486934,5.227785,544.8328397,-48.2172249,-0.8886291,-0.0078454,-3.4e-06,69.5878752,-0.0164644060744926,1.7444836,69.5878752,-0.0164644060744926,1.7444836,2.27374354712815
155.9465658,542.7099356,-53.8578598,-0.8807893,-2e-06,8.1106076,-8.095579,155.9477583,5.2042489,546.7236683,-50.5451332,-0.8886391,-0.0078498,-3.3e-06,69.6630176,-0.0160146888697551,1.7311183,69.6630176,-0.0160146888697551,1.7311183,2.31681781069041
158.9455082,544.6188836,-56.1707746,-0.8807955,-2.1e-06,8.1072586,-8.0993696,158.9468255,5.1807012,548.6144757,-52.8730619,-0.8886486,-0.0078532,-3.1e-06,69.7375042,-0.0150762904253396,1.7178455,69.7375042,-0.0150762904253396,1.7178455,2.35984587484659
161.9444503,546.5278164,-58.4837014,-0.8808022,-2.3e-06,8.1066277,-8.1011021,161.945895,5.1571451,550.5052629,-55.2010098,-0.8886577,-0.0078555,-2.9e-06,69.8113413,-0.0141335077849047,1.7046648,69.8113413,-0.0141335077849047,1.7046648,2.40282823639995
164.943392,548.4367327,-60.7966412,-0.8808095,-2.5e-06,8.1056142,-8.104167,164.9449668,5.1335836,552.3960312,-57.5289761,-0.8886662,-0.0078567,-2.8e-06,69.8845347,-0.0136747749326594,1.691576,69.8845347,-0.0136747749326594,1.691576,2.44576539272356
167.9423333,550.3456314,-63.1095952,-0.8808173,-2.7e-06,8.1048315,-8.1054927,167.9440409,5.1100197,554.2867815,-59.8569599,-0.8886743,-0.007857,-2.6e-06,69.9570906,-0.0127243857655632,1.6785783,69.9570906,-0.0127243857655632,1.6785783,2.48865782996952
170.9412744,552.2545111,-65.4225643,-0.8808256,-2.9e-06,8.1048577,-8.1118601,170.9431172,5.0864563,556.1775149,-62.1849603,-0.888682,-0.0078564,-2.5e-06,70.0290146,-0.0122601572146175,1.6656714,70.0290146,-0.0122601572146175,1.6656714,2.53150602973274
173.9402152,554.1633708,-67.7355497,-0.8808345,-3.1e-06,8.1022776,-8.1179616,173.9421958,5.0628964,558.0682323,-64.5129767,-0.8886893,-0.0078547,-2.4e-06,70.1003128,-0.0117937292511788,1.6528555,70.1003128,-0.0117937292511788,1.6528555,2.57431046886596
176.9391557,556.072209,-70.0485524,-0.880844,-3.2e-06,8.1002342,-8.1239331,176.9412767,5.0393428,559.9589347,-66.8410082,-0.8886962,-0.0078522,-2.2e-06,70.1709908,-0.0108327294896781,1.6401303,70.1709908,-0.0108327294896781,1.6401303,2.61707161559564
179.9380961,557.9810247,-72.3615736,-0.880854,-3.4e-06,8.1004008,-8.1265242,179.9403599,5.0157982,561.8496228,-69.1690542,-0.8887027,-0.0078487,-2.1e-06,70.2410544,-0.0103609920187699,1.6274953,70.2410544,-0.0103609920187699,1.6274953,2.65978993272988
182.9370364,559.8898165,-74.6746142,-0.8808645,-3.6e-06,8.0968132,-8.1347374,182.9394453,4.9922652,563.7402975,-71.4971139,-0.8887089,-0.0078444,-2e-06,70.3105093,-0.00988713543605078,1.6149503,70.3105093,-0.00988713543605078,1.6149503,2.70246587665074
185.9359765,561.7985832,-76.9876753,-0.8808756,-3.8e-06,8.0959483,-8.1377392,185.9385329,4.9687466,565.6309597,-73.8251868,-0.8887148,-0.0078392,-1.9e-06,70.3793611,-0.00941118349080397,1.6024949,70.3793611,-0.00941118349080397,1.6024949,2.74509990116332
188.9349166,563.7073236,-79.3007581,-0.8808872,-4e-06,8.0959081,-8.1417978,188.9376227,4.9452449,567.5216099,-76.1532723,-0.8887204,-0.0078331,-1.8e-06,70.4476154,-0.00893315972798337,1.5901287,70.4476154,-0.00893315972798337,1.5901287,2.78769244958225
191.9338567,565.6160365,-81.6138636,-0.8808994,-4.2e-06,8.0941684,-8.1467891,191.9367148,4.9217626,569.4122489,-78.4813697,-0.8887256,-0.0078262,-1.7e-06,70.5152778,-0.008453087485459,1.577851,70.5152778,-0.008453087485459,1.577851,2.83024396106967
194.9327968,567.5247205,-83.9269928,-0.8809121,-4.3e-06,8.092369,-8.1513702,194.9358091,4.8983022,571.3028773,-80.8094785,-0.8887306,-0.0078185,-1.6e-06,70.5823537,-0.00797098984613104,1.5656617,70.5823537,-0.00797098984613104,1.5656617,2.87275486957995
197.931737,569.4333745,-86.2401469,-0.8809254,-4.5e-06,8.0929057,-8.1543587,197.9349057,4.8748662,573.1934959,-83.1375982,-0.8887354,-0.00781,-1.5e-06,70.6488485,-0.00748688969156393,1.5535606,70.6488485,-0.00748688969156393,1.5535606,2.91522560534665
200.9306773,571.3419973,-88.5533269,-0.8809392,-4.7e-06,8.0894904,-8.1573355,200.9340044,4.851457,575.0841051,-85.4657284,-0.8887398,-0.0078006,-1.5e-06,70.7147676,-0.00750086753508301,1.5415472,70.7147676,-0.00750086753508301,1.5415472,2.95765659067721
203.9296177,573.2505875,-90.8665338,-0.8809536,-4.9e-06,8.09076,-8.1586812,203.9331054,4.8280769,576.9747055,-87.7938686,-0.8887441,-0.0077905,-1.4e-06,70.7801163,-0.00701375480881814,1.5296212,70.7801163,-0.00701375480881814,1.5296212,3.00004824319757
206.9285583,575.159144,-93.1797688,-0.8809685,-5.1e-06,8.0896522,-8.160338,206.9322085,4.8047283,578.8652977,-90.1220182,-0.8887481,-0.0077797,-1.3e-06,70.8449,-0.006524699812813,1.5177822,70.8449,-0.006524699812813,1.5177822,3.04240097412128
209.9274991,577.0676655,-95.4930329,-0.8809839,-5.2e-06,8.0869738,-8.1632038,209.9313139,4.7814134,580.7558822,-92.450177,-0.8887519,-0.007768,-1.2e-06,70.9091237,-0.00603372458868228,1.5060296,70.9091237,-0.00603372458868228,1.5060296,3.08471519298116
212.9264402,578.9761508,-97.8063273,-0.8809999,-5.4e-06,8.0867402,-8.162162,212.9304215,4.7581345,582.6464594,-94.7783446,-0.8887556,-0.0077556,-1.2e-06,70.9727928,-0.00604456478139808,1.4943632,70.9727928,-0.00604456478139808,1.4943632,3.12699130110076
215.9253816,580.8845987,-100.1196529,-0.8810165,-5.6e-06,8.0871729,-8.163157,215.9295313,4.7348939,584.5370298,-97.1065205,-0.888759,-0.0077425,-1.1e-06,71.0359123,-0.00555071091992262,1.4827825,71.0359123,-0.00555071091992262,1.4827825,3.16922969452303
218.9243233,582.7930078,-102.4330108,-0.8810335,-5.8e-06,8.0880897,-8.1610788,218.9286433,4.7116936,586.4275939,-99.4347044,-0.8887622,-0.0077287,-1.1e-06,71.0984873,-0.00556049438598309,1.4712871,71.0984873,-0.00556049438598309,1.4712871,3.21143076653786
221.9232654,584.7013771,-104.7464021,-0.8810512,-6e-06,8.0902399,-8.1577579,221.9277575,4.688536,588.318152,-101.762896,-0.8887653,-0.0077141,-1e-06,71.1605229,-0.00506382001940143,1.4598765,71.1605229,-0.00506382001940143,1.4598765,3.25359490373584
224.922208,586.6097052,-107.059828,-0.8810694,-6.2e-06,8.092727,-8.1519628,224.9268739,4.6654231,590.2087045,-104.0910949,-0.8887682,-0.0076988,-9e-07,71.222024,-0.00456531903239092,1.4485503,71.222024,-0.00456531903239092,1.4485503,3.29572248768524
227.921151,588.5179908,-109.3732894,-0.8810881,-6.3e-06,8.0963584,-8.1464881,227.9259925,4.642357,592.0992519,-106.4193009,-0.888771,-0.0076829,-9e-07,71.2829955,-0.00457313890270772,1.4373082,71.2829955,-0.00457313890270772,1.4373082,3.33781389830463
230.9200946,590.4262329,-111.6867874,-0.8811074,-6.5e-06,8.0974632,-8.1413465,230.9251133,4.6193398,593.9897944,-108.7475137,-0.8887736,-0.0076662,-8e-07,71.3434423,-0.00407190940737074,1.4261495,71.3434423,-0.00407190940737074,1.4261495,3.37986950709411
233.9190386,592.33443,-114.0003231,-0.8811272,-6.7e-06,8.0987458,-8.1364195,233.9242364,4.5963736,595.8803324,-111.075733,-0.888776,-0.0076489,-8e-07,71.4033694,-0.00407875292933828,1.415074,71.4033694,-0.00407875292933828,1.415074,3.4218896826646
236.9179833,594.2425811,-116.3138976,-0.8811475,-6.9e-06,8.1008852,-8.1321493,236.9233616,4.5734604,597.7708661,-113.4039586,-0.8887784,-0.0076309,-8e-07,71.4627814,-0.00408554330033935,1.4040811,71.4627814,-0.00408554330033935,1.4040811,3.4638747884188
239.9169286,596.1506848,-118.6275119,-0.8811684,-7.1e-06,8.1043639,-8.1260876,239.9224891,4.5506023,599.661396,-115.7321902,-0.8887806,-0.0076122,-7e-07,71.5216832,-0.00358074581743281,1.3931705,71.5216832,-0.00358074581743281,1.3931705,3.50582518486011
242.9158746,598.0587399,-120.9411672,-0.8811899,-7.2e-06,8.1051403,-8.1212542,242.9216188,4.5278012,601.5519222,-118.0604276,-0.8887827,-0.0075928,-7e-07,71.5800794,-0.00358659543683721,1.3823416,71.5800794,-0.00358659543683721,1.3823416,3.54774122562999
245.9148213,599.9667452,-123.2548644,-0.8812119,-7.4e-06,8.1075449,-8.115873,245.9207507,4.505059,603.4424451,-120.3886706,-0.8887847,-0.0075728,-6e-07,71.6379747,-0.0030791996514707,1.3715939,71.6379747,-0.0030791996514707,1.3715939,3.58962326269112
248.9137688,601.8746994,-125.5686047,-0.8812344,-7.6e-06,8.109532,-8.1110058,248.9198849,4.4823779,605.3329649,-122.716919,-0.8887866,-0.0075522,-6e-07,71.6953737,-0.00308413596598959,1.3609271,71.6953737,-0.00308413596598959,1.3609271,3.63147164195873
251.9127171,603.7826014,-127.8823891,-0.8812575,-7.8e-06,8.11012,-8.1099296,251.9190212,4.4597596,607.2234818,-125.0451726,-0.8887884,-0.0075309,-6e-07,71.7522809,-0.0030890338886115,1.3503407,71.7522809,-0.0030890338886115,1.3503407,3.67328670515937
254.9116662,605.6904498,-130.1962188,-0.8812812,-8e-06,8.1104701,-8.1052527,254.9181598,4.4372061,609.113996,-127.3734313,-0.8887901,-0.0075089,-6e-07,71.808701,-0.00309389372358444,1.339834,71.808701,-0.00309389372358444,1.339834,3.71506879091927
257.9106162,607.5982434,-132.5100947,-0.8813053,-8.2e-06,8.1120199,-8.1022562,257.9173007,4.4147194,611.0045079,-129.7016948,-0.8887917,-0.0074864,-5e-07,71.8646383,-0.00258226311899491,1.3294067,71.8646383,-0.00258226311899491,1.3294067,3.75681823336769
260.9095671,609.5059811,-134.824018,-0.8813301,-8.3e-06,8.1117766,-8.0997773,260.9164438,4.3923013,612.8950174,-132.029963,-0.8887932,-0.0074632,-5e-07,71.9200973,-0.00258625019782073,1.3190584,71.9200973,-0.00258625019782073,1.3190584,3.79853536041239
263.908519,611.4136615,-137.1379897,-0.8813553,-8.5e-06,8.1137583,-8.0972542,263.9155892,4.3699537,614.785525,-134.3582358,-0.8887947,-0.0074393,-5e-07,71.9750824,-0.0025902062432434,1.3087886,71.9750824,-0.0025902062432434,1.3087886,3.84022050123058
266.9074719,613.3212834,-139.4520108,-0.8813811,-8.7e-06,8.1105274,-8.0974865,266.9147368,4.3476784,616.6760307,-136.686513,-0.888796,-0.0074149,-4e-07,72.029598,-0.00207530519521664,1.2840811,72.029598,-0.00207530519521664,1.2840811,3.88187397560669
269.9064258,615.2288456,-141.7660826,-0.8814075,-8.9e-06,8.1102454,-8.0950756,269.9138868,4.3254773,618.5665347,-139.0147945,-0.8887973,-0.0073898,-4e-07,72.0830444,-0.00207838611598895,1.2590366,72.0830444,-0.00207838611598895,1.2590366,3.92349627673379
272.9053809,617.1363468,-144.080206,-0.8814344,-9.1e-06,8.1068092,-8.09602,272.9130389,4.3033523,620.4570371,-141.3430803,-0.8887986,-0.0073642,-4e-07,72.13541,-0.00208140695034724,1.2489927,72.13541,-0.00208140695034724,1.2489927,3.96508807219676
275.9043371,619.0437859,-146.3943821,-0.8814619,-9.2e-06,8.1039067,-8.0999729,275.9121934,4.2813051,622.3475382,-143.6713701,-0.8887998,-0.0073379,-4e-07,72.1873204,-0.0020844036906129,1.2390287,72.1873204,-0.0020844036906129,1.2390287,4.00664984844911
278.9032945,620.9511615,-148.708612,-0.8814899,-9.4e-06,8.1038085,-8.0986001,278.9113502,4.2593376,624.238038,-145.9996638,-0.8888009,-0.007311,-4e-07,72.2387798,-0.00208737652279716,1.2291439,72.2387798,-0.00208737652279716,1.2291439,4.04818190835432
281.9022531,622.8584725,-151.0228967,-0.8815184,-9.6e-06,8.0991626,-8.100066,281.9105093,4.2374515,626.1285367,-148.3279615,-0.888802,-0.0072836,-4e-07,72.2897925,-0.00209032563987722,1.2193377,72.2897925,-0.00209032563987722,1.2193377,4.08968455501927
284.9012129,624.7657176,-153.3372373,-0.8815475,-9.8e-06,8.0957838,-8.1031562,284.9096708,4.2156487,628.0190344,-150.656263,-0.888803,-0.0072555,-3e-07,72.3403628,-0.00156993842701069,1.2096094,72.3403628,-0.00156993842701069,1.2096094,4.1311580838006
287.9001741,626.6728955,-155.651635,-0.8815771,-1e-05,8.0926175,-8.1090019,287.9088345,4.1939309,629.9095312,-152.9845682,-0.888804,-0.0072269,-3e-07,72.3904947,-0.00157211511687322,1.1999586,72.3904947,-0.00157211511687322,1.1999586,4.1726027875924
