Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
29.9900814,462.5367861,43.2879522,-0.8810227,5.7e-06,8.1131777,-8.1544917,30.0047643,5.7874871,467.0011959,46.9708928,-0.8594128,0.0216099,-0.000583,65.800674,-2.52423183143204,2.6018437,65.800674,-2.52423183143204,2.6018437,0.46032415888459
32.9890771,464.4452551,40.974572,-0.8810059,5.5e-06,8.1143479,-8.1448909,33.0043084,5.8496542,468.9575577,44.6971491,-0.8611234,0.0198826,-0.0005577,65.9191731,-2.42339465804612,2.5800264,65.9191731,-2.42339465804612,2.5800264,0.505868451294423
35.9880708,466.3537609,38.6612249,-0.8809897,5.3e-06,8.1152392,-8.1349184,36.0037517,5.9067546,470.9100487,42.420213,-0.8627582,0.0182316,-0.0005326,66.0364647,-2.3225698932816,2.558424,66.0364647,-2.3225698932816,2.558424,0.551329837910179
38.9870624,468.2623023,36.3479098,-0.8809741,5.1e-06,8.1136748,-8.1253613,39.0031072,5.9590156,472.8588432,40.1402282,-0.8643183,0.0166558,-0.0005079,66.1525655,-2.22265264030153,2.5370346,66.1525655,-2.22265264030153,2.5370346,0.596709625346065
41.986052,470.1708779,34.0346256,-0.880959,4.9e-06,8.1150041,-8.1160725,42.0023861,6.0066618,474.8041134,37.857336,-0.8658048,0.0151542,-0.0004835,66.2674918,-2.12323245698539,2.5158566,66.2674918,-2.12323245698539,2.5158566,0.642009088268665
44.9850397,472.0794866,31.7213712,-0.8809444,4.8e-06,8.113555,-8.110099,45.0015991,6.0499144,476.7460289,35.5716761,-0.8672185,0.0137259,-0.0004594,66.3812597,-2.02433307112145,2.4948886,66.3812597,-2.02433307112145,2.4948886,0.687229457010221
47.9840254,473.988127,29.4081456,-0.8809304,4.6e-06,8.1140749,-8.1021139,48.0007556,6.0889924,478.6847575,33.2833864,-0.8685603,0.0123701,-0.0004355,66.4938852,-1.92553571289548,2.4741288,66.4938852,-1.92553571289548,2.4741288,0.732371929259257
50.9830092,475.8967981,27.0949478,-0.8809169,4.4e-06,8.1145478,-8.0959996,50.9998639,6.1241119,480.6204648,30.9926034,-0.869831,0.011086,-0.000412,66.6053836,-1.8277461752953,2.4535756,66.6053836,-1.8277461752953,2.4535756,0.777437663206422
53.9819912,477.8054984,24.7817765,-0.880904,4.2e-06,8.1169044,-8.0878988,53.9989318,6.1554867,482.5533146,28.6994617,-0.8710314,0.0098726,-0.0003887,66.7157703,-1.73010137041298,2.4332289,66.7157703,-1.73010137041298,2.4332289,0.822427788704424
56.9809714,479.7142269,22.4686308,-0.8808916,4e-06,8.1175149,-8.0835721,56.9979659,6.183328,484.4834688,26.4040948,-0.8721623,0.0087294,-0.0003656,66.8250602,-1.63261921802021,2.292409,66.8250602,-1.63261921802021,2.292409,0.867343398511316
59.9799498,481.6229823,20.1555095,-0.8808798,3.9e-06,8.1156717,-8.0807116,59.9969723,6.2078453,486.4110877,24.1066345,-0.8732242,0.0076556,-0.0003427,66.9278609,-1.53506932610547,2.2000524,66.9278609,-1.53506932610547,2.2000524,0.912187372305627
62.9789265,483.5317632,17.8424117,-0.8808685,3.7e-06,8.115271,-8.0789628,62.9959561,6.2292457,488.3363301,21.8072117,-0.874218,0.0066505,-0.0003201,67.026371,-1.43806026445843,2.183841,67.026371,-1.43806026445843,2.183841,0.956963617206396
65.9779015,485.4405686,15.5293362,-0.8808578,3.5e-06,8.1153998,-8.0773165,65.9949221,6.2477345,490.259353,19.5059558,-0.8751441,0.0057137,-0.0002976,67.1240117,-1.34087636493844,2.1677179,67.1240117,-1.34087636493844,2.1677179,1.00167412382704
68.9768749,487.3493971,13.216282,-0.8808476,3.3e-06,8.1154121,-8.0733698,68.9938741,6.2635155,492.1803125,17.2029952,-0.8760032,0.0048444,-0.0002754,67.2207907,-1.24443199702257,2.1516868,67.2207907,-1.24443199702257,2.1516868,1.04631972109115
71.9758467,489.2582475,10.903248,-0.8808379,3.1e-06,8.1160682,-8.0706817,71.9928156,6.2767904,494.0993631,14.8984574,-0.8767958,0.0040422,-0.0002533,67.3167161,-1.14783914950141,2.1357436,67.3167161,-1.14783914950141,2.1357436,1.09090121360426
74.9748169,491.1671186,8.590233,-0.8808288,2.9e-06,8.1179447,-8.0692299,74.9917495,6.2877597,496.0166581,12.5924686,-0.8775223,0.0033065,-0.0002313,67.4117955,-1.05110819490707,2.1198936,67.4117955,-1.05110819490707,2.1198936,1.13541939096817
77.9737856,493.0760092,6.2772362,-0.8808203,2.8e-06,8.1173089,-8.0702386,77.9906783,6.2966224,497.9323498,10.2851545,-0.8781833,0.002637,-0.0002095,67.5060368,-0.954705118430799,2.104133,67.5060368,-0.954705118430799,2.104133,1.17987502145816
80.9727527,494.9849179,3.9642563,-0.8808123,2.6e-06,8.1158462,-8.0688361,80.9896038,6.3035761,499.8465895,7.9766398,-0.8787791,0.0020332,-0.0001879,67.5994473,-0.858643863222383,2.0884658,67.5994473,-0.858643863222383,2.0884658,1.22426885864974
83.9717185,496.8938437,1.6512923,-0.8808048,2.4e-06,8.1158548,-8.0704884,83.9885278,6.3088172,501.7595275,5.6670482,-0.8793101,0.0014947,-0.0001664,67.6920348,-0.762480006140638,2.0728892,67.6920348,-0.762480006140638,2.0728892,1.26860164224055
86.9706828,498.8027851,-0.6616569,-0.8807979,2.2e-06,8.1155164,-8.0687256,86.9874515,6.3125409,503.671313,3.356503,-0.8797769,0.001021,-0.000145,67.7838067,-0.66622344535773,2.0574066,67.7838067,-0.66622344535773,2.0574066,1.31287409101923
89.9696458,500.7117411,-2.9745923,-0.8807915,2e-06,8.1157904,-8.0695739,89.9863759,6.3149412,505.5820946,1.0451265,-0.8801797,0.0006118,-0.0001239,67.8747704,-0.570805374204052,2.0420148,67.8747704,-0.570805374204052,2.0420148,1.35708691529082
92.9686075,502.6207103,-5.287515,-0.8807857,1.9e-06,8.1162425,-8.0710295,92.9853016,6.3162103,507.4920192,-1.26696,-0.8805199,0.0002658,-0.0001034,67.9649333,-0.477628605186155,2.0267179,67.9649333,-0.477628605186155,2.0267179,1.40124080726093
95.9675678,504.5296915,-7.6004261,-0.8807804,1.7e-06,8.1184204,-8.06918,95.9842293,6.3165356,509.40123,-3.5796383,-0.8808001,-1.97e-05,-8.45e-05,68.0543028,-0.3913522969507,2.011512,68.0543028,-0.3913522969507,2.011512,1.44533644687785
98.9665269,506.4386835,-9.9133266,-0.8807757,1.5e-06,8.1170167,-8.0696107,98.9831591,6.3160921,511.3098609,-5.892798,-0.8810264,-0.0002507,-6.81e-05,68.1428858,-0.31621914147884,1.9964009,68.1428858,-0.31621914147884,1.9964009,1.48937450363386
101.9654848,508.3476851,-12.2262177,-0.8807715,1.3e-06,8.1150336,-8.0709838,101.9820913,6.3150316,513.2180277,-8.2063438,-0.8812087,-0.0004373,-5.57e-05,68.2306898,-0.259307285603519,1.9813825,68.2306898,-0.259307285603519,1.9813825,1.53335563777486
104.9644416,510.2566949,-14.5391004,-0.8807678,1.1e-06,8.116747,-8.0708367,104.981026,6.3134694,515.1258181,-10.5202031,-0.8813602,-0.0005924,-4.75e-05,68.3177217,-0.221697277168236,1.9664578,68.3177217,-0.221697277168236,1.9664578,1.57728049377259
107.9633972,512.1657119,-16.8519757,-0.8807647,9e-07,8.115677,-8.0734347,107.9799633,6.3114786,517.0332872,-12.8343306,-0.8814935,-0.0007288,-4.3e-05,68.4039887,-0.201201543812998,1.9516277,68.4039887,-0.201201543812998,1.9516277,1.62114971120599
110.9623517,514.0747346,-19.1648448,-0.8807622,8e-07,8.1176476,-8.0744166,110.9789032,6.3090981,518.9404638,-15.1487027,-0.8816179,-0.0008557,-4.08e-05,68.4894977,-0.191385100844091,1.9368898,68.4894977,-0.191385100844091,1.9368898,1.66496392070645
113.9613052,515.983762,-21.4777088,-0.8807602,6e-07,8.1165839,-8.0758362,113.9778457,6.3063462,520.8473608,-17.4633085,-0.881738,-0.0009779,-3.97e-05,68.5742557,-0.186686413228917,1.922247,68.5742557,-0.186686413228917,1.922247,1.70872373955806
116.9602577,517.8927928,-23.7905686,-0.8807587,4e-07,8.1158418,-8.0781848,116.9767911,6.3032328,522.7539846,-19.7781431,-0.8818559,-0.0010972,-3.89e-05,68.6582695,-0.183372965061577,1.9076977,68.6582695,-0.183372965061577,1.9076977,1.75242978373791
119.9592091,519.8018256,-26.1034253,-0.8807578,2e-07,8.1155519,-8.0801092,119.9757393,6.2997655,524.6603397,-22.0932026,-0.8819716,-0.0012138,-3.82e-05,68.741546,-0.180510285595158,1.8932417,68.741546,-0.180510285595158,1.8932417,1.7960826544594
122.9581597,521.7108594,-28.4162801,-0.8807574,0,8.1142149,-8.0813741,122.9746903,6.2959523,526.5664312,-24.4084829,-0.8820852,-0.0013278,-3.75e-05,68.8240919,-0.177628335969737,1.8788804,68.8240919,-0.177628335969737,1.8788804,1.83968294798333
125.9571094,523.6198928,-30.729134,-0.8807576,-1e-07,8.1154687,-8.0824794,125.9736444,6.2918014,528.472264,-26.72398,-0.8821966,-0.0014391,-3.68e-05,68.9059139,-0.174727318910507,1.8646126,68.9059139,-0.174727318910507,1.8646126,1.88323125174176
128.9560582,525.5289246,-33.0419881,-0.8807583,-3e-07,8.115304,-8.083662,128.9726015,6.2873209,530.3778432,-29.0396897,-0.8823059,-0.0015477,-3.61e-05,68.9870188,-0.171807436341107,1.8504379,68.9870188,-0.171807436341107,1.8504379,1.92672814473479
131.9550062,527.4379536,-35.3548435,-0.8807596,-5e-07,8.1145134,-8.0850615,131.9715617,6.2825187,532.2831737,-31.3556081,-0.8824132,-0.0016536,-3.54e-05,69.067413,-0.168868886863345,1.8363576,69.067413,-0.168868886863345,1.8363576,1.97017419963241
134.9539534,529.3469786,-37.6677011,-0.8807614,-7e-07,8.1137282,-8.0872837,134.970525,6.2774025,534.1882601,-33.6717313,-0.8825184,-0.0017571,-3.48e-05,69.1471032,-0.16639000145711,1.8223712,69.1471032,-0.16639000145711,1.8223712,2.01356997862149
137.9528999,531.2559982,-39.9805622,-0.8807637,-9e-07,8.1129986,-8.088051,137.9694916,6.2719798,536.0931071,-35.9880556,-0.8826218,-0.001858,-3.41e-05,69.2260958,-0.163415804784138,1.808477,69.2260958,-0.163415804784138,1.808477,2.05691603941504
140.9518457,533.1650113,-42.2934277,-0.8807666,-1.1e-06,8.1052653,-8.0901564,140.9684614,6.2662581,537.997719,-38.3045774,-0.8827232,-0.0019565,-3.35e-05,69.3043972,-0.160903832287055,1.7946766,69.3043972,-0.160903832287055,1.7946766,2.10021292972049
143.9507909,535.0740167,-44.6062987,-0.8807701,-1.2e-06,8.1046407,-8.0925431,143.9674344,6.2602446,539.9021003,-40.621293,-0.8828227,-0.0020526,-3.29e-05,69.3820139,-0.158376120757771,1.7809699,69.3820139,-0.158376120757771,1.7809699,2.14346119057439
146.9497354,536.983013,-46.9191764,-0.8807741,-1.4e-06,8.1094886,-8.0926302,146.9664109,6.2539465,541.8062553,-42.938199,-0.8829204,-0.0021464,-3.23e-05,69.4589521,-0.155832836666612,1.767356,69.4589521,-0.155832836666612,1.767356,2.18666135727731
149.9486794,538.8919991,-49.2320617,-0.8807786,-1.6e-06,8.109541,-8.0953914,149.9653907,6.2473709,543.7101881,-45.255292,-0.8830163,-0.0022377,-3.17e-05,69.5352181,-0.153274145832002,1.7538341,69.5352181,-0.153274145832002,1.7538341,2.22981395619793
152.9476228,540.8009737,-51.5449558,-0.8807837,-1.8e-06,8.1105881,-8.0938092,152.9643739,6.2405246,545.6139029,-47.5725685,-0.8831105,-0.0023268,-3.11e-05,69.610818,-0.150700212059766,1.7404051,69.610818,-0.150700212059766,1.7404051,2.27291950651927
155.9465658,542.7099356,-53.8578598,-0.8807893,-2e-06,8.1106076,-8.095579,155.9633606,6.2334146,547.5174036,-49.8900254,-0.883203,-0.0024136,-3.05e-05,69.6857582,-0.14811119932522,1.7270688,69.6857582,-0.14811119932522,1.7270688,2.31597852218789
158.9455082,544.6188836,-56.1707746,-0.8807955,-2.1e-06,8.1072586,-8.0993696,158.9623508,6.2260476,549.4206943,-52.2076593,-0.8832937,-0.0024982,-3e-05,69.7600446,-0.14599391467782,1.7138247,69.7600446,-0.14599391467782,1.7138247,2.35899150883977
161.9444503,546.5278164,-58.4837014,-0.8808022,-2.3e-06,8.1066277,-8.1011021,161.9613446,6.2184302,551.3237788,-54.525467,-0.8833828,-0.0025806,-2.94e-05,69.8336833,-0.143376253703394,1.7006722,69.8336833,-0.143376253703394,1.7006722,2.40195896496251
164.943392,548.4367327,-60.7966412,-0.8808095,-2.5e-06,8.1056142,-8.104167,164.9603419,6.210569,553.2266608,-56.8434456,-0.8834703,-0.0026609,-2.89e-05,69.9066802,-0.141232679767309,1.6876109,69.9066802,-0.141232679767309,1.6876109,2.44488138489391
167.9423333,550.3456314,-63.1095952,-0.8808173,-2.7e-06,8.1048315,-8.1054927,167.9593428,6.2024703,555.1293442,-59.161592,-0.8835563,-0.002739,-2.84e-05,69.9790414,-0.139076681081467,1.6746411,69.9790414,-0.139076681081467,1.6746411,2.48775925607953
170.9412744,552.2545111,-65.4225643,-0.8808256,-2.9e-06,8.1048577,-8.1118601,170.9583474,6.1941405,557.0318325,-61.4799031,-0.8836406,-0.002815,-2.79e-05,70.0507726,-0.136908389697808,1.6617626,70.0507726,-0.136908389697808,1.6617626,2.53059305597549
173.9402152,554.1633708,-67.7355497,-0.8808345,-3.1e-06,8.1022776,-8.1179616,173.9573556,6.1855859,558.9341293,-63.7983761,-0.8837235,-0.0028889,-2.74e-05,70.1218798,-0.134727937931187,1.6489748,70.1218798,-0.134727937931187,1.6489748,2.57338325999712
176.9391557,556.072209,-70.0485524,-0.880844,-3.2e-06,8.1002342,-8.1239331,176.9563675,6.1768126,560.8362382,-66.1170081,-0.8838048,-0.0029608,-2.69e-05,70.1923686,-0.132535455600345,1.6362776,70.1923686,-0.132535455600345,1.6362776,2.61613033628673
179.9380961,557.9810247,-72.3615736,-0.880854,-3.4e-06,8.1004008,-8.1265242,179.9553831,6.1678267,562.7381624,-68.4357964,-0.8838847,-0.0030307,-2.64e-05,70.2622449,-0.130331072741432,1.6236705,70.2622449,-0.130331072741432,1.6236705,2.65883474550337
182.9370364,559.8898165,-74.6746142,-0.8808645,-3.6e-06,8.0968132,-8.1347374,182.9544025,6.1586341,564.6399055,-70.754738,-0.8839632,-0.0030987,-2.59e-05,70.3315143,-0.128114917306636,1.6111527,70.3315143,-0.128114917306636,1.6111527,2.7014969426101
185.9359765,561.7985832,-76.9876753,-0.8808756,-3.8e-06,8.0959483,-8.1377392,185.9534256,6.1492408,566.5414706,-73.0738305,-0.8840402,-0.0031646,-2.55e-05,70.4001823,-0.126382734530767,1.5987243,70.4001823,-0.126382734530767,1.5987243,2.74411737883399
188.9349166,563.7073236,-79.3007581,-0.8808872,-4e-06,8.0959081,-8.1417978,188.9524525,6.1396525,568.442861,-75.393071,-0.8841159,-0.0032287,-2.5e-05,70.4682546,-0.124144372659261,1.5863851,70.4682546,-0.124144372659261,1.5863851,2.78669649591417
191.9338567,565.6160365,-81.6138636,-0.8808994,-4.2e-06,8.0941684,-8.1467891,191.9514832,6.129875,570.34408,-77.7124571,-0.8841902,-0.0032908,-2.46e-05,70.5357366,-0.122392137387533,1.5741347,70.5357366,-0.122392137387533,1.5741347,2.82923473537413
194.9327968,567.5247205,-83.9269928,-0.8809121,-4.3e-06,8.092369,-8.1513702,194.9505178,6.119914,572.2451305,-80.0319862,-0.8842632,-0.0033511,-2.41e-05,70.6026338,-0.120132038777875,1.5619726,70.6026338,-0.120132038777875,1.5619726,2.8717325273547
197.931737,569.4333745,-86.2401469,-0.8809254,-4.5e-06,8.0929057,-8.1543587,197.9495562,6.1097749,574.1460156,-82.3516558,-0.8843349,-0.0034095,-2.37e-05,70.6689517,-0.118360187404733,1.5498986,70.6689517,-0.118360187404733,1.5498986,2.91419029933145
200.9306773,571.3419973,-88.5533269,-0.8809392,-4.7e-06,8.0894904,-8.1573355,200.9485984,6.0994633,576.0467384,-84.6714634,-0.8844054,-0.0034662,-2.33e-05,70.7346956,-0.116579153865855,1.5379121,70.7346956,-0.116579153865855,1.5379121,2.95660847333138
203.9296177,573.2505875,-90.8665338,-0.8809536,-4.9e-06,8.09076,-8.1586812,203.9476446,6.0889846,577.9473016,-86.9914068,-0.8844746,-0.003521,-2.29e-05,70.7998707,-0.114789036727031,1.5260129,70.7998707,-0.114789036727031,1.5260129,2.99898746577351
206.9285583,575.159144,-93.1797688,-0.8809685,-5.1e-06,8.0896522,-8.160338,206.9466946,6.0783441,579.8477083,-89.3114834,-0.8845425,-0.003574,-2.25e-05,70.8644825,-0.112989934799838,1.5142004,70.8644825,-0.112989934799838,1.5142004,3.04132768697561
209.9274991,577.0676655,-95.4930329,-0.8809839,-5.2e-06,8.0869738,-8.1632038,209.9457486,6.0675471,581.7479612,-91.6316911,-0.8846093,-0.0036254,-2.21e-05,70.928536,-0.111181944542183,1.5024743,70.928536,-0.111181944542183,1.5024743,3.08362954393708
212.9264402,578.9761508,-97.8063273,-0.8809999,-5.4e-06,8.0867402,-8.162162,212.9448065,6.0565989,583.648063,-93.9520275,-0.8846749,-0.0036749,-2.17e-05,70.9920364,-0.109365162339151,1.4908342,70.9920364,-0.109365162339151,1.4908342,3.12589343532257
215.9253816,580.8845987,-100.1196529,-0.8810165,-5.6e-06,8.0871729,-8.163157,215.9438683,6.0455044,585.5480165,-96.2724906,-0.8847393,-0.0037228,-2.13e-05,71.0549888,-0.107539683530741,1.4792797,71.0549888,-0.107539683530741,1.4792797,3.16811976000921
218.9243233,582.7930078,-102.4330108,-0.8810335,-5.8e-06,8.0880897,-8.1610788,218.9429341,6.0342688,587.4478243,-98.593078,-0.8848026,-0.0037691,-2.09e-05,71.1173984,-0.105705603023352,1.4678103,71.1173984,-0.105705603023352,1.4678103,3.21030890573482
221.9232654,584.7013771,-104.7464021,-0.8810512,-6e-06,8.0902399,-8.1577579,221.9420039,6.0228971,589.347489,-100.9137877,-0.8848648,-0.0038136,-2.06e-05,71.17927,-0.104369662641298,1.4564256,71.17927,-0.104369662641298,1.4564256,3.25246125973604
224.922208,586.6097052,-107.059828,-0.8810694,-6.2e-06,8.092727,-8.1519628,224.9410777,6.0113942,591.2470132,-103.2346176,-0.8849259,-0.0038566,-2.02e-05,71.2406088,-0.102519531712332,1.4451251,71.2406088,-0.102519531712332,1.4451251,3.29457720334558
227.921151,588.5179908,-109.3732894,-0.8810881,-6.3e-06,8.0963584,-8.1464881,227.9401555,5.9997648,593.1463992,-105.5555657,-0.884986,-0.0038979,-1.99e-05,71.3014195,-0.101169459212028,1.4339085,71.3014195,-0.101169459212028,1.4339085,3.33665711157552
230.9200946,590.4262329,-111.6867874,-0.8811074,-6.5e-06,8.0974632,-8.1413465,230.9392372,5.9880139,595.0456497,-107.87663,-0.885045,-0.0039377,-1.95e-05,71.3617071,-0.0993036181844107,1.4227753,71.3617071,-0.0993036181844107,1.4227753,3.37870135835541
233.9190386,592.33443,-114.0003231,-0.8811272,-6.7e-06,8.0987458,-8.1364195,233.9383231,5.9761461,596.9447668,-110.1978085,-0.885103,-0.0039759,-1.92e-05,71.4214764,-0.0979397239901905,1.4117251,71.4214764,-0.0979397239901905,1.4117251,3.42071030766219
236.9179833,594.2425811,-116.3138976,-0.8811475,-6.9e-06,8.1008852,-8.1321493,236.9374129,5.9641661,598.8437531,-112.5190994,-0.88516,-0.0040125,-1.88e-05,71.4807322,-0.0960585074259446,1.4007573,71.4807322,-0.0960585074259446,1.4007573,3.46268432555428
239.9169286,596.1506848,-118.6275119,-0.8811684,-7.1e-06,8.1043639,-8.1260876,239.9365068,5.9520785,600.7426107,-114.8405007,-0.8852161,-0.0040476,-1.85e-05,71.5394792,-0.0946810960578338,1.3898716,71.5394792,-0.0946810960578338,1.3898716,3.50462376703495
242.9158746,598.0587399,-120.9411672,-0.8811899,-7.2e-06,8.1051403,-8.1212542,242.9356048,5.9398878,602.641342,-117.1620106,-0.8852711,-0.0040812,-1.82e-05,71.597722,-0.093297455079725,1.3790675,71.597722,-0.093297455079725,1.3790675,3.54652898757608
245.9148213,599.9667452,-123.2548644,-0.8812119,-7.4e-06,8.1075449,-8.115873,245.9347068,5.9275984,604.5399491,-119.4836273,-0.8853253,-0.0041134,-1.79e-05,71.6554654,-0.0919076524182617,1.3683446,71.6554654,-0.0919076524182617,1.3683446,3.58840033564669
248.9137688,601.8746994,-125.5686047,-0.8812344,-7.6e-06,8.109532,-8.1110058,248.933813,5.9152149,606.4384341,-121.8053491,-0.8853785,-0.0041441,-1.76e-05,71.712714,-0.090511754946726,1.3577023,71.712714,-0.090511754946726,1.3577023,3.63023815648921
251.9127171,603.7826014,-127.8823891,-0.8812575,-7.8e-06,8.11012,-8.1099296,251.9329232,5.9027415,608.3367992,-124.1271743,-0.8854308,-0.0041733,-1.73e-05,71.7694722,-0.0891098285196917,1.3471402,71.7694722,-0.0891098285196917,1.3471402,3.67204279207308
254.9116662,605.6904498,-130.1962188,-0.8812812,-8e-06,8.1104701,-8.1052527,254.9320375,5.8901825,610.2350464,-126.4491011,-0.8854823,-0.0042011,-1.7e-05,71.8257447,-0.0877019392290628,1.3366579,71.8257447,-0.0877019392290628,1.3366579,3.71381457737544
257.9106162,607.5982434,-132.5100947,-0.8813053,-8.2e-06,8.1120199,-8.1022562,257.931156,5.8775421,612.1331777,-128.771128,-0.8855329,-0.0042276,-1.67e-05,71.8815358,-0.0862881516557436,1.3262549,71.8815358,-0.0862881516557436,1.3262549,3.75555384652633
260.9095671,609.5059811,-134.824018,-0.8813301,-8.3e-06,8.1117766,-8.0997773,260.9302786,5.8648246,614.0311952,-131.0932534,-0.8855827,-0.0042526,-1.65e-05,71.93685,-0.0853860214007213,1.3159307,71.93685,-0.0853860214007213,1.3159307,3.79726092946484
263.908519,611.4136615,-137.1379897,-0.8813553,-8.5e-06,8.1137583,-8.0972542,263.9294053,5.8520339,615.9291006,-133.4154756,-0.8856316,-0.0042763,-1.62e-05,71.9916917,-0.0839614195160112,1.3056846,71.9916917,-0.0839614195160112,1.3056846,3.83893614754712
266.9074719,613.3212834,-139.4520108,-0.8813811,-8.7e-06,8.1105274,-8.0974865,266.9285362,5.8391743,617.8268958,-135.7377932,-0.8856798,-0.0042986,-1.59e-05,72.0460653,-0.0825311048508686,1.2729247,72.0460653,-0.0825311048508686,1.2729247,3.88057982319561
269.9064258,615.2288456,-141.7660826,-0.8814075,-8.9e-06,8.1102454,-8.0950756,269.9276712,5.8262496,619.7245828,-138.0602047,-0.8857272,-0.0043197,-1.57e-05,72.0990351,-0.0816128525389112,1.2559704,72.0990351,-0.0816128525389112,1.2559704,3.92219254613301
272.9053809,617.1363468,-144.080206,-0.8814344,-9.1e-06,8.1068092,-8.09602,272.9268104,5.8132638,621.6221633,-140.3827086,-0.8857738,-0.0043394,-1.54e-05,72.1512614,-0.0801693896328114,1.2459509,72.1512614,-0.0801693896328114,1.2459509,3.96377498031208
275.9043371,619.0437859,-146.3943821,-0.8814619,-9.2e-06,8.1039067,-8.0999729,275.9259538,5.8002208,623.519639,-142.7053035,-0.8858197,-0.0043578,-1.52e-05,72.2030338,-0.0792418269668439,1.2360111,72.2030338,-0.0792418269668439,1.2360111,4.00532751451942
278.9032945,620.9511615,-148.708612,-0.8814899,-9.4e-06,8.1038085,-8.0986001,278.9251014,5.7871244,625.4170115,-145.0279881,-0.8858649,-0.004375,-1.49e-05,72.2543566,-0.0777883115104314,1.2261503,72.2543566,-0.0777883115104314,1.2261503,4.04685045167151
281.9022531,622.8584725,-151.0228967,-0.8815184,-9.6e-06,8.0991626,-8.100066,281.9242532,5.7739783,627.3142827,-147.3507609,-0.8859093,-0.0043909,-1.47e-05,72.3052341,-0.0768522891103603,1.2163679,72.3052341,-0.0768522891103603,1.2163679,4.08834409149201
284.9012129,624.7657176,-153.3372373,-0.8815475,-9.8e-06,8.0957838,-8.1031562,284.9234092,5.7607863,629.211454,-149.6736208,-0.8859531,-0.0044056,-1.45e-05,72.3556703,-0.0759124738561534,1.2066633,72.3556703,-0.0759124738561534,1.2066633,4.12980873005249
287.9001741,626.6728955,-155.651635,-0.8815771,-1e-05,8.0926175,-8.1090019,287.9225694,5.747552,631.108527,-151.9965664,-0.8859963,-0.0044191,-1.43e-05,72.4056696,-0.0749689081602084,1.1970359,72.4056696,-0.0749689081602084,1.1970359,4.1712446583999
290.8991367,628.5800051,-157.9660907,-0.8816073,-1.02e-05,8.0905849,-8.1096575,290.9217339,5.7342789,633.0055032,-154.3195964,-0.8860388,-0.0044315,-1.41e-05,72.4552358,-0.0740216328471538,1.187485,72.4552358,-0.0740216328471538,1.187485,4.21265216430208
