Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
170.9412744,552.2545111,-65.4225643,-0.8808256,-2.9e-06,8.1048577,-8.1118601,170.9431172,5.0864563,556.1775149,-62.1849603,-0.888682,-0.0078564,-2.5e-06,67.4749571,-0.0113821745891171,1.3593365,67.4749571,-0.0113821745891171,1.3593365,2.62315597623998
173.9402152,554.1633708,-67.7355497,-0.8808345,-3.1e-06,8.1022776,-8.1179616,173.9421958,5.0628964,558.0682323,-64.5129767,-0.8886893,-0.0078547,-2.4e-06,67.5353489,-0.0109464560425074,1.3492224,67.5353489,-0.0109464560425074,1.3492224,2.66758337917818
176.9391557,556.072209,-70.0485524,-0.880844,-3.2e-06,8.1002342,-8.1239331,176.9412767,5.0393428,559.9589347,-66.8410082,-0.8886962,-0.0078522,-2.2e-06,67.595238,-0.0100520556406086,1.3391732,67.595238,-0.0100520556406086,1.3391732,2.71197127042328
179.9380961,557.9810247,-72.3615736,-0.880854,-3.4e-06,8.1004008,-8.1265242,179.9403599,5.0157982,561.8496228,-69.1690542,-0.8887027,-0.0078487,-2.1e-06,67.6546287,-0.00961201244752321,1.3291886,67.6546287,-0.00961201244752321,1.3291886,2.7563200481535
182.9370364,559.8898165,-74.6746142,-0.8808645,-3.6e-06,8.0968132,-8.1347374,182.9394453,4.9922652,563.7402975,-71.4971139,-0.8887089,-0.0078444,-2e-06,67.7135251,-0.00917024296293666,1.3192683,67.7135251,-0.00917024296293666,1.3192683,2.80063010544595
185.9359765,561.7985832,-76.9876753,-0.8808756,-3.8e-06,8.0959483,-8.1377392,185.9385329,4.9687466,565.6309597,-73.8251868,-0.8887148,-0.0078392,-1.9e-06,67.7719314,-0.00872676590280398,1.3094124,67.7719314,-0.00872676590280398,1.3094124,2.84490183422228
188.9349166,563.7073236,-79.3007581,-0.8808872,-4e-06,8.0959081,-8.1417978,188.9376227,4.9452449,567.5216099,-76.1532723,-0.8887204,-0.0078331,-1.8e-06,67.8298517,-0.00828159980695919,1.2996208,67.8298517,-0.00828159980695919,1.2996208,2.88913561698046
191.9338567,565.6160365,-81.6138636,-0.8808994,-4.2e-06,8.0941684,-8.1467891,191.9367148,4.9217626,569.4122489,-78.4813697,-0.8887256,-0.0078262,-1.7e-06,67.88729,-0.00783476304402497,1.2898934,67.88729,-0.00783476304402497,1.2898934,2.93333183342126
194.9327968,567.5247205,-83.9269928,-0.8809121,-4.3e-06,8.092369,-8.1513702,194.9358091,4.8983022,571.3028773,-80.8094785,-0.8887306,-0.0078185,-1.6e-06,67.9442504,-0.00738627385986864,1.2802299,67.9442504,-0.00738627385986864,1.2802299,2.97749085927086
197.931737,569.4333745,-86.2401469,-0.8809254,-4.5e-06,8.0929057,-8.1543587,197.9349057,4.8748662,573.1934959,-83.1375982,-0.8887354,-0.00781,-1.5e-06,68.000737,-0.00693615034881475,1.2706303,68.000737,-0.00693615034881475,1.2706303,3.02161306771242
200.9306773,571.3419973,-88.5533269,-0.8809392,-4.7e-06,8.0894904,-8.1573355,200.9340044,4.851457,575.0841051,-85.4657284,-0.8887398,-0.0078006,-1.5e-06,68.0567537,-0.0069475825862737,1.2610944,68.0567537,-0.0069475825862737,1.2610944,3.0656988250651
203.9296177,573.2505875,-90.8665338,-0.8809536,-4.9e-06,8.09076,-8.1586812,203.9331054,4.8280769,576.9747055,-87.7938686,-0.8887441,-0.0077905,-1.4e-06,68.1123045,-0.00649500043402101,1.2516219,68.1123045,-0.00649500043402101,1.2516219,3.10974849413814
206.9285583,575.159144,-93.1797688,-0.8809685,-5.1e-06,8.0896522,-8.160338,206.9322085,4.8047283,578.8652977,-90.1220182,-0.8887481,-0.0077797,-1.3e-06,68.1673933,-0.00604083156211195,1.2422128,68.1673933,-0.00604083156211195,1.2422128,3.15376243241545
209.9274991,577.0676655,-95.4930329,-0.8809839,-5.2e-06,8.0869738,-8.1632038,209.9313139,4.7814134,580.7558822,-92.450177,-0.8887519,-0.007768,-1.2e-06,68.222024,-0.00558509347038789,1.2328668,68.222024,-0.00558509347038789,1.2328668,3.1977409968954
212.9264402,578.9761508,-97.8063273,-0.8809999,-5.4e-06,8.0867402,-8.162162,212.9304215,4.7581345,582.6464594,-94.7783446,-0.8887556,-0.0077556,-1.2e-06,68.2762006,-0.00559396748204573,1.2235838,68.2762006,-0.00559396748204573,1.2235838,3.24168453725827
215.9253816,580.8845987,-100.1196529,-0.8810165,-5.6e-06,8.0871729,-8.163157,215.9295313,4.7348939,584.5370298,-97.1065205,-0.888759,-0.0077425,-1.1e-06,68.3299267,-0.00513587677111011,1.2143623,68.3299267,-0.00513587677111011,1.2143623,3.28559339899057
218.9243233,582.7930078,-102.4330108,-0.8810335,-5.8e-06,8.0880897,-8.1610788,218.9286433,4.7116936,586.4275939,-99.4347044,-0.8887622,-0.0077287,-1.1e-06,68.3832063,-0.00514388919425519,1.2052034,68.3832063,-0.00514388919425519,1.2052034,3.32946792590456
221.9232654,584.7013771,-104.7464021,-0.8810512,-6e-06,8.0902399,-8.1577579,221.9277575,4.688536,588.318152,-101.762896,-0.8887653,-0.0077141,-1e-06,68.436043,-0.00468349198149785,1.1961068,68.436043,-0.00468349198149785,1.1961068,3.37330845605225
224.922208,586.6097052,-107.059828,-0.8810694,-6.2e-06,8.092727,-8.1519628,224.9268739,4.6654231,590.2087045,-104.0910949,-0.8887682,-0.0076988,-9e-07,68.4884407,-0.00422159985856567,1.1870722,68.4884407,-0.00422159985856567,1.1870722,3.4171153234245
227.921151,588.5179908,-109.3732894,-0.8810881,-6.3e-06,8.0963584,-8.1464881,227.9259925,4.642357,592.0992519,-106.4193009,-0.888771,-0.0076829,-9e-07,68.5404031,-0.00422800817139944,1.1780996,68.5404031,-0.00422800817139944,1.1780996,3.46088886135097
230.9200946,590.4262329,-111.6867874,-0.8811074,-6.5e-06,8.0974632,-8.1413465,230.9251133,4.6193398,593.9897944,-108.7475137,-0.8887736,-0.0076662,-8e-07,68.5919338,-0.00376388270593887,1.1691887,68.5919338,-0.00376388270593887,1.1691887,3.50462939554406
233.9190386,592.33443,-114.0003231,-0.8811272,-6.7e-06,8.0987458,-8.1364195,233.9242364,4.5963736,595.8803324,-111.075733,-0.888776,-0.0076489,-8e-07,68.6430365,-0.00376949316795226,1.1603385,68.6430365,-0.00376949316795226,1.1603385,3.5483372498661
236.9179833,594.2425811,-116.3138976,-0.8811475,-6.9e-06,8.1008852,-8.1321493,236.9233616,4.5734604,597.7708661,-113.4039586,-0.8887784,-0.0076309,-8e-07,68.6937149,-0.00377506117340999,1.1515487,68.6937149,-0.00377506117340999,1.1515487,3.59201274378079
239.9169286,596.1506848,-118.6275119,-0.8811684,-7.1e-06,8.1043639,-8.1260876,239.9224891,4.5506023,599.661396,-115.7321902,-0.8887806,-0.0076122,-7e-07,68.7439724,-0.00330801361893237,1.14282,68.7439724,-0.00330801361893237,1.14282,3.63565619480762
242.9158746,598.0587399,-120.9411672,-0.8811899,-7.2e-06,8.1051403,-8.1212542,242.9216188,4.5278012,601.5519222,-118.0604276,-0.8887827,-0.0075928,-7e-07,68.7938128,-0.00331281207569301,1.134152,68.7938128,-0.00331281207569301,1.134152,3.67926791435553
245.9148213,599.9667452,-123.2548644,-0.8812119,-7.4e-06,8.1075449,-8.115873,245.9207507,4.505059,603.4424451,-120.3886706,-0.8887847,-0.0075728,-6e-07,68.8432395,-0.00284363497491262,1.1255444,68.8432395,-0.00284363497491262,1.1255444,3.72284821304258
248.9137688,601.8746994,-125.5686047,-0.8812344,-7.6e-06,8.109532,-8.1110058,248.9198849,4.4823779,605.3329649,-122.716919,-0.8887866,-0.0075522,-6e-07,68.892256,-0.00284768576206172,1.1169966,68.892256,-0.00284768576206172,1.1169966,3.76639739623436
251.9127171,603.7826014,-127.8823891,-0.8812575,-7.8e-06,8.11012,-8.1099296,251.9190212,4.4597596,607.2234818,-125.0451726,-0.8887884,-0.0075309,-6e-07,68.9408659,-0.00285170579462507,1.1085077,68.9408659,-0.00285170579462507,1.1085077,3.80991576584245
254.9116662,605.6904498,-130.1962188,-0.8812812,-8e-06,8.1104701,-8.1052527,254.9181598,4.4372061,609.113996,-127.3734313,-0.8887901,-0.0075089,-6e-07,68.9890725,-0.00285569527464615,1.1000786,68.9890725,-0.00285569527464615,1.1000786,3.85340362154008
257.9106162,607.5982434,-132.5100947,-0.8813053,-8.2e-06,8.1120199,-8.1022562,257.9173007,4.4147194,611.0045079,-129.7016948,-0.8887917,-0.0074864,-5e-07,69.0368793,-0.00238304535174138,1.0917089,69.0368793,-0.00238304535174138,1.0917089,3.89686125926874
260.9095671,609.5059811,-134.824018,-0.8813301,-8.3e-06,8.1117766,-8.0997773,260.9164438,4.3923013,612.8950174,-132.029963,-0.8887932,-0.0074632,-5e-07,69.0842897,-0.00238631954167676,1.0833985,69.0842897,-0.00238631954167676,1.0833985,3.94028896934057
263.908519,611.4136615,-137.1379897,-0.8813553,-8.5e-06,8.1137583,-8.0972542,263.9155892,4.3699537,614.785525,-134.3582358,-0.8887947,-0.0074393,-5e-07,69.1313072,-0.00238956881759039,1.0751455,69.1313072,-0.00238956881759039,1.0751455,3.98368704425677
266.9074719,613.3212834,-139.4520108,-0.8813811,-8.7e-06,8.1105274,-8.0974865,266.9147368,4.3476784,616.6760307,-136.686513,-0.888796,-0.0074149,-4e-07,69.1779348,-0.00191423466527722,1.0669511,69.1779348,-0.00191423466527722,1.0669511,4.02705576769378
269.9064258,615.2288456,-141.7660826,-0.8814075,-8.9e-06,8.1102454,-8.0950756,269.9138868,4.3254773,618.5665347,-139.0147945,-0.8887973,-0.0073898,-4e-07,69.2241761,-0.00191679462268952,1.058815,69.2241761,-0.00191679462268952,1.058815,4.07039542313104
272.9053809,617.1363468,-144.080206,-0.8814344,-9.1e-06,8.1068092,-8.09602,272.9130389,4.3033523,620.4570371,-141.3430803,-0.8887986,-0.0073642,-4e-07,69.2700343,-0.00191933506076927,1.0507372,69.2700343,-0.00191933506076927,1.0507372,4.11370629107321
275.9043371,619.0437859,-146.3943821,-0.8814619,-9.2e-06,8.1039067,-8.0999729,275.9121934,4.2813051,622.3475382,-143.6713701,-0.8887998,-0.0073379,-4e-07,69.3155127,-0.00192185612034554,1.0427155,69.3155127,-0.00192185612034554,1.0427155,4.15698864741455
278.9032945,620.9511615,-148.708612,-0.8814899,-9.4e-06,8.1038085,-8.0986001,278.9113502,4.2593376,624.238038,-145.9996638,-0.8888009,-0.007311,-4e-07,69.3606145,-0.00192435793752704,1.0347514,69.3606145,-0.00192435793752704,1.0347514,4.20024276451814
281.9022531,622.8584725,-151.0228967,-0.8815184,-9.6e-06,8.0991626,-8.100066,281.9105093,4.2374515,626.1285367,-148.3279615,-0.888802,-0.0072836,-4e-07,69.4053428,-0.0019268406436742,1.0268446,69.4053428,-0.0019268406436742,1.0268446,4.24346891584422
284.9012129,624.7657176,-153.3372373,-0.8815475,-9.8e-06,8.0957838,-8.1031562,284.9096708,4.2156487,628.0190344,-150.656263,-0.888803,-0.0072555,-3e-07,69.4497009,-0.00144697828652984,1.0189943,69.4497009,-0.00144697828652984,1.0189943,4.28666736761557
287.9001741,626.6728955,-155.651635,-0.8815771,-1e-05,8.0926175,-8.1090019,287.9088345,4.1939309,629.9095312,-152.9845682,-0.888804,-0.0072269,-3e-07,69.4936919,-0.00144881196416764,1.0111995,69.4936919,-0.00144881196416764,1.0111995,4.32983838422701
