Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
53.9810167,482.9852372,29.0547017,-0.888159156933656,-8.1e-06,8.1169044,-8.0878988,53.9810167,0,482.9852372,29.0547017,-0.888159156933656,0,-8.1e-06,62.4759775,-0.0316163068931021,1.954464,62.4759775,-0.0316163068931021,1.954464,0.876744474545101
56.9799943,484.2464718,27.5033775,-0.888190788517051,-7.7e-06,8.1175149,-8.0835721,56.9799943,0,484.2464718,27.5033775,-0.888190788517051,0,-7.7e-06,62.5384922,-0.0301151851512009,1.943405,62.5384922,-0.0301151851512009,1.943405,0.908730048133953
59.9789748,486.7688708,24.4006706,-0.888205614835735,-7.1e-06,8.1156717,-8.0807116,59.9789748,0,486.7688708,24.4006706,-0.888205614835735,0,-7.1e-06,62.6622778,-0.027878583519499,1.9214656,62.6622778,-0.027878583519499,1.9214656,0.972606023155098
62.9779582,488.0300364,22.8492903,-0.888233512546248,-6.8e-06,8.115271,-8.0789628,62.9779582,0,488.0300364,22.8492903,-0.888233512546248,0,-6.8e-06,62.7235549,-0.0267528615071945,1.9105851,62.7235549,-0.0267528615071945,1.9105851,1.00449686315043
65.9769444,490.5523056,19.7464778,-0.888246620328498,-6.3e-06,8.1153998,-8.0773165,65.9769444,0,490.5523056,19.7464778,-0.888246620328498,0,-6.3e-06,62.8448935,-0.024881728025866,1.8890018,62.8448935,-0.024881728025866,1.8890018,1.0681858032092
68.9759335,491.8134102,18.1950479,-0.888271343796553,-6.1e-06,8.1154121,-8.0733698,68.9759335,0,491.8134102,18.1950479,-0.888271343796553,0,-6.1e-06,62.9049609,-0.0241379080455662,1.8782989,62.9049609,-0.0241379080455662,1.8782989,1.09998432550456
71.9749253,494.3355643,15.0921419,-0.888283016905444,-5.6e-06,8.1160682,-8.0706817,71.9749253,0,494.3355643,15.0921419,-0.888283016905444,0,-5.6e-06,63.0239074,-0.0222432722621971,1.85707,63.0239074,-0.0222432722621971,1.85707,1.16349098125981
74.97392,495.5966146,13.5406678,-0.888305037622534,-5.4e-06,8.1179447,-8.0692299,74.97392,0,495.5966146,13.5406678,-0.888305037622534,0,-5.4e-06,63.0827924,-0.0214889689637001,1.8465437,63.0827924,-0.0214889689637001,1.8465437,1.19519952373078
77.9729175,498.1186662,10.4376785,-0.888315432137865,-5e-06,8.1173089,-8.0702386,77.9729175,0,498.1186662,10.4376785,-0.888315432137865,0,-5e-06,63.1994007,-0.0199708212441958,1.825667,63.1994007,-0.0199708212441958,1.825667,1.25852849412993
80.9719178,499.3796681,8.8861651,-0.888335046904394,-4.8e-06,8.1158462,-8.0688361,80.9719178,0,499.3796681,8.8861651,-0.888335046904394,0,-4.8e-06,63.2571298,-0.0192070294585634,1.8153163,63.2571298,-0.0192070294585634,1.8153163,1.29014931727518
83.9709208,501.9016284,5.7831016,-0.888344314061997,-4.5e-06,8.1158548,-8.0704884,83.9709208,0,501.9016284,5.7831016,-0.888344314061997,0,-4.5e-06,63.3714524,-0.0180717344067846,1.7947891,63.3714524,-0.0180717344067846,1.7947891,1.35330505291189
86.9699265,503.1625872,4.2315531,-0.888361856069952,-4.3e-06,8.1155164,-8.0687256,86.9699265,0,503.1625872,4.2315531,-0.888361856069952,0,-4.3e-06,63.4280516,-0.0172994062380207,1.7846125,63.4280516,-0.0172994062380207,1.7846125,1.38484034737979
89.968935,505.6844658,1.1284233,-0.88837012849724,-4e-06,8.1157904,-8.0695739,89.968935,0,505.6844658,1.1284233,-0.88837012849724,0,-4e-06,63.54014,-0.0161493975648784,1.7644322,63.54014,-0.0161493975648784,1.7644322,1.44782715539752
92.9679462,506.9453861,-0.4231565,-0.888385785373101,-3.8e-06,8.1162425,-8.0710295,92.9679462,0,506.9453861,-0.4231565,-0.888385785373101,0,-3.8e-06,63.5956347,-0.0153687380610042,1.7544282,63.5956347,-0.0153687380610042,1.7544282,1.47927904000082
95.9669601,509.4671918,-3.5263455,-0.888393203789511,-3.6e-06,8.1184204,-8.06918,95.9669601,0,509.4671918,-3.5263455,-0.888393203789511,0,-3.6e-06,63.705539,-0.0146102245174099,1.7345915,63.705539,-0.0146102245174099,1.7345915,1.54210109268561
98.9659767,510.7280776,-5.0779534,-0.888407212488622,-3.4e-06,8.1170167,-8.0696107,98.9659767,0,510.7280776,-5.0779534,-0.888407212488622,0,-3.4e-06,63.7599541,-0.013822127939236,1.7247585,63.7599541,-0.013822127939236,1.7247585,1.57347162063188
101.964996,513.2498181,-8.1811954,-0.888413826224648,-3.2e-06,8.1150336,-8.0709838,101.964996,0,513.2498181,-8.1811954,-0.888413826224648,0,-3.2e-06,63.8677234,-0.0130530754953565,1.7052621,63.8677234,-0.0130530754953565,1.7052621,1.6361329588548
104.964018,514.5106731,-9.7328283,-0.88842635334333,-3.1e-06,8.116747,-8.0708367,104.964018,0,514.5106731,-9.7328283,-0.88842635334333,0,-3.1e-06,63.9210831,-0.012666305080499,1.6955984,63.9210831,-0.012666305080499,1.6955984,1.66742411712355
107.9630427,517.0323553,-12.8361177,-0.888432279664916,-2.9e-06,8.115677,-8.0734347,107.9630427,0,517.0323553,-12.8361177,-0.888432279664916,0,-2.9e-06,64.0267654,-0.0118883373940013,1.6764388,64.0267654,-0.0118883373940013,1.6764388,1.72992865471222
110.96207,518.2931827,-14.387773,-0.888443455407581,-2.7e-06,8.1176476,-8.0744166,110.96207,0,518.2931827,-14.387773,-0.888443455407581,0,-2.7e-06,64.0790933,-0.0110865515350053,1.6669425,64.0790933,-0.0110865515350053,1.6669425,1.76114236942708
113.9610999,520.8148129,-17.4911047,-0.888448754160042,-2.6e-06,8.1165839,-8.0758362,113.9610999,0,520.8148129,-17.4911047,-0.888448754160042,0,-2.6e-06,64.1827354,-0.0107105011609087,1.6481155,64.1827354,-0.0107105011609087,1.6481155,1.82349389878695
116.9601326,522.0756156,-19.04278,-0.888458781515801,-2.5e-06,8.1158418,-8.0781848,116.9601326,0,522.0756156,-19.04278,-0.888458781515801,0,-2.5e-06,64.2340546,-0.0103150344258895,1.6387847,64.2340546,-0.0103150344258895,1.6387847,1.85463203592541
119.9591678,524.5971991,-22.1461496,-0.888463520632597,-2.3e-06,8.1155519,-8.0801092,119.9591678,0,524.5971991,-22.1461496,-0.888463520632597,0,-2.3e-06,64.3357021,-0.00951988989880988,1.620287,64.3357021,-0.00951988989880988,1.620287,1.91683423115512
122.9582057,525.8579798,-23.6978429,-0.888472467534608,-2.2e-06,8.1142149,-8.0813741,122.9582057,0,525.8579798,-23.6978429,-0.888472467534608,0,-2.2e-06,64.3860353,-0.00912023539163626,1.6111195,64.3860353,-0.00912023539163626,1.6111195,1.94789860219013
125.9572462,528.3795217,-26.8012464,-0.888476688259562,-2e-06,8.1154687,-8.0824794,125.9572462,0,528.3795217,-26.8012464,-0.888476688259562,0,-2e-06,64.4857329,-0.00831681949530028,1.5929462,64.4857329,-0.00831681949530028,1.5929462,2.00995502752316
128.9562893,529.6402827,-28.3529556,-0.888484689764447,-2e-06,8.115304,-8.083662,128.9562893,0,529.6402827,-28.3529556,-0.888484689764447,0,-2e-06,64.535102,-0.00832955878030081,1.5839403,64.535102,-0.00832955878030081,1.5839403,2.04094738351569
131.955335,532.1617873,-31.4563893,-0.888488481057533,-1.8e-06,8.1145134,-8.0850615,131.955335,0,532.1617873,-31.4563893,-0.888488481057533,0,-1.8e-06,64.6328931,-0.00751933956685685,1.5660878,64.6328931,-0.00751933956685685,1.5660878,2.10286149072007
134.9543834,533.4225307,-33.0081129,-0.88849563906425,-1.8e-06,8.1137282,-8.0872837,134.9543834,0,533.4225307,-33.0081129,-0.88849563906425,0,-1.8e-06,64.6813198,-0.00753061163592577,1.5572405,64.6813198,-0.00753061163592577,1.5572405,2.13378353487539
137.9534343,535.944002,-36.1115737,-0.888499005777984,-1.6e-06,8.1129986,-8.088051,137.9534343,0,535.944002,-36.1115737,-0.888499005777984,0,-1.6e-06,64.7772469,-0.00671374674550969,1.5397045,64.7772469,-0.00671374674550969,1.5397045,2.19555867551547
140.9524878,537.2047297,-37.66331,-0.888505395498354,-1.6e-06,8.1052653,-8.0901564,140.9524878,0,537.2047297,-37.66331,-0.888505395498354,0,-1.6e-06,64.824752,-0.00672359755497841,1.5310145,64.824752,-0.00672359755497841,1.5310145,2.22641205546744
143.9515439,539.7261712,-40.7667949,-0.888508405565119,-1.5e-06,8.1046407,-8.0925431,143.9515439,0,539.7261712,-40.7667949,-0.888508405565119,0,-1.5e-06,64.9188566,-0.00632168691337704,1.5137895,64.9188566,-0.00632168691337704,1.5137895,2.28805147708011
146.9506026,540.9868849,-42.3185426,-0.888514105444184,-1.4e-06,8.1094886,-8.0926302,146.9506026,0,540.9868849,-42.3185426,-0.888514105444184,0,-1.4e-06,64.9654606,-0.00590871549935821,1.5052546,64.9654606,-0.00590871549935821,1.5052546,2.31883779401645
149.9496639,543.5082999,-45.4220491,-0.888516795256501,-1.3e-06,8.109541,-8.0953914,149.9496639,0,543.5082999,-45.4220491,-0.888516795256501,0,-1.3e-06,65.0577831,-0.00550226968445264,1.4883368,65.0577831,-0.00550226968445264,1.4883368,2.38034465135468
152.9487278,544.7690011,-46.973807,-0.888521880506676,-1.6e-06,8.1105881,-8.0938092,152.9487278,0,544.7690011,-46.973807,-0.888521880506676,0,-1.6e-06,65.1035061,-0.00678154641042038,1.4799539,65.1035061,-0.00678154641042038,1.4799539,2.41106545819376
155.9477942,547.2903924,-50.0773327,-0.888525409369231,-6e-07,8.1106076,-8.095579,155.9477942,0,547.2903924,-50.0773327,-0.888525409369231,0,-6e-07,65.194086,-0.00255016130962524,1.4633393,65.194086,-0.00255016130962524,1.4633393,2.47244280897297
158.9468632,549.8117692,-53.1808696,-0.888528788617345,-1.5e-06,8.1072586,-8.0993696,158.9468632,0,549.8117692,-53.1808696,-0.888528788617345,0,-1.5e-06,65.2835257,-0.00639290809173384,1.4469234,65.2835257,-0.00639290809173384,1.4469234,2.53373547068904
161.9459348,551.0724528,-54.7326425,-0.888532985890237,-1e-06,8.1066277,-8.1011021,161.9459348,0,551.0724528,-54.7326425,-0.888532985890237,0,-1e-06,65.3278231,-0.00426772447098489,1.4387898,65.3278231,-0.00426772447098489,1.4387898,2.56435042833886
164.9450089,553.59381,-57.8361952,-0.888534954322417,-9e-07,8.1056142,-8.104167,164.9450089,0,553.59381,-57.8361952,-0.888534954322417,0,-9e-07,65.4155838,-0.00385127874350534,1.4226683,65.4155838,-0.00385127874350534,1.4226683,2.62551848349065
167.9440856,554.8544844,-59.3879755,-0.888538662316215,-9e-07,8.1048315,-8.1054927,167.9440856,0,554.8544844,-59.3879755,-0.888538662316215,0,-9e-07,65.4590511,-0.00385639863382117,1.4146812,65.4590511,-0.00385639863382117,1.4146812,2.65607185084112
170.9431649,557.3758244,-62.4915423,-0.888540417245509,-8e-07,8.1048577,-8.1118601,170.9431649,0,557.3758244,-62.4915423,-0.888540417245509,0,-8e-07,65.5451698,-0.00343693542728867,1.3988496,65.5451698,-0.00343693542728867,1.3988496,2.71711812908784
173.9422467,558.6364906,-64.0433292,-0.888543713601185,-8e-07,8.1022776,-8.1179616,173.9422467,0,558.6364906,-64.0433292,-0.888543713601185,0,-8e-07,65.5878252,-0.0034414102515726,1.3910066,65.5878252,-0.0034414102515726,1.3910066,2.74761129902727
176.9413311,561.1578152,-67.1469084,-0.888545252599859,-7e-07,8.1002342,-8.1239331,176.9413311,0,561.1578152,-67.1469084,-0.888545252599859,0,-7e-07,65.6723379,-0.00301899917567624,1.3754606,65.6723379,-0.00301899917567624,1.3754606,2.80853854275086
179.9404181,562.4184743,-68.6987012,-0.888548179367742,-7e-07,8.1004008,-8.1265242,179.9404181,0,562.4184743,-68.6987012,-0.888548179367742,0,-7e-07,65.7141991,-0.00302284917434811,1.3677591,65.7141991,-0.00302284917434811,1.3677591,2.8389728703268
182.9395076,564.9397853,-71.8022915,-0.888549554196751,-7e-07,8.0968132,-8.1347374,182.9395076,0,564.9397853,-71.8022915,-0.888549554196751,0,-7e-07,65.797141,-0.00303048463464172,1.3524939,65.797141,-0.00303048463464172,1.3524939,2.89978374809804
185.9385996,566.200438,-73.3540895,-0.888552126744904,-6e-07,8.0959483,-8.1377392,185.9385996,0,566.200438,-73.3540895,-0.888552126744904,0,-6e-07,65.8382254,-0.00260080315429272,1.3449315,65.8382254,-0.00260080315429272,1.3449315,2.93016054588894
188.9376942,568.721737,-76.4576895,-0.888553334976495,-6e-07,8.0959081,-8.1417978,188.9376942,0,568.721737,-76.4576895,-0.888553334976495,0,-6e-07,65.9196307,-0.00260723862697463,1.3299422,65.9196307,-0.00260723862697463,1.3299422,2.99085764729643
191.9367914,569.9823841,-78.0094921,-0.888555587270193,-6e-07,8.0941684,-8.1467891,191.9367914,0,569.9823841,-78.0094921,-0.888555587270193,0,-6e-07,65.9599553,-0.0026104294219068,1.3225168,65.9599553,-0.0026104294219068,1.3225168,3.02117819278201
194.9358911,572.5036726,-81.1131006,-0.888556654785098,-5e-07,8.092369,-8.1513702,194.9358911,0,572.5036726,-81.1131006,-0.888556654785098,0,-5e-07,66.0398575,-0.00218063138931015,1.3077988,66.0398575,-0.00218063138931015,1.3077988,3.08176403557076
197.9349934,573.7643147,-82.6649072,-0.888558633729905,-5e-07,8.0929057,-8.1543587,197.9349934,0,573.7643147,-82.6649072,-0.888558633729905,0,-5e-07,66.0794387,-0.00218324610945353,1.300508,66.0794387,-0.00218324610945353,1.300508,3.11202956834988
200.9340983,576.285594,-85.7685232,-0.888559558100167,-4e-07,8.0894904,-8.1573355,200.9340983,0,576.285594,-85.7685232,-0.888559558100167,0,-4e-07,66.1578704,-0.00175074552634528,1.2860569,66.1578704,-0.00175074552634528,1.2860569,3.17250660014619
203.9332057,577.5462318,-87.3203333,-0.888561300089187,-4e-07,8.09076,-8.1586812,203.9332057,0,577.5462318,-87.3203333,-0.888561300089187,0,-4e-07,66.1967244,-0.00175280252851582,1.278898,66.1967244,-0.00175280252851582,1.278898,3.20271832726091
206.9323157,580.067503,-90.4239559,-0.888562094255182,-4e-07,8.0896522,-8.160338,206.9323157,0,580.067503,-90.4239559,-0.888562094255182,0,-4e-07,66.2737175,-0.00175688225250792,1.2647091,66.2737175,-0.00175688225250792,1.2647091,3.2630889266428
209.9314282,581.3281371,-91.975769,-0.888563575835687,-4e-07,8.0869738,-8.1632038,209.9314282,0,581.3281371,-91.975769,-0.888563575835687,0,-4e-07,66.3118599,-0.00175890510535889,1.2576796,66.3118599,-0.00175890510535889,1.2576796,3.29324802064058
212.9305433,583.8494014,-95.0793972,-0.888564276190659,-3e-07,8.0867402,-8.162162,212.9305433,0,583.8494014,-95.0793972,-0.888564276190659,0,-3e-07,66.3874453,-0.00132218786803815,1.2437484,66.3874453,-0.00132218786803815,1.2437484,3.35351450023977
215.929661,585.1100322,-96.6312129,-0.888565554780457,-3e-07,8.0871729,-8.163157,215.929661,0,585.1100322,-96.6312129,-0.888565554780457,0,-3e-07,66.4248916,-0.00132367986722152,1.2368458,66.4248916,-0.00132367986722152,1.2368458,3.38362210062899
218.9287812,587.6312906,-99.734846,-0.888566135443457,-3e-07,8.0880897,-8.1610788,218.9287812,0,587.6312906,-99.734846,-0.888566135443457,0,-3e-07,66.4990996,-0.00132663907428322,1.2231677,66.4990996,-0.00132663907428322,1.2231677,3.4437867109728
221.9279041,588.8919187,-101.2866639,-0.888567226411208,-3e-07,8.0902399,-8.1577579,221.9279041,0,588.8919187,-101.2866639,-0.888567226411208,0,-3e-07,66.5358646,-0.00132810638342086,1.2163899,66.5358646,-0.00132810638342086,1.2163899,3.47384392788935
224.9270295,591.413172,-104.3903011,-0.888567723775466,-2e-07,8.092727,-8.1519628,224.9270295,0,591.413172,-104.3903011,-0.888567723775466,0,-2e-07,66.6087247,-0.000887344441232078,1.2029599,66.6087247,-0.000887344441232078,1.2029599,3.53390885513247
227.9261575,592.6737978,-105.9421209,-0.888568637633467,-2e-07,8.0963584,-8.1464881,227.9261575,0,592.6737978,-105.9421209,-0.888568637633467,0,-2e-07,66.644823,-0.000888306486540266,1.1963065,66.644823,-0.000888306486540266,1.1963065,3.56391676782593
230.9252881,595.1950468,-109.0457615,-0.888569051698958,-2e-07,8.0974632,-8.1413465,230.9252881,0,595.1950468,-109.0457615,-0.888569051698958,0,-2e-07,66.7163641,-0.000890214647744754,1.1831194,66.7163641,-0.000890214647744754,1.1831194,3.62388413988126
233.9244213,596.4556707,-110.5975829,-0.888569786018967,-2e-07,8.0987458,-8.1364195,233.9244213,0,596.4556707,-110.5975829,-0.888569786018967,0,-2e-07,66.7518099,-0.000891160824985147,1.176587,66.7518099,-0.000891160824985147,1.176587,3.65384379837806
236.9235571,598.9769163,-113.7012263,-0.888570106273477,-2e-07,8.1008852,-8.1321493,236.9235571,0,598.9769163,-113.7012263,-0.888570106273477,0,-2e-07,66.822036,-0.000893036899037059,1.052502,66.822036,-0.000893036899037059,1.052502,3.71371569867171
239.9226955,600.2375387,-115.2530489,-0.888570686936461,-1e-07,8.1043639,-8.1260876,239.9226955,0,600.2375387,-115.2530489,-0.888570686936461,0,-1e-07,66.8535196,-0.000446939308290758,0.9622513,66.8535196,-0.000446939308290758,0.9622513,3.74362887813467
242.9218366,602.7587816,-118.3566945,-0.88857096028548,-1e-07,8.1051403,-8.1212542,242.9218366,0,602.7587816,-118.3566945,-0.88857096028548,0,-1e-07,66.9109083,-0.000447706964953101,0.9528379,66.9109083,-0.000447706964953101,0.9528379,3.80341547550924
245.9209802,604.0194027,-119.9085181,-0.888571387291508,-1e-07,8.1075449,-8.115873,245.9209802,0,604.0194027,-119.9085181,-0.888571387291508,0,-1e-07,66.9393735,-0.00044808797245725,0.9481603,66.9393735,-0.00044808797245725,0.9481603,3.83328960609518
248.9201265,606.5406436,-123.0121653,-0.888571564401235,-1e-07,8.109532,-8.1110058,248.9201265,0,606.5406436,-123.0121653,-0.888571564401235,0,-1e-07,66.9958496,-0.000448844386362582,0.9388691,66.9958496,-0.000448844386362582,0.9388691,3.8929999628666
251.9192754,607.8012639,-124.5639896,-0.888571871715204,-1e-07,8.11012,-8.1099296,251.9192754,0,607.8012639,-124.5639896,-0.888571871715204,0,-1e-07,67.023862,-0.000449219807739504,0.9342544,67.023862,-0.000449219807739504,0.9342544,3.92283632669343
254.918427,610.3225034,-127.667638,-0.888571991407248,-0,8.1104701,-8.1052527,254.918427,0,610.3225034,-127.667638,-0.888571991407248,0,-0,67.0794397,-0,0.9250844,67.0794397,-0,0.9250844,3.98247184611415
257.9175812,611.5831231,-129.2194627,-0.888572158004767,-0,8.1120199,-8.1022562,257.9175812,0,611.5831231,-129.2194627,-0.888572158004767,0,-0,67.1070066,-0,0.9205302,67.1070066,-0,0.9205302,4.01227113545994
260.9167381,614.1043618,-132.3231117,-0.888572202481908,-0,8.1117766,-8.0997773,260.9167381,0,614.1043618,-132.3231117,-0.888572202481908,0,-0,67.1617002,-0,0.9114817,67.1617002,-0,0.9114817,4.07183318953855
263.9158976,615.3649814,-133.8749367,-0.888572238875193,-0,8.1137583,-8.0972542,263.9158976,0,615.3649814,-133.8749367,-0.888572238875193,0,-0,67.1888285,-0,0.9069861,67.1888285,-0,0.9069861,4.10159608751795
266.9150599,617.8862199,-136.9785858,-0.888572241303541,0,8.1105274,-8.0974865,266.9150599,0,617.8862199,-136.9785858,-0.888572241303541,0,0,67.242652,0,0.8980569,67.242652,0,0.8980569,4.16108602133975
269.9142248,619.1468394,-138.5304107,-0.888572145064234,0,8.1102454,-8.0950756,269.9142248,0,619.1468394,-138.5304107,-0.888572145064234,0,0,67.2693487,0,0.8936223,67.2693487,0,0.8936223,4.1908131890053
272.9133924,621.6680784,-141.6340595,-0.888572061765474,0,8.1068092,-8.09602,272.9133924,0,621.6680784,-141.6340595,-0.888572061765474,0,0,67.3223158,0,0.8848115,67.3223158,0,0.8848115,4.25023232222607
275.9125628,622.9286983,-143.1858841,-0.888571871715204,1e-07,8.1039067,-8.0999729,275.9125628,0,622.9286983,-143.1858841,-0.888571871715204,0,1e-07,67.3485877,0.000453583226518459,0.8804367,67.3485877,0.000453583226518459,0.8804367,4.27992441407834
278.9117358,625.4499382,-146.2895322,-0.88857171805822,1e-07,8.1038085,-8.0986001,278.9117358,0,625.4499382,-146.2895322,-0.88857171805822,0,1e-07,67.400712,0.000454285597810694,0.8717437,67.400712,0.000454285597810694,0.8717437,4.33927403674378
281.9109116,626.7105588,-147.8413562,-0.888571363838754,1e-07,8.0991626,-8.100066,281.9109116,0,626.7105588,-147.8413562,-0.888571363838754,0,1e-07,67.4265658,0.000454634177558173,0.867426,67.4265658,0.000454634177558173,0.867426,4.36893169098942
284.9100902,629.2318003,-150.9450029,-0.888571184300702,1e-07,8.0957838,-8.1031562,284.9100902,0,629.2318003,-150.9450029,-0.888571184300702,0,1e-07,67.4778607,0.00045532616846486,0.8588505,67.4778607,0.00045532616846486,0.8588505,4.42821306628228
287.9092715,630.4924218,-152.4968263,-0.888570710389215,1e-07,8.0926175,-8.1090019,287.9092715,0,630.4924218,-152.4968263,-0.888570710389215,0,1e-07,67.5033031,0.000455669592941047,0.8545908,67.5033031,0.000455669592941047,0.8545908,4.45783691066795
290.9084556,633.0136655,-155.6004712,-0.888570426527976,1e-07,8.0905849,-8.1096575,290.9084556,0,633.0136655,-155.6004712,-0.888570426527976,0,1e-07,67.5537817,0.000456351342197126,0.8461306,67.5537817,0.000456351342197126,0.8461306,4.5170512786364
293.9076424,634.2742883,-157.1522935,-0.888569822412221,2e-07,8.0884203,-8.1117704,293.9076424,0,634.2742883,-157.1522935,-0.888569822412221,0,2e-07,67.5788192,0.000913379360893258,0.8419294,67.5788192,0.000913379360893258,0.8419294,4.54664192439143
296.9068321,636.7955348,-160.2559361,-0.888569478704962,2e-07,8.0879507,-8.1131952,296.9068321,0,636.7955348,-160.2559361,-0.888569478704962,0,2e-07,67.6284945,0.000914722653667306,0.8335834,67.6284945,0.000914722653667306,0.8335834,4.60579049896024
299.9060246,638.0561592,-161.8077571,-0.888568731444462,2e-07,8.0893887,-8.1113829,299.9060246,0,638.0561592,-161.8077571,-0.888568731444462,0,2e-07,67.6531336,0.00091538929717989,0.8294401,67.6531336,0.00091538929717989,0.8294401,4.63534854744751
302.9052199,640.5774092,-164.9113969,-0.888568304438463,2e-07,8.0867064,-8.1100939,302.9052199,0,640.5774092,-164.9113969,-0.888568304438463,0,2e-07,67.7020183,0.000916712656378707,0.8212072,67.7020183,0.000916712656378707,0.8212072,4.69443251899557
