Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
68.9768749,487.3493971,13.216282,-0.8808476,3.3e-06,8.1154121,-8.0733698,68.9791335,6.0667001,492.028513,17.0777227,-0.8875515,-0.0067039,-9.9e-06,67.2167473,-0.0447291020641614,2.1523573,67.2167473,-0.0447291020641614,2.1523573,1.04617357289039
71.9758467,489.2582475,10.903248,-0.8808379,3.1e-06,8.1160682,-8.0706817,71.9781154,6.0465365,493.9217745,14.7518996,-0.8875788,-0.0067408,-8.5e-06,67.3127096,-0.0385135074263984,2.1364104,67.3127096,-0.0385135074263984,2.1364104,1.09075833417095
74.9748169,491.1671186,8.590233,-0.8808288,2.9e-06,8.1179447,-8.0692299,74.9771,6.0262692,495.8149791,12.4260267,-0.8876023,-0.0067735,-7.4e-06,67.407826,-0.0336242310447424,2.1205566,67.407826,-0.0336242310447424,2.1205566,1.13527989948184
77.9737856,493.0760092,6.2772362,-0.8808203,2.8e-06,8.1173089,-8.0702386,77.976087,6.0059096,497.7081343,10.1001104,-0.887623,-0.0068027,-6.5e-06,67.502104,-0.0296174712887743,2.1047916,67.502104,-0.0296174712887743,2.1047916,1.17973899951448
80.9727527,494.9849179,3.9642563,-0.8808123,2.6e-06,8.1158462,-8.0688361,80.9750766,5.9854669,499.6012458,7.7741553,-0.8876415,-0.0068292,-5.8e-06,67.5955512,-0.0265011195437846,2.0891206,67.5955512,-0.0265011195437846,2.0891206,1.22413635842493
83.9717185,496.8938437,1.6512923,-0.8808048,2.4e-06,8.1158548,-8.0704884,83.9740686,5.9649486,501.4943184,5.4481653,-0.8876581,-0.0068533,-5.3e-06,67.6881751,-0.0242829519563518,2.0735394,67.6881751,-0.0242829519563518,2.0735394,1.26847268974171
86.9706828,498.8027851,-0.6616569,-0.8807979,2.2e-06,8.1155164,-8.0687256,86.9730631,5.9443613,503.3873557,3.1221434,-0.8876732,-0.0068753,-4.8e-06,67.7799832,-0.022051805388443,2.0580528,67.7799832,-0.022051805388443,2.0580528,1.31274869603298
89.9696458,500.7117411,-2.9745923,-0.8807915,2e-06,8.1157904,-8.0695739,89.97206,5.9237107,505.2803609,0.7960923,-0.8876871,-0.0068956,-4.5e-06,67.8709828,-0.0207291163780705,2.0426565,67.8709828,-0.0207291163780705,2.0426565,1.35696506969504
92.9686075,502.6207103,-5.287515,-0.8807857,1.9e-06,8.1162425,-8.0710295,92.9710593,5.9030018,507.1733366,-1.529986,-0.8877,-0.0069143,-4.1e-06,67.9611813,-0.018936760871135,2.0273551,67.9611813,-0.018936760871135,2.0273551,1.40112249582579
95.9675678,504.5296915,-7.6004261,-0.8807804,1.7e-06,8.1184204,-8.06918,95.9700611,5.8822392,509.066285,-3.8560895,-0.8877119,-0.0069315,-3.8e-06,68.0505859,-0.0175973525170665,2.0121452,68.0505859,-0.0175973525170665,2.0121452,1.44522164624388
98.9665269,506.4386835,-9.9133266,-0.8807757,1.5e-06,8.1170167,-8.0696107,98.9690652,5.861427,510.9592083,-6.1822166,-0.887723,-0.0069474,-3.6e-06,68.1392039,-0.0167146239892528,1.9970297,68.1392039,-0.0167146239892528,1.9970297,1.4892631879281
101.9654848,508.3476851,-12.2262177,-0.8807715,1.3e-06,8.1150336,-8.0709838,101.9680717,5.8405691,512.852108,-8.5083659,-0.8877334,-0.006962,-3.4e-06,68.2270424,-0.0158267596698148,1.9820073,68.2270424,-0.0158267596698148,1.9820073,1.53324777439112
104.9644416,510.2566949,-14.5391004,-0.8807678,1.1e-06,8.116747,-8.0708367,104.9670806,5.8196693,514.7449858,-10.8345361,-0.8877432,-0.0069754,-3.2e-06,68.3141086,-0.0149338157882003,1.9670781,68.3141086,-0.0149338157882003,1.9670781,1.57717605303573
107.9633972,512.1657119,-16.8519757,-0.8807647,9e-07,8.115677,-8.0734347,107.9660918,5.798731,516.637843,-13.1607261,-0.8877524,-0.0069877,-3e-06,68.4004094,-0.0140358480182628,1.952244,68.4004094,-0.0140358480182628,1.952244,1.62104866091293
110.9623517,514.0747346,-19.1648448,-0.8807622,8e-07,8.1176476,-8.0744166,110.9651054,5.7777575,518.5306811,-15.4869347,-0.887761,-0.0069989,-2.8e-06,68.485952,-0.0131329117397697,1.9375017,68.485952,-0.0131329117397697,1.9375017,1.66486622697403
113.9613052,515.983762,-21.4777088,-0.8807602,6e-07,8.1165839,-8.0758362,113.9641214,5.756752,520.4235012,-17.813161,-0.8877692,-0.007009,-2.6e-06,68.5707432,-0.0122250617398009,1.9228544,68.5707432,-0.0122250617398009,1.9228544,1.70862937120955
116.9602577,517.8927928,-23.7905686,-0.8807587,4e-07,8.1158418,-8.0781848,116.9631397,5.7357177,522.3163044,-20.1394041,-0.8877768,-0.0070181,-2.5e-06,68.6547898,-0.0117837004062055,1.9083011,68.6547898,-0.0117837004062055,1.9083011,1.75233870517279
119.9592091,519.8018256,-26.1034253,-0.8807578,2e-07,8.1155519,-8.0801092,119.9621603,5.7146573,524.2090917,-22.4656631,-0.8877841,-0.0070263,-2.3e-06,68.7380989,-0.0108673303528882,1.8938407,68.7380989,-0.0108673303528882,1.8938407,1.79599483106888
122.9581597,521.7108594,-28.4162801,-0.8807574,0,8.1142149,-8.0813741,122.9611833,5.693574,526.1018642,-24.7919372,-0.8877909,-0.0070335,-2.2e-06,68.820677,-0.0104198282820243,1.879475,68.820677,-0.0104198282820243,1.879475,1.83959834491915
125.9571094,523.6198928,-30.729134,-0.8807576,-1e-07,8.1154687,-8.0824794,125.9602087,5.6724704,527.9946227,-27.1182258,-0.8877974,-0.0070398,-2.1e-06,68.9025309,-0.00996987340529345,1.8652033,68.9025309,-0.00996987340529345,1.8652033,1.88314983420542
128.9560582,525.5289246,-33.0419881,-0.8807583,-3e-07,8.115304,-8.083662,128.9592363,5.6513493,529.8873681,-29.444528,-0.8878035,-0.0070452,-2e-06,68.9836673,-0.00951749270831418,1.8510243,68.9836673,-0.00951749270831418,1.8510243,1.92664987594142
131.9550062,527.4379536,-35.3548435,-0.8807596,-5e-07,8.1145134,-8.0850615,131.9582663,5.6302134,531.7801011,-31.7708432,-0.8878092,-0.0070497,-1.9e-06,69.0640928,-0.00906271293714532,1.8369396,69.0640928,-0.00906271293714532,1.8369396,1.97009904084155
134.9539534,529.3469786,-37.6677011,-0.8807614,-7e-07,8.1137282,-8.0872837,134.9572987,5.6090653,533.6728226,-34.0971708,-0.8878147,-0.0070533,-1.8e-06,69.1438139,-0.0086055606011481,1.8229492,69.1438139,-0.0086055606011481,1.8229492,2.01349789375405
137.9528999,531.2559982,-39.9805622,-0.8807637,-9e-07,8.1129986,-8.088051,137.9563334,5.5879076,535.5655333,-36.4235103,-0.8878198,-0.0070561,-1.7e-06,69.2228371,-0.00814606199949433,1.8090508,69.2228371,-0.00814606199949433,1.8090508,2.05684699124574
140.9518457,533.1650113,-42.2934277,-0.8807666,-1.1e-06,8.1052653,-8.0901564,140.9553704,5.5667427,537.4582338,-38.749861,-0.8878247,-0.0070581,-1.6e-06,69.3011688,-0.00768424319527375,1.7952462,69.3011688,-0.00768424319527375,1.7952462,2.1001468792754
143.9507909,535.0740167,-44.6062987,-0.8807701,-1.2e-06,8.1046407,-8.0925431,143.9544097,5.5455731,539.3509248,-41.0762226,-0.8878293,-0.0070592,-1.5e-06,69.3788154,-0.00722013003946091,1.7815351,69.3788154,-0.00722013003946091,1.7815351,2.14339810185701
146.9497354,536.983013,-46.9191764,-0.8807741,-1.4e-06,8.1094886,-8.0926302,146.9534514,5.5244012,541.2436068,-43.4025943,-0.8878336,-0.0070596,-1.4e-06,69.4557832,-0.00675374814789556,1.7679174,69.4557832,-0.00675374814789556,1.7679174,2.18660118836566
149.9486794,538.8919991,-49.2320617,-0.8807786,-1.6e-06,8.109541,-8.0953914,149.9524953,5.5032294,543.1362804,-45.7289759,-0.8878378,-0.0070592,-1.3e-06,69.5320785,-0.00628512292268921,1.7543913,69.5320785,-0.00628512292268921,1.7543913,2.22975666868569
152.9476228,540.8009737,-51.5449558,-0.8807837,-1.8e-06,8.1105881,-8.0938092,152.9515417,5.4820601,545.0289463,-48.0553669,-0.8878416,-0.007058,-1.3e-06,69.6077075,-0.00629880282642722,1.7409582,69.6077075,-0.00629880282642722,1.7409582,2.27286506325264
155.9465658,542.7099356,-53.8578598,-0.8807893,-2e-06,8.1106076,-8.095579,155.9505903,5.4608954,546.9216048,-50.3817668,-0.8878453,-0.007056,-1.2e-06,69.6826763,-0.0058268104515967,1.7276176,69.6826763,-0.0058268104515967,1.7276176,2.31592688201412
158.9455082,544.6188836,-56.1707746,-0.8807955,-2.1e-06,8.1072586,-8.0993696,158.9496413,5.4397378,548.8142564,-52.7081753,-0.8878488,-0.0070533,-1.1e-06,69.7569911,-0.00535264158805803,1.7143695,69.7569911,-0.00535264158805803,1.7143695,2.35894263217732
161.9444503,546.5278164,-58.4837014,-0.8808022,-2.3e-06,8.1066277,-8.1011021,161.9486946,5.4185893,550.7069017,-55.034592,-0.8878521,-0.0070499,-1.1e-06,69.8306579,-0.00536395286102152,1.7012131,69.8306579,-0.00536395286102152,1.7012131,2.40191281405799
164.943392,548.4367327,-60.7966412,-0.8808095,-2.5e-06,8.1056142,-8.104167,164.9477502,5.3974521,552.599541,-57.3610165,-0.8878552,-0.0070457,-1e-06,69.9036826,-0.00488652484104154,1.6881478,69.9036826,-0.00488652484104154,1.6881478,2.44483791874311
167.9423333,550.3456314,-63.1095952,-0.8808173,-2.7e-06,8.1048315,-8.1054927,167.9468082,5.3763286,554.4921747,-59.6874486,-0.8878581,-0.0070409,-1e-06,69.9760713,-0.00489665055458268,1.675174,69.9760713,-0.00489665055458268,1.675174,2.48771843396933
170.9412744,552.2545111,-65.4225643,-0.8808256,-2.9e-06,8.1048577,-8.1118601,170.9458685,5.3552206,556.3848033,-62.0138879,-0.8878609,-0.0070353,-9e-07,70.0478297,-0.00441602860111218,1.6622913,70.0478297,-0.00441602860111218,1.6622913,2.5305548398082
173.9402152,554.1633708,-67.7355497,-0.8808345,-3.1e-06,8.1022776,-8.1179616,173.9449312,5.3341305,558.2774271,-64.3403341,-0.8878635,-0.007029,-9e-07,70.1189637,-0.00442500216332573,1.6494996,70.1189637,-0.00442500216332573,1.6494996,2.57334760941909
176.9391557,556.072209,-70.0485524,-0.880844,-3.2e-06,8.1002342,-8.1239331,176.9439961,5.3130602,560.1700464,-66.666787,-0.887866,-0.007022,-8e-07,70.1894792,-0.00394125039229379,1.6367984,70.1894792,-0.00394125039229379,1.6367984,2.61609721085556
179.9380961,557.9810247,-72.3615736,-0.880854,-3.4e-06,8.1004008,-8.1265242,179.9430635,5.2920118,562.0626616,-68.9932462,-0.8878684,-0.0070144,-8e-07,70.2593818,-0.00394910458473454,1.6241874,70.2593818,-0.00394910458473454,1.6241874,2.65880410480138
182.9370364,559.8898165,-74.6746142,-0.8808645,-3.6e-06,8.0968132,-8.1347374,182.9421331,5.2709873,563.9552729,-71.3197116,-0.8878706,-0.0070061,-7e-07,70.3286771,-0.00346228597584524,1.6116658,70.3286771,-0.00346228597584524,1.6116658,2.70146874755396
185.9359765,561.7985832,-76.9876753,-0.8808756,-3.8e-06,8.0959483,-8.1377392,185.9412052,5.2499888,565.8478807,-73.6461829,-0.8878727,-0.0069971,-7e-07,70.3973709,-0.00346905288074252,1.5992336,70.3973709,-0.00346905288074252,1.5992336,2.74409158909358
188.9349166,563.7073236,-79.3007581,-0.8808872,-4e-06,8.0959081,-8.1417978,188.9402795,5.2290182,567.7404853,-75.9726599,-0.8878747,-0.0069874,-6e-07,70.4654687,-0.00297922936746641,1.5868905,70.4654687,-0.00297922936746641,1.5868905,2.78667307379146
191.9338567,565.6160365,-81.6138636,-0.8808994,-4.2e-06,8.0941684,-8.1467891,191.9393563,5.2080775,569.6330869,-78.2991423,-0.8878765,-0.0069771,-6e-07,70.5329759,-0.00298494041358599,1.5746362,70.5329759,-0.00298494041358599,1.5746362,2.8292136383876
194.9327968,567.5247205,-83.9269928,-0.8809121,-4.3e-06,8.092369,-8.1513702,194.9384354,5.1871686,571.5256857,-80.6256301,-0.8878783,-0.0069662,-6e-07,70.599898,-0.00299060735856624,1.5624704,70.599898,-0.00299060735856624,1.5624704,2.87171371734648
197.931737,569.4333745,-86.2401469,-0.8809254,-4.5e-06,8.0929057,-8.1543587,197.9375168,5.1662935,573.4182819,-82.9521229,-0.88788,-0.0069546,-5e-07,70.6662406,-0.00249685878026854,1.5503925,70.6662406,-0.00249685878026854,1.5503925,2.91417373515206
200.9306773,571.3419973,-88.5533269,-0.8809392,-4.7e-06,8.0894904,-8.1573355,200.9366007,5.1454542,575.3108759,-85.2786206,-0.8878816,-0.0069424,-5e-07,70.7320088,-0.00250150853444164,1.5384023,70.7320088,-0.00250150853444164,1.5384023,2.95659411596503
203.9296177,573.2505875,-90.8665338,-0.8809536,-4.9e-06,8.09076,-8.1586812,203.9356869,5.1246524,577.2034678,-87.6051232,-0.8878831,-0.0069295,-5e-07,70.7972081,-0.00250612233737735,1.5264993,70.7972081,-0.00250612233737735,1.5264993,2.99897527703549
206.9285583,575.159144,-93.1797688,-0.8809685,-5.1e-06,8.0896522,-8.160338,206.9347754,5.1038901,579.0960578,-89.9316303,-0.8878845,-0.006916,-5e-07,70.8618437,-0.00251070044628161,1.5146831,70.8618437,-0.00251070044628161,1.5146831,3.04131762681849
209.9274991,577.0676655,-95.4930329,-0.8809839,-5.2e-06,8.0869738,-8.1632038,209.9338664,5.0831691,580.9886461,-92.2581419,-0.8878858,-0.0069019,-4e-07,70.9259207,-0.00201219449085708,1.5029534,70.9259207,-0.00201219449085708,1.5029534,3.08362157302066
212.9264402,578.9761508,-97.8063273,-0.8809999,-5.4e-06,8.0867402,-8.162162,212.9329598,5.0624914,582.8812328,-94.5846579,-0.8878871,-0.0068872,-4e-07,70.9894445,-0.00201580049216743,1.4913096,70.9894445,-0.00201580049216743,1.4913096,3.12588751621847
215.9253816,580.8845987,-100.1196529,-0.8810165,-5.6e-06,8.0871729,-8.163157,215.9320556,5.0418587,584.7738182,-96.9111781,-0.8878883,-0.0068719,-4e-07,71.05242,-0.00201937855514256,1.4797514,71.05242,-0.00201937855514256,1.4797514,3.1681158526391
218.9243233,582.7930078,-102.4330108,-0.8810335,-5.8e-06,8.0880897,-8.1610788,218.9311538,5.0212729,586.6664024,-99.2377023,-0.8878895,-0.0068559,-4e-07,71.1148524,-0.00202292889274951,1.4682784,71.1148524,-0.00202292889274951,1.4682784,3.21030697180503
221.9232654,584.7013771,-104.7464021,-0.8810512,-6e-06,8.0902399,-8.1577579,221.9302543,5.0007357,588.5589854,-101.5642306,-0.8878906,-0.0068394,-4e-07,71.1767466,-0.00202645170262424,1.4568901,71.1767466,-0.00202645170262424,1.4568901,3.25246126074434
224.922208,586.6097052,-107.059828,-0.8810694,-6.2e-06,8.092727,-8.1519628,224.9293574,4.9802491,590.4515675,-103.8907627,-0.8878916,-0.0068223,-3e-07,71.2381077,-0.00152246039660304,1.4455861,71.2381077,-0.00152246039660304,1.4455861,3.2945790999762
227.921151,588.5179908,-109.3732894,-0.8810881,-6.3e-06,8.0963584,-8.1464881,227.9284628,4.9598148,592.3441489,-106.2172987,-0.8878926,-0.0068045,-3e-07,71.2989405,-0.00152506167492676,1.434366,71.2989405,-0.00152506167492676,1.434366,3.33666086875638
230.9200946,590.4262329,-111.6867874,-0.8811074,-6.5e-06,8.0974632,-8.1413465,230.9275707,4.9394345,594.2367295,-108.5438383,-0.8878935,-0.0067862,-3e-07,71.3592499,-0.00152764276388719,1.4232293,71.3592499,-0.00152764276388719,1.4232293,3.37870693469777
233.9190386,592.33443,-114.0003231,-0.8811272,-6.7e-06,8.0987458,-8.1364195,233.9266811,4.9191101,596.1293095,-110.8703816,-0.8878944,-0.0067673,-3e-07,71.4190408,-0.00153020381663762,1.4121756,71.4190408,-0.00153020381663762,1.4121756,3.42071766780349
236.9179833,594.2425811,-116.3138976,-0.8811475,-6.9e-06,8.1008852,-8.1321493,236.9257939,4.8988433,598.0218891,-113.1969284,-0.8878953,-0.0067478,-3e-07,71.478318,-0.00153274498323274,1.4012044,71.478318,-0.00153274498323274,1.4012044,3.46269343026429
239.9169286,596.1506848,-118.6275119,-0.8811684,-7.1e-06,8.1043639,-8.1260876,239.9249091,4.8786358,599.9144682,-115.5234788,-0.8878961,-0.0067277,-3e-07,71.5370861,-0.00153526640630364,1.3903153,71.5370861,-0.00153526640630364,1.3903153,3.50463458045948
242.9158746,598.0587399,-120.9411672,-0.8811899,-7.2e-06,8.1051403,-8.1212542,242.9240269,4.8584895,601.8070471,-117.8500326,-0.8878969,-0.006707,-3e-07,71.5953499,-0.00153776823819103,1.3795078,71.5953499,-0.00153776823819103,1.3795078,3.54654147266271
245.9148213,599.9667452,-123.2548644,-0.8812119,-7.4e-06,8.1075449,-8.115873,245.9231471,4.8384059,603.6996257,-120.1765897,-0.8878976,-0.0066858,-2e-07,71.653114,-0.0010268337491794,1.3687815,71.653114,-0.0010268337491794,1.3687815,3.5884144543634
248.9137688,601.8746994,-125.5686047,-0.8812344,-7.6e-06,8.109532,-8.1110058,248.9222698,4.818387,605.5922042,-122.5031503,-0.8878984,-0.0066639,-2e-07,71.710383,-0.00102847580600134,1.3581358,71.710383,-0.00102847580600134,1.3581358,3.63025387469754
251.9127171,603.7826014,-127.8823891,-0.8812575,-7.8e-06,8.11012,-8.1099296,251.9213951,4.7984343,607.4847827,-124.8297141,-0.8878991,-0.0066416,-2e-07,71.7671615,-0.00103010509395342,1.3475705,71.7671615,-0.00103010509395342,1.3475705,3.6720600722962
254.9116662,605.6904498,-130.1962188,-0.8812812,-8e-06,8.1104701,-8.1052527,254.9205229,4.7785496,609.3773611,-127.1562811,-0.8878997,-0.0066186,-2e-07,71.823454,-0.00103172170889802,1.3370849,71.823454,-0.00103172170889802,1.3370849,3.71383338313568
257.9106162,607.5982434,-132.5100947,-0.8813053,-8.2e-06,8.1120199,-8.1022562,257.9196532,4.7587345,611.2699395,-129.4828514,-0.8879004,-0.0065951,-2e-07,71.8792649,-0.00103332574451287,1.3266786,71.8792649,-0.00103332574451287,1.3266786,3.75557414197981
260.9095671,609.5059811,-134.824018,-0.8813301,-8.3e-06,8.1117766,-8.0997773,260.918786,4.7389908,613.1625181,-131.809425,-0.8879011,-0.006571,-2e-07,71.9345988,-0.00103491730090339,1.316351,71.9345988,-0.00103491730090339,1.316351,3.79728267934114
263.908519,611.4136615,-137.1379897,-0.8813553,-8.5e-06,8.1137583,-8.0972542,263.9179214,4.7193202,615.0550968,-134.1360017,-0.8879017,-0.0065464,-2e-07,71.9894598,-0.00103649646445916,1.3061017,71.9894598,-0.00103649646445916,1.3061017,3.83895931701665
266.9074719,613.3212834,-139.4520108,-0.8813811,-8.7e-06,8.1105274,-8.0974865,266.9170594,4.6997242,616.9476756,-136.4625816,-0.8879023,-0.0065212,-2e-07,72.0438525,-0.00103806333660835,1.2744238,72.0438525,-0.00103806333660835,1.2744238,3.88060437702589
269.9064258,615.2288456,-141.7660826,-0.8814075,-8.9e-06,8.1102454,-8.0950756,269.9162,4.6802047,618.8402546,-138.7891646,-0.8879029,-0.0064954,-2e-07,72.0968865,-0.00103959220859878,1.2563824,72.0968865,-0.00103959220859878,1.2563824,3.92221843449322
272.9053809,617.1363468,-144.080206,-0.8814344,-9.1e-06,8.1068092,-8.09602,272.9153432,4.6607631,620.7328339,-141.1157509,-0.8879035,-0.0064691,-2e-07,72.1491315,-0.00104109943524086,1.2463597,72.1491315,-0.00104109943524086,1.2463597,3.96380215775901
275.9043371,619.0437859,-146.3943821,-0.8814619,-9.2e-06,8.1039067,-8.0999729,275.914489,4.6414012,622.6254133,-143.4423404,-0.8879042,-0.0064423,-2e-07,72.2009225,-0.0010425946419702,1.2364166,72.2009225,-0.0010425946419702,1.2364166,4.00535594606389
278.9032945,620.9511615,-148.708612,-0.8814899,-9.4e-06,8.1038085,-8.0986001,278.9136374,4.6221207,624.5179931,-145.768933,-0.8879048,-0.0064149,-2e-07,72.2522637,-0.00104407792195487,1.2265526,72.2522637,-0.00104407792195487,1.2265526,4.0468801038758
281.9022531,622.8584725,-151.0228967,-0.8815184,-9.6e-06,8.0991626,-8.100066,281.9127885,4.602923,626.410573,-148.0955289,-0.8879054,-0.006387,-2e-07,72.3031592,-0.00104554936606011,1.216767,72.3031592,-0.00104554936606011,1.216767,4.08837493005411
284.9012129,624.7657176,-153.3372373,-0.8815475,-9.8e-06,8.0957838,-8.1031562,284.9119423,4.58381,628.3031532,-150.422128,-0.887906,-0.0063585,-2e-07,72.3536134,-0.00104700907440733,1.2070592,72.3536134,-0.00104700907440733,1.2070592,4.129840720988
287.9001741,626.6728955,-155.651635,-0.8815771,-1e-05,8.0926175,-8.1090019,287.9110987,4.564783,630.1957337,-152.7487303,-0.8879066,-0.0063295,-2e-07,72.4036304,-0.00104845713901996,1.1974287,72.4036304,-0.00104845713901996,1.1974287,4.17127776880527
290.8991367,628.5800051,-157.9660907,-0.8816073,-1.02e-05,8.0905849,-8.1096575,290.9102578,4.5458439,632.0883143,-155.075336,-0.8879073,-0.0063,-2e-07,72.4532143,-0.00104989365248034,1.1878747,72.4532143,-0.00104989365248034,1.1878747,4.21268636255853
