Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
62.9424161,30.3899997,-113.8530684,0.1404958,-6e-07,7.0703613,-7.1270636,62.972052,-1.5337441,30.6047756,-115.3717,0.1099061,-0.0305897,8e-07,58.9777006,0.00278269533445059,2.1852753,58.9777006,0.00278269533445059,2.1852753,1.09029994518093
65.9397035,33.3577532,-113.4333488,0.140495,0,7.0745886,-7.126794,65.9707397,-1.6254525,33.58537,-115.0427854,0.1099078,-0.0305871,2e-07,59.0887052,0.000698295016442501,2.1777313,59.0887052,0.000698295016442501,2.1777313,1.1410965737034
68.9369931,36.3255088,-113.0136288,0.1404959,6e-07,7.0812801,-7.1266545,68.9694324,-1.7171582,36.5659691,-114.7138673,0.1099074,-0.0305884,-7e-07,59.1991197,-0.00245317504127845,2.1701148,59.1991197,-0.00245317504127845,2.1701148,1.19179820316158
71.9342848,39.2932658,-112.5939031,0.1404986,1.2e-06,7.090765,-7.126652,71.9681308,-1.8088747,39.5465744,-114.3849537,0.1099035,-0.0305951,-2.2e-06,59.3089438,-0.00773861179227743,2.1624232,59.3089438,-0.00773861179227743,2.1624232,1.24240570300904
74.9315785,42.2610233,-112.1741663,0.1405031,1.8e-06,7.1019213,-7.1267617,74.9668357,-1.9006205,42.5271881,-114.0560576,0.1098942,-0.030609,-4.5e-06,59.418177,-0.015887338911015,2.1546525,59.418177,-0.015887338911015,2.1546525,1.29291993787672
77.9288741,45.2287805,-111.7544132,0.1405095,2.4e-06,7.1134827,-7.1263446,77.9655481,-1.9924209,45.5078136,-113.7271984,0.1098767,-0.0306328,-7.7e-06,59.5268185,-0.027284504329636,2.1468013,59.5268185,-0.027284504329636,2.1468013,1.34334177364886
80.9261716,48.1965365,-111.3346383,0.1405176,3e-06,7.1238833,-7.1258581,80.9642695,-2.0843099,48.4884552,-113.3984046,0.1098478,-0.0306698,-1.22e-05,59.6348676,-0.0433870726907683,2.138873,59.6348676,-0.0433870726907683,2.138873,1.39367206762303
83.9234709,51.1642906,-110.9148366,0.1405275,3.6e-06,7.1317688,-7.1253387,83.9630013,-2.1763327,51.4691189,-113.0697156,0.1098034,-0.0307241,-1.82e-05,59.7423238,-0.0649584436050376,2.1308615,59.7423238,-0.0649584436050376,2.1308615,1.44391167853458
86.920772,54.1320419,-110.4950025,0.1405392,4.2e-06,7.1369328,-7.1248706,86.9617457,-2.268548,54.4498126,-112.7411841,0.1097385,-0.0308007,-2.6e-05,59.849186,-0.0931300516864275,2.1227651,59.849186,-0.0931300516864275,2.1227651,1.49406146573723
89.9180747,57.0997896,-110.0751308,0.1405527,4.8e-06,7.1396908,-7.1242187,89.9605053,-2.3610305,57.4305465,-112.4128786,0.1096477,-0.030905,-3.56e-05,59.9554534,-0.127969767569425,2.114582,59.9554534,-0.127969767569425,2.114582,1.54412229152671
92.9153791,60.0675329,-109.6552161,0.1405679,5.4e-06,7.1408875,-7.1232724,92.9592832,-2.4538724,60.4113332,-112.0848851,0.1095248,-0.0310432,-4.74e-05,60.0611248,-0.170987854960232,2.1063162,60.0611248,-0.170987854960232,2.1063162,1.59409501991513
95.9126849,63.035271,-109.2352533,0.140585,6e-06,7.1412922,-7.1219964,95.9580832,-2.5471846,63.3921878,-111.7573079,0.1093636,-0.0312214,-6.11e-05,60.1661995,-0.221180262454929,2.0979673,60.1661995,-0.221180262454929,2.0979673,1.64398051705668
98.9099923,66.003003,-108.8152368,0.1406039,6.6e-06,7.141635,-7.1203984,98.9569096,-2.6410965,66.3731283,-111.4302699,0.1091583,-0.0314456,-7.67e-05,60.2706764,-0.278616925065827,2.0895302,60.2706764,-0.278616925065827,2.0895302,1.69377965763364
101.907301,68.9707281,-108.3951616,0.1406246,7.2e-06,7.1426976,-7.1184782,101.9557675,-2.7357544,69.3541748,-111.1039105,0.1089038,-0.0317208,-9.36e-05,60.3745546,-0.341180128518689,2.0810042,60.3745546,-0.341180128518689,2.0810042,1.74349331598989
104.9046111,71.9384455,-107.9750221,0.140647,7.8e-06,7.1454271,-7.1161951,104.9546625,-2.831318,72.3353495,-110.7783824,0.1085966,-0.0320504,-0.0001114,60.4778329,-0.407453105532028,2.0723911,60.4778329,-0.407453105532028,2.0723911,1.79312237252453
107.9019224,74.9061544,-107.5548132,0.1406713,8.4e-06,7.1501157,-7.1135048,107.9536005,-2.9279544,75.3166755,-110.4538456,0.1082357,-0.0324356,-0.000129,60.5805102,-0.473429769875907,2.0636935,60.5805102,-0.473429769875907,2.0636935,1.84266770541697
110.899235,77.8738539,-107.1345294,0.1406973,9e-06,7.1558619,-7.110317,110.9525876,-3.0258299,78.2981759,-110.1304595,0.107823,-0.0328743,-0.0001453,60.6825856,-0.535049261148223,2.0549126,60.6825856,-0.535049261148223,2.0549126,1.89213019043781
113.8965486,80.8415433,-106.7141655,0.1407251,9.6e-06,7.1613721,-7.1065333,113.9516297,-3.1250997,81.2798723,-109.8083723,0.1073643,-0.0333608,-0.000159,60.7840582,-0.587457575270497,2.0460435,60.7840582,-0.587457575270497,2.0460435,1.94151069553147
116.8938634,83.8092216,-106.2937162,0.1407548,1.02e-05,7.1650389,-7.1020376,116.9507324,-3.2258959,84.2617831,-109.4877095,0.1068693,-0.0338855,-0.0001686,60.8849269,-0.624995870962053,2.0370856,60.8849269,-0.624995870962053,2.0370856,1.99081007348556
119.8911791,86.7768882,-105.8731762,0.1407862,1.08e-05,7.1650664,-7.0967395,119.9498999,-3.3283152,87.2439217,-109.1685611,0.1063527,-0.0344335,-0.0001721,60.9851904,-0.640073192422184,2.0280398,60.9851904,-0.640073192422184,2.0280398,2.04002915479559
122.8884958,89.7445421,-105.4525401,0.1408194,1.14e-05,7.1618034,-7.0906503,122.9491352,-3.4324011,90.2262939,-108.8509651,0.1058371,-0.0349824,-0.000166,61.0848474,-0.619405524592294,2.0189112,61.0848474,-0.619405524592294,2.0189112,2.08916873318242
125.8858133,92.7121826,-105.0318026,0.1408544,1.2e-05,7.1575864,-7.084115,125.948438,-3.5381154,93.2088945,-108.5348781,0.1053568,-0.0354976,-0.0001459,61.1838969,-0.546172162097008,2.0097013,61.1838969,-0.546172162097008,2.0097013,2.13822955939122
128.8831317,95.6798088,-104.6109585,0.1408912,1.26e-05,7.1545951,-7.0772789,128.9478037,-3.6452948,96.1917003,-108.2201331,0.104962,-0.0359293,-0.0001062,61.2823375,-0.398836743261067,2.0004118,61.2823375,-0.398836743261067,2.0004118,2.18721229748069
131.8804508,98.6474199,-104.1900023,0.1409298,1.32e-05,7.1544306,-7.0711997,131.9472214,-3.753601,99.1746638,-107.9063896,0.1047198,-0.03621,-4.12e-05,61.3801681,-0.155222031482551,1.9910436,61.3801681,-0.155222031482551,1.9910436,2.23611750503633
134.8777706,101.6150151,-103.7689289,0.1409702,1.38e-05,7.1569687,-7.0673521,134.946671,-3.8624665,102.1577051,-107.5930804,0.1047148,-0.0362554,5.44e-05,61.4773869,0.205603119042845,1.9815952,61.4773869,0.205603119042845,1.9815952,2.28494559094281
137.875091,104.5825935,-103.3477328,0.1410124,1.44e-05,7.1617362,-7.0664397,137.9461223,-3.971046,105.1407052,-107.2793632,0.105046,-0.0359664,0.0001844,61.5739921,0.699126139177331,1.9720683,61.5739921,0.699126139177331,1.9720683,2.3336967926044
140.872412,107.5501544,-102.9264088,0.1410564,1.5e-05,7.1676614,-7.0679308,140.9455339,-4.0781776,108.1235004,-106.9640823,0.1058212,-0.0352352,0.0003504,61.6699813,1.33263658237724,1.9624647,61.6699813,1.33263658237724,1.9624647,2.38237116428149
143.8697334,110.5176968,-102.5049515,0.1411022,1.56e-05,7.1735699,-7.0724328,143.9448547,-4.1823684,111.1058805,-106.6457541,0.1071479,-0.0339542,0.0005498,61.765352,2.09746429748461,1.9527908,61.765352,2.09746429748461,1.9527908,2.43096860382346
146.8670554,113.4852201,-102.0833557,0.1411497,1.62e-05,7.1784535,-7.0803721,146.9440273,-4.2818127,114.0875907,-106.3225855,0.1091195,-0.0320302,0.0007754,61.860102,2.96720163896184,1.9430496,61.860102,2.96720163896184,1.9430496,2.47948890551768
149.8643777,116.4527234,-101.661616,0.1411991,1.68e-05,7.1815195,-7.0900287,149.9429953,-4.374457,117.0683411,-105.9925385,0.111799,-0.0294001,0.0010138,61.9542291,3.89129540912187,1.9332432,61.9542291,3.89129540912187,1.9332432,2.52793187853669
152.8617003,119.4202058,-101.2397271,0.1412502,1.74e-05,7.1803172,-7.102018,152.9417124,-4.4581196,120.0478231,-105.6534474,0.1152,-0.0260502,0.0012455,62.0477316,4.79507660139687,1.9233732,62.0477316,4.79507660139687,1.9233732,2.57629749579895
155.8590232,122.3876665,-100.8176837,0.1413032,1.8e-05,7.1763982,-7.1163017,155.940153,-4.5306663,123.0257345,-105.3031945,0.1192687,-0.0220345,0.0014454,62.1406086,5.58134739981765,1.9134406,62.1406086,5.58134739981765,1.9134406,2.62458606280649
158.8563463,125.3551048,-100.3954806,0.1413579,1.86e-05,7.1714907,-7.1324041,158.9383203,-4.590241,126.0018116,-104.9399368,0.1238673,-0.0174907,0.0015836,62.2328599,6.13317012897098,1.903446,62.2328599,6.13317012897098,1.903446,2.67279834878161
161.8536695,128.3225197,-99.9731122,0.1414145,1.92e-05,7.1672996,-7.1489727,161.9362496,-4.6355364,128.9758675,-104.5623752,0.1287638,-0.0126507,0.0016283,62.3244866,6.32487347605341,1.8933898,62.3244866,6.32487347605341,1.8933898,2.72093563243112
164.8509929,131.2899105,-99.5505735,0.1414728,1.98e-05,7.1651494,-7.16609,164.9340029,-4.6660882,131.9478338,-104.1700448,0.1336298,-0.007843,0.0015497,62.4154905,6.03715614621486,1.8832731,62.4154905,6.03715614621486,1.8832731,2.76899961904842
167.8483163,134.2572763,-99.1278589,0.1415329,2.04e-05,7.1655633,-7.1834996,167.9316551,-4.6825577,134.9178006,-103.7635956,0.1380549,-0.0034781,0.001331,62.5058736,5.2001960161184,1.873099,62.5058736,5.2001960161184,1.873099,2.81699220582749
170.8456397,137.2246164,-98.7049634,0.1415948,2.1e-05,7.1692932,-7.200685,170.9292734,-4.68694,137.8860461,-103.3449975,0.1416096,1.48e-05,0.0009939,62.5956381,3.89431280430038,1.8628727,62.5956381,3.89431280430038,1.8628727,2.8649151546737
173.8429631,140.1919298,-98.2818814,0.1416585,2.16e-05,7.1751482,-7.2173651,173.9268993,-4.682469,140.8530239,-102.9174472,0.1440135,0.002355,0.0006163,62.6847852,2.42167830875988,-1.7086802,62.6847852,2.42167830875988,-1.7086802,2.91276980057137
176.8402863,143.1592159,-97.8586077,0.141724,2.22e-05,7.1830993,-7.2332626,176.9245447,-4.6728214,143.8192509,-102.4845794,0.1453043,0.0035803,0.0003007,62.6030212,1.17848487579465,-12.2601157,62.6030212,1.17848487579465,-12.2601157,2.96062194761277
179.8376094,146.1264737,-97.4351371,0.1417913,2.28e-05,7.1908496,-7.2481307,179.9222054,-4.6610041,146.7851501,-102.0493656,0.1458165,0.0040252,0.0001094,62.0131835,0.420712461101831,-22.4833972,62.0131835,0.420712461101831,-22.4833972,3.00873223334116
182.8349323,149.0937024,-97.0114641,0.1418604,2.33e-05,7.1950567,-7.2617442,182.9198747,-4.6486892,149.7509559,-101.613456,0.1459604,0.0041,2.95e-05,60.916659,0.109469760639807,-28.7363542,60.916659,0.109469760639807,-28.7363542,3.05750264152612
185.8322549,152.0609012,-96.5875835,0.1419313,2.32e-05,7.1940916,-7.2737235,185.9175538,-4.6364235,152.7167481,-101.1773861,0.1459935,0.0040622,7.1e-06,59.4857513,0.0251237377148507,-27.9690324,59.4857513,0.0251237377148507,-27.9690324,3.10729697953021
188.8295756,155.0280694,-96.1634903,0.1419993,2.02e-05,7.1889126,-7.2837611,188.9152275,-4.6243348,155.6825294,-100.7412795,0.1460032,0.0040039,2.3e-06,58.0591986,0.00775300224677076,-27.2052597,58.0591986,0.00775300224677076,-27.2052597,3.15830170095715
191.8268889,157.9952068,-95.7392063,0.1420524,1.38e-05,7.1808689,-7.2908668,191.9128224,-4.6124189,158.6482298,-100.305164,0.1460074,0.003955,8e-07,56.6371772,0.00256621587294736,-26.4611605,56.6371772,0.00256621587294736,-26.4611605,3.21057179139455
194.824186,160.9623151,-95.3148004,0.1420819,5.8e-06,7.1703422,-7.2948341,194.910288,-4.6006242,161.6138015,-99.8690631,0.1460082,0.0039263,2e-07,55.2189914,0.000609827402246655,-25.7318458,55.2189914,0.000609827402246655,-25.7318458,3.26416678844685
197.8214583,163.9293956,-94.890346,0.1420871,-2.3e-06,7.1593569,-7.2950342,197.907622,-4.5888815,164.5792431,-99.4329809,0.1460083,0.0039213,1e-07,53.8041182,0.000289488313527957,-25.0207318,53.8041182,0.000289488313527957,-25.0207318,3.31915208629488
200.8186968,166.8964502,-94.4659163,0.1420679,-1.04e-05,7.1487421,-7.2905078,200.904815,-4.5771181,167.544545,-98.9969188,0.1460085,0.0039406,1e-07,52.3917858,0.000274489921931308,-24.3278506,52.3917858,0.000274489921931308,-24.3278506,3.37559857483241
203.8158928,169.8634802,-94.041585,0.1420245,-1.86e-05,7.1386453,-7.2799317,203.9018593,-4.5652608,170.5096997,-98.5608777,0.1460087,0.0039843,1e-07,50.981133,0.000259907592196369,-23.6521835,50.981133,0.000259907592196369,-23.6521835,3.43358366966547
206.8130374,172.8304874,-93.6174252,0.1419567,-2.67e-05,7.1285584,-7.2613742,206.898747,-4.5532367,173.4746994,-98.1248586,0.146009,0.0040523,1e-07,49.5712623,0.00024573100460154,-22.9939598,49.5712623,0.00024573100460154,-22.9939598,3.4931921491933
209.8101219,175.7974733,-93.1935106,0.1418646,-3.48e-05,7.119789,-7.2318285,209.8954701,-4.5409728,176.4395362,-97.6888625,0.1460094,0.0041448,1e-07,48.1611564,0.000231949698578526,-22.3510068,48.1611564,0.000231949698578526,-22.3510068,3.55451720847763
212.8071375,178.7644395,-92.7699143,0.1417482,-4.29e-05,7.1125218,-7.1869624,212.8920208,-4.528396,179.4042022,-97.2528904,0.1460098,0.0042616,2e-07,46.7498143,0.000437109027416897,-21.7211469,46.7498143,0.000437109027416897,-21.7211469,3.61766166246202
215.8040755,181.7313876,-92.34671,0.1416074,-5.1e-05,7.1070484,-7.1281415,215.8883914,-4.5154333,182.3686897,-96.816943,0.1460103,0.0044029,3.9e-06,45.336254,0.00801596611433481,-21.045519,45.336254,0.00801596611433481,-21.045519,3.68273927022604
218.8009271,184.6983192,-91.9239709,0.1414423,-5.91e-05,7.1038052,-7.06449,218.8845742,-4.5020117,185.3329913,-96.3810215,0.146033,0.0045906,5.76e-05,43.9233819,0.111125576305915,-20.0916686,43.9233819,0.111125576305915,-20.0916686,3.74987337392942
221.7976836,187.6652359,-91.5017704,0.1412529,-6.73e-05,7.102983,-7.0092767,221.880562,-4.4879256,188.2970804,-95.9449955,0.1463556,0.0051027,0.0003071,42.5308675,0.555505417391915,-18.6775847,42.5308675,0.555505417391915,-18.6775847,3.8191814256538
224.7943365,190.6321392,-91.0801821,0.1410392,-7.54e-05,7.1051495,-6.9714375,224.8763576,-4.4714374,191.2607167,-95.5072175,0.1478731,0.0068339,0.0009382,41.1942502,1.59209373531862,-16.7925012,41.1942502,1.59209373531862,-16.7925012,3.89074406822569
227.7908771,193.5990308,-90.6592792,0.1408011,-8.35e-05,7.1096748,-6.9543268,227.871994,-4.4469812,194.2231196,-95.0622503,0.1519766,0.0111755,0.0020202,39.9544472,3.22496213070654,-14.7087984,39.9544472,3.22496213070654,-14.7087984,3.96457481872982
230.7872968,196.5659122,-90.2391352,0.1405386,-9.09e-05,7.1184521,-6.9565402,230.8676332,-4.4044838,197.1829014,-94.6001903,0.1599759,0.0194373,0.0034524,38.835983,5.20702559631958,-12.6876965,38.835983,5.20702559631958,-12.6876965,4.04061530832272
233.7835926,199.5327851,-89.8198235,0.1402566,-8.54e-05,7.1308459,-6.9749224,233.8636375,-4.3305294,200.1381519,-94.1078319,0.1726584,0.0324019,0.0050551,37.8445411,7.23996118728588,-10.9074735,37.8445411,7.23996118728588,-10.9074735,4.11875729808024
236.779842,202.4996575,-89.4013879,0.1400268,-4.84e-05,7.1443223,-7.006241,236.8612353,-4.2103213,203.087161,-93.5705179,0.1902624,0.0502356,0.0066654,36.9704977,9.1103866988178,-9.4171927,36.9704977,9.1103866988178,-9.4171927,4.19888982819419
239.7762537,205.4666307,-88.9834526,0.1399664,1.67e-05,7.1539911,-7.0485064,239.8627432,-4.0293075,206.0286057,-92.9733778,0.2126219,0.0726555,0.0081616,36.1978912,10.6940410507123,-8.2342518,36.1978912,10.6940410507123,-8.2342518,4.28093195688006
242.7730937,208.4338751,-88.5653298,0.1401266,9.04e-05,7.1583641,-7.0971219,242.8708659,-3.7741171,208.9608663,-92.3024731,0.2392772,0.0991506,0.0094711,35.5070347,11.9406847143454,-7.3117781,35.5070347,11.9406847143454,-7.3117781,4.36483228673727
245.7706296,211.4015626,-88.1463244,0.1405083,0.0001643,7.1573251,-7.1457396,245.8888125,-3.4328794,211.8821895,-91.5453918,0.2696486,0.1291403,0.0105757,34.880053,12.8665880114338,-6.6670374,34.880053,12.8665880114338,-6.6670374,4.45058183728793
248.7691299,214.3698652,-87.7257413,0.1411113,0.000238,7.1513775,-7.1887941,248.9206452,-2.9951502,214.7910359,-90.6911316,0.3031983,0.162087,0.0114918,34.2956748,13.5165782797127,-6.0837116,34.2956748,13.5165782797127,-6.0837116,4.53823369704059
251.7688642,217.3389549,-87.3028854,0.1419353,0.0003114,7.1403201,-7.2212758,251.9707934,-2.4515804,217.6855669,-89.7298395,0.3394653,0.19753,0.0122116,33.750302,13.9100245595797,-5.7140718,33.750302,13.9100245595797,-5.7140718,4.62787844822594
254.7701038,220.3090037,-86.8770614,0.1429796,0.0004561,7.1291676,-7.2365503,255.0452392,-1.7934928,220.5647633,-88.6522243,0.3779119,0.2349322,0.0124613,33.2257414,13.7566507839418,-5.7399948,33.2257414,13.7566507839418,-5.7399948,4.71967999450693
257.7729214,223.2801836,-86.4475743,0.1446729,0.0017794,7.1184268,-7.2289452,258.1479228,-1.0140528,223.4253516,-87.4511825,0.4163768,0.2717039,0.0123874,32.6853682,13.2338718506736,-5.3284069,32.6853682,13.2338718506736,-5.3284069,4.81382174588902
260.7744101,226.2518988,-86.0112364,0.1536713,0.006039,7.1107616,-7.1879403,261.2847048,-0.1193835,226.2697799,-86.1292732,0.4553469,0.3016756,0.0129502,32.1699737,13.4022553232116,-4.8661502,32.1699737,13.4022553232116,-4.8661502,4.91054756837811
263.7681773,229.2124206,-85.5287156,0.1809946,0.0130242,7.0775239,-7.1378457,264.4263564,0.8511686,229.0625142,-84.6908516,0.4983377,0.3173431,0.0142467,31.6912309,14.3084468498062,-3.5680706,31.6912309,14.3084468498062,-3.5680706,5.00892981513246
266.7513419,232.1416276,-84.933432,0.2317887,0.0209293,7.0263577,-7.1024205,267.5033153,1.8224628,231.7301682,-83.1580246,0.5450035,0.3132147,0.015817,31.3429181,15.5382809721237,-2.372118,31.3429181,15.5382809721237,-2.372118,5.10654916130148
269.7311951,235.0191925,-84.1581377,0.3058569,0.0273407,7.0588475,-7.120329,270.4479586,2.7114466,234.2097563,-81.5703286,0.5942741,0.2884172,0.0171111,31.1192846,16.5705581952717,-0.6503603,31.1192846,16.5705581952717,-0.6503603,5.20082504277504
272.719835,237.8247398,-83.1389025,0.3945719,0.029857,7.0913461,-7.0903074,273.253624,3.4654287,236.4925995,-79.9397466,0.6429064,0.2483345,0.0170071,31.0605997,16.4077843153633,0.6466516,31.0605997,16.4077843153633,0.6466516,5.2910594486244
275.7201893,240.5371855,-81.8603935,0.4844662,0.029282,7.119371,-7.0968346,275.9805735,4.0762147,238.6362546,-78.2545666,0.6874599,0.2029937,0.016323,31.117316,15.8053544963809,1.0610594,31.117316,15.8053544963809,1.0610594,5.37876698584687
278.726108,243.1349087,-80.3441561,0.5707033,0.0282012,7.1140723,-7.0797794,278.6616514,4.5584504,240.6709665,-76.5089952,0.7308677,0.1601644,0.0164895,31.2085963,16.0603852166985,0.8123644,31.2085963,16.0603852166985,0.8123644,5.46479449532005
281.7298792,245.5962745,-78.6126545,0.6544314,0.027574,7.1137405,-7.1080585,281.3003262,4.9268222,242.5960471,-74.7046866,0.7751206,0.1206892,0.0169812,31.2772003,16.6120840470456,0.3227353,31.2772003,16.6120840470456,0.3227353,5.5492443685328
284.7278452,247.9012578,-76.6873158,0.7366448,0.0272137,7.1195355,-7.1593064,283.9019117,5.1909498,244.4130428,-72.8430583,0.8197155,0.0830707,0.0172947,31.3040312,16.9478092955533,0.1188229,31.3040312,16.9478092955533,0.1188229,5.63238020222101
287.7212844,250.0376218,-74.5845488,0.8177474,0.0269388,7.1188857,-7.1892358,286.4778507,5.357455,246.1281715,-70.9214186,0.8644595,0.0467121,0.0175254,31.3138065,17.1846094403192,-0.1201555,31.3138065,17.1846094403192,-0.1201555,5.71464833287408
290.712064,251.9954829,-72.319246,0.8980479,0.0267577,7.1416188,-7.2014209,289.0406473,5.4313982,247.7472321,-68.9350988,0.9095793,0.0115314,0.0177899,31.303972,17.4330108204907,-0.9564775,31.303972,17.4330108204907,-0.9564775,5.79649669892068
293.7015584,253.7649582,-69.9062996,0.9779343,0.0266985,7.1165891,-7.1992032,291.600364,5.416589,249.2727159,-66.8798833,0.9554208,-0.0225135,0.018099,31.22567,17.6472936093081,-1.7313263,31.22567,17.6472936093081,-1.7313263,5.87836169339521
296.6909656,255.3361645,-67.3606018,1.0578158,0.0267667,7.129631,-7.174288,294.1659973,5.3156946,250.7048654,-64.7514492,1.0021816,-0.0556342,0.0183861,31.0831043,17.7639028465304,-2.182737,31.0831043,17.7639028465304,-2.182737,5.96070647851068
