Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
29.9899295,-0.3639762,-118.190055,0.1416685,-1.51e-05,0.0002576,-7.14874,29.9883711,-3.7410765,0.1642446,-121.8936528,0.137238,-0.0044305,1.7e-06,52.5242149,0.00468994835646435,2.9529054,52.5242149,0.00468994835646435,2.9529054,0.580619227837425
32.9889031,2.604964,-117.7666819,0.1416237,-1.47e-05,-0.0012728,-7.1540491,32.9872074,-3.7542871,3.1348837,-121.4833816,0.1372428,-0.0043809,1.5e-06,52.6925394,0.00416475556263083,2.9355943,52.6925394,0.00416475556263083,2.9355943,0.637622246306279
35.9878743,5.5739203,-117.3434401,0.1415803,-1.42e-05,-0.0029054,-7.1598502,35.986045,-3.7673517,6.1055223,-121.0730966,0.1372473,-0.0043331,1.4e-06,52.8593459,0.00391175462856619,2.9178819,52.8593459,0.00391175462856619,2.9178819,0.694444304547821
38.9868433,8.5428924,-116.9203254,0.1415383,-1.38e-05,-0.0046115,-7.1660376,38.9848842,-3.7802754,9.0761606,-120.6627989,0.1372513,-0.004287,1.3e-06,53.024626,0.00365509425117184,2.8997934,53.024626,0.00365509425117184,2.8997934,0.751088177526759
41.9858103,11.5118799,-116.4973339,0.1414976,-1.34e-05,-0.0062936,-7.1725091,41.9837252,-3.7930634,12.0467991,-120.2524892,0.1372551,-0.0042425,1.2e-06,53.1883728,0.00339480360133414,2.8813526,53.1883728,0.00339480360133414,2.8813526,0.807556613617526
44.9847756,14.4808825,-116.0744616,0.1414582,-1.29e-05,-0.007792,-7.1790016,44.9825684,-3.8057206,15.0174384,-119.8421687,0.1372585,-0.0041997,1.1e-06,53.3505806,0.00313091289539281,2.8625907,53.3505806,0.00313091289539281,2.8625907,0.863852327848829
47.9837394,17.4499,-115.6517043,0.1414202,-1.25e-05,-0.0090792,-7.185414,47.9814141,-3.8182518,17.9880788,-119.4318379,0.1372617,-0.0041585,1e-06,53.5112454,0.00286345338425902,2.8435342,53.5112454,0.00286345338425902,2.8435342,0.919977996832552
50.9827021,20.4189319,-115.2290582,0.1413835,-1.2e-05,-0.0101748,-7.19166,50.9802627,-3.8306617,20.9587207,-119.0214977,0.1372646,-0.0041188,9e-07,53.6703647,0.00259245724232791,2.8242167,53.6703647,0.00259245724232791,2.8242167,0.975936262543283
53.9816638,23.387978,-114.8065192,0.1413481,-1.16e-05,-0.0111906,-7.1976635,53.9791144,-3.8429552,23.9293646,-118.6111487,0.1372674,-0.0040807,9e-07,53.8279375,0.00260770216995352,2.8046698,53.8279375,0.00260770216995352,2.8046698,1.03172973337201
56.9806249,26.3570379,-114.3840833,0.1413141,-1.11e-05,-0.0125242,-7.2034594,56.9779696,-3.8551368,26.9000109,-118.2007913,0.1372699,-0.0040442,8e-07,53.9839648,0.00233141476442211,2.7849244,53.9839648,0.00233141476442211,2.7849244,1.08736097921489
59.9795855,29.3261114,-113.9617464,0.1412814,-1.07e-05,-0.0143122,-7.2091567,59.9768285,-3.867211,29.8706599,-117.790426,0.1372723,-0.0040091,8e-07,54.1384489,0.00234477731943833,2.7650171,54.1384489,0.00234477731943833,2.7650171,1.14283252991062
62.978546,32.2951981,-113.5395046,0.1412501,-1.02e-05,-0.016176,-7.2148989,62.9756916,-3.8791822,32.841312,-117.3800533,0.1372746,-0.0039755,7e-07,54.291394,0.00206328882372426,2.7449802,54.291394,0.00206328882372426,2.7449802,1.19814687842781
65.9775065,35.2642977,-113.1173537,0.1412201,-9.8e-06,-0.0179371,-7.220635,65.974559,-3.8910549,35.8119675,-116.9696733,0.1372768,-0.0039433,7e-07,54.442806,0.00207481338760755,2.7248521,54.442806,0.00207481338760755,2.7248521,1.25330647728251
68.9764674,38.2334098,-112.6952899,0.1411915,-9.3e-06,-0.0192214,-7.226199,68.9734312,-3.9028333,38.7826268,-116.5592864,0.1372789,-0.0039126,7e-07,54.5926927,0.00208625346736564,2.7046664,54.5926927,0.00208625346736564,2.7046664,1.30831373952529
71.9754288,41.2025343,-112.2733091,0.1411642,-8.9e-06,-0.0192594,-7.2277142,71.9723084,-3.9145216,41.7532902,-116.1488925,0.137281,-0.0038832,7e-07,54.7410634,0.00209760881551397,2.6844592,54.7410634,0.00209760881551397,2.6844592,1.36317103633311
74.9743911,44.1716706,-111.8514072,0.1411382,-8.4e-06,-0.0186517,-7.2285992,74.9711909,-3.9261237,44.7239581,-115.7384917,0.1372831,-0.0038551,7e-07,54.8879292,0.00210887934030495,2.6642694,54.8879292,0.00210887934030495,2.6642694,1.41788069817625
77.9733545,47.1408186,-111.4295803,0.1411136,-8e-06,-0.0177465,-7.2290768,77.970079,-3.9376436,47.6946306,-115.3280838,0.1372853,-0.0038283,7e-07,55.0333032,0.00212006512277219,2.6441313,55.0333032,0.00212006512277219,2.6441313,1.47244500790187
80.9723193,50.1099779,-111.0078243,0.1410903,-7.5e-06,-0.01658,-7.2290726,80.968973,-3.9490851,50.6653081,-114.9176685,0.1372876,-0.0038028,8e-07,55.1772,0.002435618719872,2.6240819,55.1772,0.002435618719872,2.6240819,1.52686621030367
83.9712856,53.0791482,-110.5861352,0.1410684,-7.1e-06,-0.0150673,-7.2283871,83.9678733,-3.9604517,53.6359908,-114.5072453,0.1372901,-0.0037783,9e-07,55.319636,0.00275423591445525,2.6041572,55.319636,0.00275423591445525,2.6041572,1.58114650269081
86.9702538,56.0483292,-110.164509,0.1410478,-6.6e-06,-0.0131711,-7.2269771,86.9667801,-3.9717467,56.6066788,-114.0968134,0.1372928,-0.003755,1e-06,55.460629,0.00307588136907564,2.5843945,55.460629,0.00307588136907564,2.5843945,1.63528803636148
89.969224,59.0175205,-109.7429417,0.1410286,-6.2e-06,-0.0107765,-7.224612,89.9656937,-3.9829733,59.5773725,-113.6863719,0.137296,-0.0037326,1.1e-06,55.600199,0.00340052034172356,2.5648288,55.600199,0.00340052034172356,2.5648288,1.68929292247686
92.9681966,61.9867218,-109.3214292,0.1410107,-5.7e-06,-0.0079356,-7.2213749,92.9646144,-3.9941342,62.5480718,-113.2759196,0.1372996,-0.0037111,1.3e-06,55.738367,0.0040387952225747,2.5454961,55.738367,0.0040387952225747,2.5454961,1.74316321768893
95.9671718,64.9559328,-108.8999676,0.1409941,-5.3e-06,-0.0046691,-7.2172258,95.9635425,-4.0052318,65.5187768,-112.8654547,0.1373038,-0.0036903,1.5e-06,55.8751562,0.0046830496205616,2.2465682,55.8751562,0.0046830496205616,2.2465682,1.79690093681789
98.9661499,67.9251533,-108.4785528,0.1409789,-4.9e-06,-0.0011309,-7.2124406,98.9624783,-4.0162683,68.4894876,-112.4549755,0.1373086,-0.0036702,1.8e-06,55.9956044,0.00564391388181834,1.9457933,55.9956044,0.00564391388181834,1.9457933,1.85051522829079
101.9651311,70.8943828,-108.0571808,0.140965,-4.4e-06,0.0025432,-7.2071479,101.9614221,-4.0272454,71.4602042,-112.0444795,0.1373143,-0.0036507,2.1e-06,56.099718,0.006609074555327,1.6489851,56.099718,0.006609074555327,1.6489851,1.90402225719792
104.9641156,73.8636211,-107.6358475,0.1409524,-4e-06,0.0060596,-7.2017662,104.9603742,-4.0381645,74.4309265,-111.6339642,0.137321,-0.0036315,2.4e-06,56.1877995,0.00757696515036528,1.6374792,56.1877995,0.00757696515036528,1.6374792,1.95743784929521
107.9631037,76.8328678,-107.214549,0.1409412,-3.5e-06,0.0098733,-7.1958084,107.9593348,-4.0490267,77.4016543,-111.2234266,0.1373286,-0.0036127,2.7e-06,56.2751302,0.00855060375337277,1.631663,56.2751302,0.00855060375337277,1.631663,2.01077027847992
110.9620956,79.8021226,-106.7932813,0.1409314,-3.1e-06,0.0145844,-7.1867669,110.9583043,-4.0598329,80.3723875,-110.8128635,0.1373373,-0.0035941,3.1e-06,56.3620165,0.00984769840223344,1.6258651,56.3620165,0.00984769840223344,1.6258651,2.06402037482859
113.9610917,82.7713853,-106.3720403,0.1409229,-2.6e-06,0.0196583,-7.177419,113.9572829,-4.0705841,83.343126,-110.4022719,0.1373469,-0.003576,3.4e-06,56.4484612,0.0108338578242829,1.6200839,56.4484612,0.0108338578242829,1.6200839,2.11718881574234
116.960092,85.7406554,-105.9508219,0.1409157,-2.2e-06,0.0242613,-7.1690586,116.9562709,-4.0812813,86.3138696,-109.9916489,0.1373575,-0.0035582,3.6e-06,56.5344673,0.0115061255744212,1.6143175,56.5344673,0.0115061255744212,1.6143175,2.17027626886392
119.959097,88.7099327,-105.5296223,0.1409099,-1.7e-06,0.0277753,-7.1626671,119.9552685,-4.0919263,89.2846183,-109.5809921,0.1373686,-0.0035412,3.8e-06,56.6200376,0.0121821488997366,1.6085643,56.6200376,0.0121821488997366,1.6085643,2.22328339646971
122.9581069,91.6792168,-105.1084374,0.1409054,-1.3e-06,0.0306817,-7.1577039,122.9542762,-4.1025215,92.2553723,-109.1703,0.1373801,-0.0035253,3.8e-06,56.7051749,0.0122188120696704,1.6028231,56.7051749,0.0122188120696704,1.6028231,2.27621085467591
125.9571218,94.6485075,-104.687263,0.1409022,-8e-07,0.0337281,-7.1506644,125.9532941,-4.1130711,95.2261317,-108.7595724,0.1373912,-0.003511,3.5e-06,56.7898815,0.0112878172427441,1.5970921,56.7898815,0.0112878172427441,1.5970921,2.32905928755161
128.9561421,97.6178044,-104.2660953,0.1409004,-4e-07,0.0362793,-7.1448421,128.9523226,-4.1235808,98.1968971,-108.3488113,0.1374013,-0.0034991,3e-06,56.8741602,0.00970401029536579,-1.6668052,56.8741602,0.00970401029536579,-1.6668052,2.38182933552253
131.9551679,100.5871071,-103.8449303,0.1408999,1e-07,0.0374559,-7.1420302,131.951362,-4.1340591,101.1676695,-107.938021,0.1374093,-0.0034906,2.1e-06,56.7861996,0.00677181217652318,-7.4007883,56.7861996,0.00677181217652318,-7.4007883,2.43460128530956
134.9541996,103.5564155,-103.4237638,0.1409008,5e-07,0.0373022,-7.1418191,134.9504126,-4.1445178,104.1384502,-107.5272091,0.1374141,-0.0034867,8e-07,56.3939872,0.00254422543385101,-13.0131713,56.3939872,0.00254422543385101,-13.0131713,2.48759732048744
137.9532374,106.5257291,-103.0025919,0.140903,1e-06,0.0358292,-7.1442105,137.9494747,-4.1549725,107.1092411,-107.116387,0.1374143,-0.0034887,-9e-07,55.6976406,-0.00279200445156609,-15.2755742,55.6976406,-0.00279200445156609,-15.2755742,2.54110822296027
140.9522815,109.4950476,-102.5814105,0.1409066,1.4e-06,0.0331963,-7.1489115,140.9485487,-4.1654433,110.0800448,-106.7055706,0.1374085,-0.0034981,-3.2e-06,54.8689531,-0.009633926445728,-15.0515018,54.8689531,-0.009633926445728,-15.0515018,2.59535741125113
143.9513323,112.4643708,-102.1602157,0.1409115,1.9e-06,0.0295369,-7.1557683,143.9476349,-4.1759547,113.0508644,-106.2947802,0.137395,-0.0035165,-6e-06,54.03999,-0.0175219231152006,-14.8303102,54.03999,-0.0175219231152006,-14.8303102,2.65043252415796
146.9503898,115.4336982,-101.7390034,0.1409177,2.3e-06,0.0254434,-7.1639133,146.9467337,-4.1865357,116.0217038,-105.8840403,0.1373727,-0.0035451,-9.1e-06,53.2105758,-0.0257654249304047,-14.6120642,53.2105758,-0.0257654249304047,-14.6120642,2.70635948068814
149.9494545,118.4030297,-101.3177696,0.1409253,2.8e-06,0.0214141,-7.170704,149.9458456,-4.1972188,118.9925672,-105.4733792,0.1373404,-0.003585,-1.25e-05,52.3805207,-0.0342964868600391,-14.3987414,52.3805207,-0.0342964868600391,-14.3987414,2.76316563097974
152.9485264,121.3723648,-100.8965103,0.1409342,3.2e-06,0.0168846,-7.1788909,152.9449708,-4.2080391,121.9634593,-105.0628276,0.1372977,-0.0036366,-1.59e-05,51.5495072,-0.0422518919117493,-14.1877182,51.5495072,-0.0422518919117493,-14.1877182,2.82087994795685
155.947606,124.3417032,-100.4752214,0.1409445,3.6e-06,0.0116493,-7.1884631,155.94411,-4.2190319,124.9343848,-104.6524165,0.1372449,-0.0036996,-1.91e-05,50.7173522,-0.0491299714508159,-13.979055,50.7173522,-0.0491299714508159,-13.979055,2.87953314529452
158.9466934,127.3110447,-100.053899,0.1409561,4.1e-06,0.0057713,-7.1991582,158.9432633,-4.2302305,127.905348,-104.2421747,0.1371832,-0.0037729,-2.16e-05,49.8838566,-0.0537494216246503,-13.7704261,49.8838566,-0.0537494216246503,-13.7704261,2.93915774347451
161.9457889,130.2803889,-99.632539,0.1409691,4.5e-06,-0.000583,-7.2104524,161.9424314,-4.2416627,130.8763527,-103.8321259,0.1371151,-0.003854,-2.32e-05,49.0489501,-0.0558145485371651,-13.5662998,49.0489501,-0.0558145485371651,-13.5662998,2.99978814793417
164.9448927,133.2497355,-99.2111375,0.1409833,5e-06,-0.0068913,-7.2216391,164.9416144,-4.2533479,133.8474012,-103.422285,0.1370438,-0.0039395,-2.35e-05,48.2122793,-0.0546239610695784,-13.3644916,48.2122793,-0.0546239610695784,-13.3644916,3.06146088295308
167.9440051,136.2190841,-98.7896903,0.140999,5.4e-06,-0.0132894,-7.232744,167.9408128,-4.2652934,136.8184944,-103.0126554,0.1369738,-0.0040252,-2.23e-05,47.373604,-0.0500469613376586,-13.1666145,47.373604,-0.0500469613376586,-13.1666145,3.12421488646804
170.9431264,139.1884345,-98.3681934,0.1410159,5.9e-06,-0.0197595,-7.2436056,170.9400269,-4.2774923,139.7896311,-102.6032263,0.1369099,-0.004106,-1.95e-05,46.5325624,-0.0422229475884429,-12.9710548,46.5325624,-0.0422229475884429,-12.9710548,3.1880917171041
173.9422567,142.1577864,-97.946643,0.1410343,6.3e-06,-0.0260695,-7.2539692,173.9392569,-4.289923,142.7608078,-102.1939721,0.136857,-0.0041773,-1.52e-05,45.6888718,-0.0317295896966239,-12.7777983,45.6888718,-0.0317295896966239,-12.7777983,3.25313581285721
176.9413964,145.1271393,-97.5250348,0.1410539,6.8e-06,-0.0319148,-7.2633826,176.9385028,-4.3025498,145.7320194,-101.7848534,0.1368186,-0.0042353,-1.01e-05,44.8422289,-0.020309337476472,-12.5870223,44.8422289,-0.020309337476472,-12.5870223,3.31939472195027
179.9405457,148.0964931,-97.103365,0.1410749,7.2e-06,-0.0374431,-7.2719983,179.937765,-4.3153282,148.7032594,-101.3758224,0.1367965,-0.0042784,-5.1e-06,43.992294,-0.00987014185005042,-12.398982,43.992294,-0.00987014185005042,-12.398982,3.38691941979928
182.9397048,151.0658473,-96.6816295,0.1410973,7.7e-06,-0.042488,-7.2794557,182.9370429,-4.3282138,151.6745207,-100.966831,0.1367878,-0.0043095,-1.6e-06,43.1386827,-0.00297751351214605,-12.2139995,43.1386827,-0.00297751351214605,-12.2139995,3.45576469097697
185.9388739,154.0352017,-96.2598242,0.1411209,7.5e-06,-0.0470434,-7.2857812,185.9363394,-4.3411789,154.6458019,-100.5578472,0.1367871,-0.0043338,4e-07,42.2809547,0.000715071652137381,-12.0318963,42.2809547,0.000715071652137381,-12.0318963,3.52598967971504
188.938051,157.0045559,-95.8379456,0.1411421,5.1e-06,-0.0508037,-7.2904297,188.9356426,-4.3542106,157.6170889,-100.1488566,0.13679,-0.0043521,9e-07,41.4186494,0.00154395406630811,-11.8518729,41.4186494,0.00154395406630811,-11.8518729,3.59765795682438
191.937228,159.9739081,-95.416012,0.1411517,2e-07,-0.053764,-7.2934118,191.9348976,-4.3672849,160.5883265,-99.7398608,0.1367924,-0.0043593,5e-07,40.5513371,0.000822205470298918,-11.6749834,40.5513371,0.000822205470298918,-11.6749834,3.67083730231168
194.9363928,162.943254,-94.9940765,0.1411435,-5.8e-06,-0.0556303,-7.2941234,194.9340636,-4.3803595,163.5594757,-99.3308748,0.1367928,-0.0043508,1e-07,39.6784641,0.000157438051333499,-11.501247,39.6784641,0.000157438051333499,-11.501247,3.74560169223606
197.9355334,165.9125891,-94.5721948,0.1411171,-1.18e-05,-0.0561435,-7.29225,197.933132,-4.3933817,166.5305281,-98.9219022,0.1367928,-0.0043244,0,38.7994132,0,-11.3317412,38.7994132,0,-11.3317412,3.82203261647531
200.9346374,168.8819091,-94.1504229,0.1410725,-1.79e-05,-0.054721,-7.2867778,200.9320887,-4.406297,169.5014699,-98.5129448,0.1367927,-0.0042797,0,37.9134232,0,-11.164899,37.9134232,0,-11.164899,3.90021918467761
203.9336925,171.8512095,-93.7288166,0.1410096,-2.4e-05,-0.0509759,-7.2770587,203.9309209,-4.4190506,172.4722884,-98.1040045,0.1367927,-0.0042169,0,37.0197831,0,-11.0004328,37.0197831,0,-11.0004328,3.98025932644146
206.9326866,174.8204858,-93.3074319,0.1409285,-3.01e-05,-0.0438502,-7.2614903,206.9296158,-4.4315878,175.4429708,-97.6950831,0.1367927,-0.0041358,0,36.1177306,0,-10.8380944,36.1177306,0,-10.8380944,4.06226087858317
209.9316074,177.7897336,-92.8863246,0.1408291,-3.62e-05,-0.0317949,-7.2362317,209.9281603,-4.4438538,178.4135043,-97.2861822,0.1367927,-0.0040364,0,35.2064404,0,-10.6802165,35.2064404,0,-10.6802165,4.14634302002258
212.9304427,180.7589485,-92.4655506,0.1407115,-4.23e-05,-0.0142164,-7.1982143,212.9265418,-4.455794,181.3838763,-96.8773036,0.1367926,-0.0039188,0,34.2847884,0,-10.5254844,34.2847884,0,-10.5254844,4.23263827012821
215.9291803,183.728126,-92.0451657,0.1405756,-4.84e-05,0.0068952,-7.1514335,215.9247473,-4.4673534,184.354074,-96.4684491,0.1367926,-0.003783,0,33.3516354,0,-10.3741418,33.3516354,0,-10.3741418,4.3212948062983
218.927808,186.6972617,-91.625226,0.1404215,-5.44e-05,0.0265918,-7.1083194,218.9227644,-4.4784775,187.324085,-96.0596203,0.1367926,-0.0036288,0,32.4056766,0,-10.2260424,32.4056766,0,-10.2260424,4.41247910123928
221.9263138,189.6663511,-91.2057872,0.1402491,-6.05e-05,0.0422765,-7.0751854,221.9205795,-4.4891113,190.293896,-95.650819,0.1367926,-0.0034564,0,31.4454497,0,-10.0818333,31.4454497,0,-10.0818333,4.50637925172722
224.9246855,192.6353899,-90.7869053,0.1400584,-6.66e-05,0.0534829,-7.0498941,224.9181834,-4.4992002,193.2634977,-95.2420465,0.1367927,-0.0032657,-1e-07,30.4692242,-9.28373623349866e-05,-9.9407942,30.4692242,-9.28373623349866e-05,-9.9407942,4.60320941243737
227.9229109,195.6043734,-90.3686361,0.1398495,-7.27e-05,0.0596331,-7.0373838,227.9155514,-4.5086893,196.2328656,-94.8333059,0.136792,-0.0030575,-2.8e-06,29.4750943,-0.0024325873151829,-9.802844,29.4750943,-0.0024325873151829,-9.802844,4.70321448451066
230.9209782,198.5732974,-89.9510355,0.1396223,-7.57e-05,0.0634627,-7.029828,230.9127172,-4.5175285,199.2020338,-94.4245972,0.1367756,-0.0028467,-1.88e-05,28.4608448,-0.0152283701105181,-9.6729721,28.4608448,-0.0152283701105181,-9.6729721,4.80667930472297
233.9188826,201.5421573,-89.5341594,0.1393957,-3.55e-05,0.0642039,-7.0311051,233.9094963,-4.5257521,202.1708317,-94.016034,0.1366795,-0.0027162,-3.9e-05,27.4234237,-0.0293297225297591,-9.5470362,27.4234237,-0.0293297225297591,-9.5470362,4.91392877443208
236.9167136,204.5109477,-89.1179498,0.1394092,0.0001053,0.0629737,-7.0338103,236.9070498,-4.5338101,205.1404626,-93.6078435,0.1365419,-0.0028673,-1.61e-05,26.3592235,-0.0111864194827195,-9.4184123,26.3592235,-0.0111864194827195,-9.4184123,5.02539794474166
239.914704,207.4796509,-88.7010138,0.1400268,0.000331,0.058748,-7.0429511,239.9076203,-4.5429509,208.113129,-93.1995812,0.1365826,-0.0034442,0.0002028,25.2643512,0.129444693147748,-9.2448404,25.2643512,0.129444693147748,-9.2448404,5.1416460181615
242.9131481,210.4482414,-88.2810926,0.1413939,0.0005812,0.0515022,-7.0570429,242.9120295,-4.554495,211.0895184,-92.7902155,0.1377582,-0.0036358,0.0009784,24.1399436,0.570149760467739,-8.9299968,24.1399436,0.570149760467739,-8.9299968,5.26327144073822
245.9123504,213.4166933,-87.8559127,0.1435122,0.0008314,0.03826,-7.0738998,245.9204338,-4.564816,214.0689733,-92.3738852,0.1424607,-0.0010515,0.0025949,23.0001486,1.37271983775574,-8.4017693,23.0001486,1.37271983775574,-8.4017693,5.39090810119935
248.9126295,216.384981,-87.4232005,0.1463803,0.0010808,0.0186375,-7.0956984,248.9332647,-4.5608319,217.0497007,-91.9353325,0.1533735,0.0069932,0.0049116,21.8719193,2.34961540184683,-7.6057147,21.8719193,2.34961540184683,-7.6057147,5.52519282725635
251.9143238,219.3530788,-86.9806824,0.1499967,0.0013292,-0.0095724,-7.1255943,251.9506405,-4.5226541,220.0281782,-91.4526664,0.1720595,0.0220628,0.0074893,20.7962236,3.23899430295755,-7.0260755,20.7962236,3.23899430295755,-7.0260755,5.66662538981719
254.9177956,222.320961,-86.5260851,0.1543589,0.0016728,-0.0465571,-7.162571,254.9751042,-4.4275651,223.001808,-90.9009886,0.1986105,0.0442516,0.0097516,19.7480123,3.80296787494296,-6.601672,19.7480123,3.80296787494296,-6.601672,5.81581411510915
257.9230857,225.2886017,-86.057135,0.1600444,0.0033402,-0.0854938,-7.1980198,258.0036659,-4.2549212,225.9613112,-90.2585414,0.2309103,0.0708659,0.0116666,18.7082487,4.08329331000764,-6.0311188,18.7082487,4.08329331000764,-6.0311188,5.97331416642807
260.9260789,228.2547272,-85.5682269,0.1744503,0.0081307,-0.1122451,-7.2381043,261.070207,-3.9962363,228.9339767,-89.5063133,0.2692005,0.0947501,0.0138137,17.692127,4.32384499302262,-5.3958793,17.692127,4.32384499302262,-5.3958793,6.14179395795314
263.9184812,231.2034298,-85.0146949,0.2089956,0.0157149,-0.1119917,-7.3081774,264.2174703,-3.6683861,231.9495332,-88.6064057,0.3163696,0.107374,0.0161754,16.7047906,4.51374583892239,-4.2291457,16.7047906,4.51374583892239,-4.2291457,6.32477367518818
266.8970299,234.1093012,-84.3265146,0.268697,0.0241939,-0.0528132,-7.2414753,267.4306202,-3.3170792,234.9760012,-87.528365,0.3721641,0.1034671,0.0185247,15.8705942,4.66592289610831,-2.5570407,15.8705942,4.66592289610831,-2.5570407,6.52202305339869
269.8712354,236.9467725,-83.4332318,0.3531022,0.0307071,0.0421296,-7.0745876,270.6926924,-3.002576,237.977892,-86.2532061,0.4366396,0.0835374,0.0204873,15.3361073,4.81853484432443,-0.9017901,15.3361073,4.81853484432443,-0.9017901,6.73104863335191
272.8571786,239.6907217,-82.269493,0.4511033,0.0323852,0.0794176,-7.065233,273.9740205,-2.7719492,240.900732,-84.7634011,0.5068731,0.0557698,0.0214025,15.1419719,4.90715049691889,0.1202936,15.1419719,4.90715049691889,0.1202936,6.94632642955782
275.860432,242.3212712,-80.829736,0.5466366,0.0304623,0.0682226,-7.1330371,277.2364077,-2.6353036,243.6940296,-83.0792603,0.5770952,0.0304586,0.021566,15.1678621,4.96156110140444,-0.2097069,15.1678621,4.96156110140444,-0.2097069,7.16155187314923
278.8747516,244.8219466,-79.1472095,0.6345598,0.0281158,0.0330618,-7.1671789,280.4796268,-2.5716544,246.3483922,-81.21684,0.6471173,0.0125575,0.021909,15.1229648,5.01067734566973,-1.0572793,15.1229648,5.01067734566973,-1.0572793,7.37564761017374
281.889874,247.1763318,-77.2558196,0.7166428,0.0266908,-0.0167062,-7.2156051,283.7096388,-2.5529068,248.8542411,-79.1798657,0.71886,0.0022172,0.0226951,14.8954847,5.03548585319231,-1.6300864,14.8954847,5.03548585319231,-1.6300864,7.59080365763573
284.8990946,249.3688426,-75.1862011,0.7958638,0.0262048,-0.0569449,-7.3005328,286.9266474,-2.556945,251.1958605,-76.975048,0.7933733,-0.0024905,0.0237146,14.5392526,5.01302612019461,-1.5687111,14.5392526,5.01302612019461,-1.5687111,7.80933942980498
287.9015818,251.387242,-72.9558346,0.8745396,0.026216,-0.0689483,-7.3097075,290.1369581,-2.5689488,253.3582984,-74.6033887,0.8711961,-0.0033435,0.0246616,14.1887385,4.96488071593964,-0.9252388,14.1887385,4.96488071593964,-0.9252388,8.03278021030507
290.8977814,253.220134,-70.5788948,0.9534417,0.0264225,-0.0458815,-7.2906726,293.3422025,-2.5784913,255.3225781,-72.0716595,0.9515557,-0.0018859,0.0251752,13.9782212,4.91899914292214,-0.3633243,13.9782212,4.91899914292214,-0.3633243,8.26030774301817
293.8883447,254.8561229,-68.0695564,1.0330236,0.0267743,0.0061999,-7.1824532,296.5436677,-2.5811707,257.0727804,-69.3920054,1.0324423,-0.0005813,0.0249666,13.894782,4.82017580079606,0.3322062,13.894782,4.82017580079606,0.3322062,8.48996269013185
