Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
227.7908771,193.5990308,-90.6592792,0.1408011,-8.35e-05,7.1096748,-6.9543268,227.871994,-4.4469812,194.2231196,-95.0622503,0.1519766,0.0111755,0.0020202,39.0333243,3.0779775400173,-13.6171897,39.0333243,3.0779775400173,-13.6171897,3.99469691071323
230.7872968,196.5659122,-90.2391352,0.1405386,-9.09e-05,7.1184521,-6.9565402,230.8676332,-4.4044838,197.1829014,-94.6001903,0.1599759,0.0194373,0.0034524,37.973889,4.97841688694579,-11.5760101,37.973889,4.97841688694579,-11.5760101,4.07249823127657
233.7835926,199.5327851,-89.8198235,0.1402566,-8.54e-05,7.1308459,-6.9749224,233.8636375,-4.3305294,200.1381519,-94.1078319,0.1726584,0.0324019,0.0050551,37.049334,6.93889893777416,-9.8208147,37.049334,6.93889893777416,-9.8208147,4.15236641727577
236.779842,202.4996575,-89.4013879,0.1400268,-4.84e-05,7.1443223,-7.006241,236.8612353,-4.2103213,203.087161,-93.5705179,0.1902624,0.0502356,0.0066654,36.2460509,8.75684392244187,-8.3798756,36.2460509,8.75684392244187,-8.3798756,4.23416035775097
239.7762537,205.4666307,-88.9834526,0.1399664,1.67e-05,7.1539911,-7.0485064,239.8627432,-4.0293075,206.0286057,-92.9733778,0.2126219,0.0726555,0.0081616,35.5453616,10.311959043572,-7.2527465,35.5453616,10.311959043572,-7.2527465,4.31777607401608
242.7730937,208.4338751,-88.5653298,0.1401266,9.04e-05,7.1583641,-7.0971219,242.8708659,-3.7741171,208.9608663,-92.3024731,0.2392772,0.0991506,0.0094711,34.926204,11.5532240274943,-6.3955921,34.926204,11.5532240274943,-6.3955921,4.40314478810914
245.7706296,211.4015626,-88.1463244,0.1405083,0.0001643,7.1573251,-7.1457396,245.8888125,-3.4328794,211.8821895,-91.5453918,0.2696486,0.1291403,0.0105757,34.3691445,12.4924197071399,-5.8014125,34.3691445,12.4924197071399,-5.8014125,4.49024531167235
248.7691299,214.3698652,-87.7257413,0.1411113,0.000238,7.1513775,-7.1887941,248.9206452,-2.9951502,214.7910359,-90.6911316,0.3031983,0.162087,0.0114918,33.8535363,13.1703143724332,-5.2683811,33.8535363,13.1703143724332,-5.2683811,4.57912163726249
251.7688642,217.3389549,-87.3028854,0.1419353,0.0003114,7.1403201,-7.2212758,251.9707934,-2.4515804,217.6855669,-89.7298395,0.3394653,0.19753,0.0122116,33.3755147,13.6028063039623,-4.9342191,33.3755147,13.6028063039623,-4.9342191,4.66985569595686
254.7701038,220.3090037,-86.8770614,0.1429796,0.0004561,7.1291676,-7.2365503,255.0452392,-1.7934928,220.5647633,-88.6522243,0.3779119,0.2349322,0.0124613,32.9178814,13.5029016346619,-4.9331757,32.9178814,13.5029016346619,-4.9331757,4.76260255627199
257.7729214,223.2801836,-86.4475743,0.1446729,0.0017794,7.1184268,-7.2289452,258.1479228,-1.0140528,223.4253516,-87.4511825,0.4163768,0.2717039,0.0123874,32.4496013,13.0436426386901,-4.5545505,32.4496013,13.0436426386901,-4.5545505,4.85752723498049
260.7744101,226.2518988,-86.0112364,0.1536713,0.006039,7.1107616,-7.1879403,261.2847048,-0.1193835,226.2697799,-86.1292732,0.4553469,0.3016756,0.0129502,32.0063287,13.2662506262545,-4.1229693,32.0063287,13.2662506262545,-4.1229693,4.95485243513025
263.7681773,229.2124206,-85.5287156,0.1809946,0.0130242,7.0775239,-7.1378457,264.4263564,0.8511686,229.0625142,-84.6908516,0.4983377,0.3173431,0.0142467,31.5990704,14.2253477604287,-3.0241078,31.5990704,14.2253477604287,-3.0241078,5.05363035143747
266.7513419,232.1416276,-84.933432,0.2317887,0.0209293,7.0263577,-7.1024205,267.5033153,1.8224628,231.7301682,-83.1580246,0.5450035,0.3132147,0.015817,31.3032403,15.4989652603225,-2.1424019,31.3032403,15.4989652603225,-2.1424019,5.15145430008457
269.7311951,235.0191925,-84.1581377,0.3058569,0.0273407,7.0588475,-7.120329,270.4479586,2.7114466,234.2097563,-81.5703286,0.5942741,0.2884172,0.0171111,31.1010761,16.5511723552575,-0.8613089,31.1010761,16.5511723552575,-0.8613089,5.24581763195055
272.719835,237.8247398,-83.1389025,0.3945719,0.029857,7.0913461,-7.0903074,273.253624,3.4654287,236.4925995,-79.9397466,0.6429064,0.2483345,0.0170071,31.0232869,16.3683869660987,0.096281,31.0232869,16.3683869660987,0.096281,5.33613268138763
275.7201893,240.5371855,-81.8603935,0.4844662,0.029282,7.119371,-7.0968346,275.9805735,4.0762147,238.6362546,-78.2545666,0.6874599,0.2029937,0.016323,31.0317482,15.7185494565917,0.4420673,31.0317482,15.7185494565917,0.4420673,5.42401389597216
278.726108,243.1349087,-80.3441561,0.5707033,0.0282012,7.1140723,-7.0797794,278.6616514,4.5584504,240.6709665,-76.5089952,0.7308677,0.1601644,0.0164895,31.0699155,15.9179681451065,0.2689665,31.0699155,15.9179681451065,0.2689665,5.51035205007886
281.7298792,245.5962745,-78.6126545,0.6544314,0.027574,7.1137405,-7.1080585,281.3003262,4.9268222,242.5960471,-74.7046866,0.7751206,0.1206892,0.0169812,31.0927477,16.4167272436703,-0.1050576,31.0927477,16.4167272436703,-0.1050576,5.5952409098674
284.7278452,247.9012578,-76.6873158,0.7366448,0.0272137,7.1195355,-7.1593064,283.9019117,5.1909498,244.4130428,-72.8430583,0.8197155,0.0830707,0.0172947,31.0839569,16.7103531889105,-0.2456302,31.0839569,16.7103531889105,-0.2456302,5.67891763232251
287.7212844,250.0376218,-74.5845488,0.8177474,0.0269388,7.1188857,-7.1892358,286.4778507,5.357455,246.1281715,-70.9214186,0.8644595,0.0467121,0.0175254,31.0635964,16.9110825271277,-0.3742847,31.0635964,16.9110825271277,-0.3742847,5.76180830427301
290.712064,251.9954829,-72.319246,0.8980479,0.0267577,7.1416188,-7.2014209,289.0406473,5.4313982,247.7472321,-68.9350988,0.9095793,0.0115314,0.0177899,31.0327046,17.1321852448539,-0.5267979,31.0327046,17.1321852448539,-0.5267979,5.84434402336026
293.7015584,253.7649582,-69.9062996,0.9779343,0.0266985,7.1165891,-7.1992032,291.600364,5.416589,249.2727159,-66.8798833,0.9554208,-0.0225135,0.018099,30.9892252,17.3810502887048,-1.1187173,30.9892252,17.3810502887048,-1.1187173,5.92687916558061
296.6909656,255.3361645,-67.3606018,1.0578158,0.0267667,7.129631,-7.174288,294.1659973,5.3156946,250.7048654,-64.7514492,1.0021816,-0.0556342,0.0183861,30.8964749,17.5512269358911,-1.6587683,30.8964749,17.5512269358911,-1.6587683,6.00978689098811
