Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
38.9642027,6.6481478,-117.2114475,0.1405673,-5.4e-06,7.0150697,-7.1294125,38.9796523,-0.6764201,6.7429173,-117.8811959,0.1125159,-0.0280513,-1.3e-06,54.9496266,-0.00392529990252326,1.6984044,54.9496266,-0.00392529990252326,1.6984044,0.721626727756435
41.9614703,9.6158545,-116.79154,0.140552,-4.8e-06,7.0238478,-7.1295003,41.9780868,-0.760501,9.7223927,-117.5445416,0.1125116,-0.0280404,-1.5e-06,55.0422253,-0.00454446984896394,1.6926897,55.0422253,-0.00454446984896394,1.6926897,0.776147758225279
44.9587407,12.5835699,-116.3716746,0.1405386,-4.2e-06,7.0346807,-7.1293856,44.9765234,-0.8445529,12.7018716,-117.2079008,0.1125067,-0.028032,-1.8e-06,55.1343578,-0.00547163533803316,1.6870309,55.1343578,-0.00547163533803316,1.6870309,0.830577409829681
47.9560138,15.5512932,-115.9518459,0.140527,-3.6e-06,7.0455514,-7.129113,47.9749626,-0.9285833,15.6813549,-116.8712756,0.112501,-0.028026,-2e-06,55.2260295,-0.00609982866866974,1.6814254,55.2260295,-0.00609982866866974,1.6814254,0.884916456849806
50.9532894,18.5190236,-115.5320487,0.1405172,-3e-06,7.0545863,-7.1287431,50.9734047,-1.0125998,18.6608432,-116.5346681,0.1124944,-0.0280228,-2.3e-06,55.3172455,-0.00703799459432672,1.6758706,55.3172455,-0.00703799459432672,1.6758706,0.939165656878479
53.9505675,21.4867603,-115.1122777,0.1405092,-2.4e-06,7.0606622,-7.1283221,53.9718502,-1.0966107,21.6403373,-116.1980811,0.1124869,-0.0280223,-2.7e-06,55.4080108,-0.00828912868419487,1.6703638,55.4080108,-0.00828912868419487,1.6703638,0.993325758754244
56.947848,24.4545024,-114.6925275,0.1405029,-1.8e-06,7.0645372,-7.1278776,56.9702997,-1.1806244,24.619838,-115.8615177,0.1124782,-0.0280247,-3.1e-06,55.4983303,-0.00954820046487248,1.6649027,55.4983303,-0.00954820046487248,1.6649027,1.04739750001208
59.9451309,27.4222491,-114.2727928,0.1404985,-1.2e-06,7.0673915,-7.1274439,59.9687536,-1.2646501,27.5993462,-115.5249816,0.1124681,-0.0280304,-3.7e-06,55.5882086,-0.0114331810608213,1.659485,55.5882086,-0.0114331810608213,1.659485,1.10138160840219
62.9424161,30.3899997,-113.8530684,0.1404958,-6e-07,7.0703613,-7.1270636,62.9672124,-1.348698,30.5788629,-115.1884772,0.1124563,-0.0280395,-4.3e-06,55.6776501,-0.0133300030988295,1.6541082,55.6776501,-0.0133300030988295,1.6541082,1.15527880205949
65.9397035,33.3577532,-113.4333488,0.140495,0,7.0745886,-7.126794,65.9656766,-1.4327789,33.5583894,-114.8520103,0.1124424,-0.0280526,-5.1e-06,55.7666593,-0.0158605934763596,1.6487692,55.7666593,-0.0158605934763596,1.6487692,1.20908979183388
68.9369931,36.3255088,-113.0136288,0.1404959,6e-07,7.0812801,-7.1266545,68.9641469,-1.5169055,36.5379269,-114.5155878,0.1124257,-0.0280702,-6.1e-06,55.8552403,-0.0190308280007215,1.643466,55.8552403,-0.0190308280007215,1.643466,1.26281527502531
71.9342848,39.2932658,-112.5939031,0.1404986,1.2e-06,7.090765,-7.126652,71.9626239,-1.6010922,39.5174772,-114.1792186,0.1124056,-0.028093,-7.4e-06,55.9433969,-0.0231595110596609,1.6381961,55.9433969,-0.0231595110596609,1.6381961,1.31645594650379
74.9315785,42.2610233,-112.1741663,0.1405031,1.8e-06,7.1019213,-7.1267617,74.9611082,-1.6853559,42.4970422,-113.8429142,0.1123811,-0.028122,-9.1e-06,56.031133,-0.0285693395738996,1.6329573,56.031133,-0.0285693395738996,1.6329573,1.37001248880401
77.9288741,45.2287805,-111.7544132,0.1405095,2.4e-06,7.1134827,-7.1263446,77.9596008,-1.7697171,45.4766245,-113.5066894,0.1123508,-0.0281587,-1.14e-05,56.1184523,-0.0359017998494401,1.6277475,56.1184523,-0.0359017998494401,1.6277475,1.42348558154347
80.9261716,48.1965365,-111.3346383,0.1405176,3e-06,7.1238833,-7.1258581,80.9581025,-1.854201,48.4562272,-113.1705637,0.1123129,-0.0282047,-1.43e-05,56.2053582,-0.0451743047525814,1.6225645,56.2053582,-0.0451743047525814,1.6225645,1.47687589540837
83.9234709,51.1642906,-110.9148366,0.1405275,3.6e-06,7.1317688,-7.1253387,83.9566145,-1.9388384,51.4358542,-112.8345624,0.1122652,-0.0282622,-1.8e-05,56.2918542,-0.057037911286933,1.6174063,56.2918542,-0.057037911286933,1.6174063,1.53018409548026
86.920772,54.1320419,-110.4950025,0.1405392,4.2e-06,7.1369328,-7.1248706,86.9551381,-2.023668,54.4155106,-112.4987184,0.1122049,-0.0283342,-2.28e-05,56.3779435,-0.0724691733029936,1.6122707,56.3779435,-0.0724691733029936,1.6122707,1.58341084491902
89.9180747,57.0997896,-110.0751308,0.1405527,4.8e-06,7.1396908,-7.1242187,89.9536748,-2.1087379,57.3952028,-112.1630739,0.1121284,-0.0284242,-2.89e-05,56.4636292,-0.0921372871083742,1.6071559,56.4636292,-0.0921372871083742,1.6071559,1.63655680364574
92.9153791,60.0675329,-109.6552161,0.1405679,5.4e-06,7.1408875,-7.1232724,92.9522268,-2.1941076,60.3749388,-111.8276824,0.1120316,-0.0285363,-3.65e-05,56.5489142,-0.116718958947762,1.6020598,56.5489142,-0.116718958947762,1.6020598,1.68962262993955
95.9126849,63.035271,-109.2352533,0.140585,6e-06,7.1412922,-7.1219964,95.9507963,-2.2798504,63.3547284,-111.4926111,0.1119097,-0.0286753,-4.57e-05,56.6338015,-0.146577607486002,1.5969806,56.6338015,-0.146577607486002,1.5969806,1.7426089794266
98.9099923,66.003003,-108.8152368,0.1406039,6.6e-06,7.141635,-7.1203984,98.9493861,-2.3660546,66.3345837,-111.1579423,0.1117573,-0.0288466,-5.68e-05,56.7182938,-0.182723603569921,1.5919165,56.7182938,-0.182723603569921,1.5919165,1.7955165114205
101.907301,68.9707281,-108.3951616,0.1406246,7.2e-06,7.1426976,-7.1184782,101.9479997,-2.4528252,69.3145191,-110.8237741,0.1115691,-0.0290554,-6.96e-05,56.8023938,-0.224565231122155,1.5868657,56.8023938,-0.224565231122155,1.5868657,1.84834588796341
104.9046111,71.9384455,-107.9750221,0.140647,7.8e-06,7.1454271,-7.1161951,104.9466408,-2.540283,72.2945512,-110.4902212,0.1113401,-0.0293069,-8.38e-05,56.8861039,-0.27117921485803,1.5818263,56.8861039,-0.27117921485803,1.5818263,1.90109777102309
107.9019224,74.9061544,-107.5548132,0.1406713,8.4e-06,7.1501157,-7.1135048,107.945314,-2.6285627,75.2746985,-110.1574113,0.1110665,-0.0296048,-9.9e-05,56.9694267,-0.321306042274141,1.5767965,56.9694267,-0.321306042274141,1.5767965,1.95377282482082
110.899235,77.8738539,-107.1345294,0.1406973,9e-06,7.1558619,-7.110317,110.9440239,-2.7178083,78.254981,-109.8254817,0.1107465,-0.0299508,-0.0001141,57.0523645,-0.371392338864162,1.5717747,57.0523645,-0.371392338864162,1.5717747,2.00637171603695
113.8965486,80.8415433,-106.7141655,0.1407251,9.6e-06,7.1613721,-7.1065333,113.9427756,-2.8081647,81.2354188,-109.4945704,0.1103819,-0.0303432,-0.0001278,57.1349194,-0.417190194097127,1.5667593,57.1349194,-0.417190194097127,1.5667593,2.05889510742043
116.8938634,83.8092216,-106.2937162,0.1407548,1.02e-05,7.1650389,-7.1020376,116.9415737,-2.8997653,84.2160302,-109.1648041,0.1099799,-0.0307749,-0.0001379,57.2170937,-0.451456442402345,1.5617487,57.2170937,-0.451456442402345,1.5617487,2.11134364825536
119.8911791,86.7768882,-105.8731762,0.1407862,1.08e-05,7.1650664,-7.0967395,119.9404224,-2.9927125,87.1968295,-108.8362789,0.1095551,-0.0312311,-0.0001412,57.2988892,-0.463582573741807,1.5567411,57.2988892,-0.463582573741807,1.5567411,2.16371797334278
122.8884958,89.7445421,-105.4525401,0.1408194,1.14e-05,7.1618034,-7.0906503,122.9393238,-3.087051,90.1778226,-108.5090335,0.1091328,-0.0316866,-0.0001341,57.3803078,-0.44152421288417,1.5517355,57.3803078,-0.44152421288417,1.5517355,2.21601867732915
125.8858133,92.7121826,-105.0318026,0.1408544,1.2e-05,7.1575864,-7.084115,125.9382775,-3.1827325,93.1590027,-108.1830147,0.108751,-0.0321035,-0.0001117,57.4613513,-0.368811829972899,1.5467301,57.4613513,-0.368811829972899,1.5467301,2.26824630416995
128.8831317,95.6798088,-104.6109585,0.1408912,1.26e-05,7.1545951,-7.0772789,128.9372783,-3.2795731,96.1403437,-107.8580352,0.1084627,-0.0324286,-6.91e-05,57.542021,-0.228795916890823,1.5417236,57.542021,-0.228795916890823,1.5417236,2.32040131051293
131.8804508,98.6474199,-104.1900023,0.1409298,1.32e-05,7.1544306,-7.0711997,131.9363152,-3.3772062,99.1217941,-107.5337264,0.1083365,-0.0325933,-1.2e-06,57.6223182,-0.00398439786569046,1.536715,57.6223182,-0.00398439786569046,1.536715,2.37248404689634
134.8777706,101.6150151,-103.7689289,0.1409702,1.38e-05,7.1569687,-7.0673521,134.9353691,-3.4750359,102.1032697,-107.2094931,0.1084554,-0.0325148,9.6e-05,57.7022438,0.319636698197245,1.5317034,57.7022438,0.319636698197245,1.5317034,2.4244947165489
137.875091,104.5825935,-103.3477328,0.1410124,1.44e-05,7.1617362,-7.0664397,137.9344123,-3.5721989,105.0846491,-106.884475,0.1089124,-0.0321,0.000225,57.7817984,0.751215650926105,1.5266876,57.7817984,0.751215650926105,1.5266876,2.47643337587573
140.872412,107.5501544,-102.9264088,0.1410564,1.5e-05,7.1676614,-7.0679308,140.9334082,-3.6675399,108.0657694,-106.557523,0.1098049,-0.0312515,0.0003855,57.8609824,1.29061286109499,1.5216667,57.8609824,1.29061286109499,1.5216667,2.52829992191949
143.8697334,110.5176968,-102.5049515,0.1411022,1.56e-05,7.1735699,-7.0724328,143.9323134,-3.7596117,111.0464265,-106.2271988,0.1112246,-0.0298776,0.0005735,57.9397959,1.92525094071345,1.5166405,57.9397959,1.92525094071345,1.5166405,2.58009413231506
146.8670554,113.4852201,-102.0833557,0.1411497,1.62e-05,7.1784535,-7.0803721,146.9310816,-3.846709,114.0263798,-105.891809,0.1132448,-0.0279049,0.0007804,58.018239,2.62691697061834,1.5116082,58.018239,2.62691697061834,1.5116082,2.63181573569565
149.8643777,116.4527234,-101.661616,0.1411991,1.68e-05,7.1815195,-7.0900287,149.9296702,-3.9269457,117.0053628,-105.5494808,0.115905,-0.0252941,0.0009922,58.0963118,3.34885502949367,1.5065677,58.0963118,3.34885502949367,1.5065677,2.68346452042967
152.8617003,119.4202058,-101.2397271,0.1412502,1.74e-05,7.1803172,-7.102018,152.9280478,-3.9983805,119.9831007,-105.198287,0.1191949,-0.0220554,0.0011898,58.1740144,4.02654013898929,1.5015177,58.1740144,4.02654013898929,1.5015177,2.73504047002239
155.8590232,122.3876665,-100.8176837,0.1413032,1.8e-05,7.1763982,-7.1163017,155.9262025,-4.0591904,122.9593351,-104.8364176,0.1230394,-0.0182638,0.0013496,58.2513477,4.57948904916595,1.4964569,58.2513477,4.57948904916595,1.4964569,2.78654390229311
158.8563463,125.3551048,-100.3954806,0.1413579,1.86e-05,7.1714907,-7.1324041,158.9241469,-4.1078855,125.9338538,-104.4623925,0.1272874,-0.0140705,0.0014456,58.328313,4.91820889603898,1.491384,58.328313,4.91820889603898,1.491384,2.83797554977128
161.8536695,128.3225197,-99.9731122,0.1414145,1.92e-05,7.1672996,-7.1489727,161.9219179,-4.14355,128.9065253,-104.0753,0.1317065,-0.0097079,0.0014511,58.404912,4.94989617842553,1.4862965,58.404912,4.94989617842553,1.4862965,2.88933656680028
164.8509929,131.2899105,-99.5505735,0.1414728,1.98e-05,7.1651494,-7.16609,164.9195707,-4.1660876,131.8773332,-103.6750395,0.1359872,-0.0054856,0.0013438,58.4811469,4.59585585653318,1.4811935,58.4811469,4.59585585653318,1.4811935,2.94062840518062
167.8483163,134.2572763,-99.1278589,0.1415329,2.04e-05,7.1655633,-7.1834996,167.9171646,-4.176437,134.8464069,-103.2625356,0.139763,-0.0017699,0.0011142,58.5570198,3.82050775350693,1.4760755,58.5570198,3.82050775350693,1.4760755,2.99185258504276
170.8456397,137.2246164,-98.7049634,0.1415948,2.1e-05,7.1692932,-7.200685,170.9147477,-4.1766987,137.8140399,-102.8398626,0.1426672,0.0010724,0.0007889,58.6325326,2.71205981321415,1.4709436,58.6325326,2.71205981321415,1.4709436,3.04301042255971
173.8429631,140.1919298,-98.2818814,0.1416585,2.16e-05,7.1751482,-7.2173651,173.9123448,-4.170008,140.7806722,-102.4101194,0.1444923,0.0028338,0.0004499,58.7076866,1.55062195041913,1.4657974,58.7076866,1.55062195041913,1.4657974,3.09410282369457
176.8402863,143.1592159,-97.8586077,0.141724,2.22e-05,7.1830993,-7.2332626,176.9099587,-4.1597096,143.7467739,-101.9766121,0.1453645,0.0036405,0.0001953,58.7824826,0.67483576489895,1.4606354,58.7824826,0.67483576489895,1.4606354,3.14513030483595
179.8376094,146.1264737,-97.4351371,0.1417913,2.28e-05,7.1908496,-7.2481307,179.9075837,-4.1481827,146.71268,-101.5416906,0.1456629,0.0038716,6.19e-05,58.8569209,0.214430088831606,1.4554567,58.8569209,0.214430088831606,1.4554567,3.19609324619033
182.8349323,149.0937024,-97.0114641,0.1418604,2.33e-05,7.1950567,-7.2617442,182.9052151,-4.1364987,149.67854,-101.1064106,0.1457354,0.003875,1.47e-05,58.9310019,0.0510510858785857,-8.6212832,58.9310019,0.0510510858785857,-8.6212832,3.2469920372275
185.8322549,152.0609012,-96.5875835,0.1419313,2.32e-05,7.1940916,-7.2737235,185.9028549,-4.1249511,152.6443976,-100.6710567,0.1457512,0.0038199,3.7e-06,58.4908196,0.0126583511166751,-19.4731653,58.4908196,0.0126583511166751,-19.4731653,3.29804966439702
188.8295756,155.0280694,-96.1634903,0.1419993,2.02e-05,7.1889126,-7.2837611,188.9004896,-4.1135973,155.6102472,-100.2356828,0.1457577,0.0037584,1.7e-06,57.4841639,0.00561752946877951,-29.7252417,57.4841639,0.00561752946877951,-29.7252417,3.3497441711075
191.8268889,157.9952068,-95.7392063,0.1420524,1.38e-05,7.1808689,-7.2908668,191.8980538,-4.1024187,158.5760243,-99.8003011,0.1457614,0.003709,7e-07,55.9126324,0.00218835572332827,-29.8038629,55.9126324,0.00218835572332827,-29.8038629,3.40261275789071
194.824186,160.9623151,-95.3148004,0.1420819,5.8e-06,7.1703422,-7.2948341,194.8955017,-4.0913617,161.5416857,-99.3649326,0.1457621,0.0036802,1e-07,54.2913567,0.000294755141232664,-28.8702781,54.2913567,0.000294755141232664,-28.8702781,3.45701093017514
197.8214583,163.9293956,-94.890346,0.1420871,-2.3e-06,7.1593569,-7.2950342,197.8928302,-4.0803568,164.5072291,-98.9295811,0.1457622,0.0036751,0,52.6733708,0,-27.9634908,52.6733708,0,-27.9634908,3.51305423800084
200.8186968,166.8964502,-94.4659163,0.1420679,-1.04e-05,7.1487421,-7.2905078,200.8900301,-4.0693312,167.4726451,-98.494248,0.1457623,0.0036944,1e-07,51.0574153,0.000260685965711667,-27.0825826,51.0574153,0.000260685965711667,-27.0825826,3.57084228658414
203.8158928,169.8634802,-94.041585,0.1420245,-1.86e-05,7.1386453,-7.2799317,203.8870936,-4.0582119,170.4379262,-98.0589343,0.1457625,0.003738,1e-07,49.4421198,0.000244452321031755,-26.2273527,49.4421198,0.000244452321031755,-26.2273527,3.63048561852887
206.8130374,172.8304874,-93.6174252,0.1419567,-2.67e-05,7.1285584,-7.2613742,206.8840128,-4.0469257,173.4030643,-97.6236409,0.1457627,0.003806,1e-07,47.8259417,0.00022873206994918,-25.3968179,47.8259417,0.00022873206994918,-25.3968179,3.69210747235948
209.8101219,175.7974733,-93.1935106,0.1418646,-3.48e-05,7.119789,-7.2318285,209.8807796,-4.0353998,176.3680516,-97.1883688,0.145763,0.0038984,1e-07,46.2071858,0.000213510401955572,-24.5903715,46.2071858,0.000213510401955572,-24.5903715,3.75584600619648
212.8071375,178.7644395,-92.7699143,0.1417482,-4.29e-05,7.1125218,-7.1869624,212.8773861,-4.0235611,179.3328801,-96.753119,0.1457634,0.0040152,1e-07,44.583951,0.00019877286867704,-23.8078392,44.583951,0.00019877286867704,-23.8078392,3.82185699779973
215.8040755,181.7313876,-92.34671,0.1416074,-5.1e-05,7.1070484,-7.1281415,215.8738246,-4.0113366,182.2975422,-96.3178924,0.1457638,0.0041564,2e-07,42.9540596,0.00036901024722407,-23.0483178,42.9540596,0.00036901024722407,-23.0483178,3.89031728056858
218.8009271,184.6983192,-91.9239709,0.1414423,-5.91e-05,7.1038052,-7.06449,218.8700873,-3.9986532,185.2620302,-95.88269,0.1457643,0.004322,5.2e-06,41.315053,0.00887605474284261,-22.3092876,41.315053,0.00887605474284261,-22.3092876,3.96142904662816
221.7976836,187.6652359,-91.5017704,0.1412529,-6.73e-05,7.102983,-7.0092767,221.8661664,-3.9854378,188.2263363,-95.4475126,0.145795,0.0045421,8.64e-05,39.6642512,0.135929043929379,-21.5390955,39.6642512,0.135929043929379,-21.5390955,4.03542521485973
224.7943365,190.6321392,-91.0801821,0.1410392,-7.54e-05,7.1051495,-6.9714375,224.8620562,-3.9714374,191.1904287,-95.0121826,0.1462821,0.0052429,0.0004483,38.0025698,0.647432758102356,-20.5921114,38.0025698,0.647432758102356,-20.5921114,4.11257243954686
227.7908771,193.5990308,-90.6592792,0.1408011,-8.35e-05,7.1096748,-6.9543268,227.8577605,-3.9540246,194.1539381,-94.5741723,0.148481,0.0076799,0.0012898,36.3430815,1.7035930851466,-19.3147526,36.3430815,1.7035930851466,-19.3147526,4.19316097976307
230.7872968,196.5659122,-90.2391352,0.1405386,-9.09e-05,7.1184521,-6.9565402,230.8533571,-3.9254254,197.1157939,-94.1258555,0.1540094,0.0134708,0.0025962,34.714569,3.12868399728173,-17.6441932,34.714569,3.12868399728173,-17.6441932,4.27747542109108
233.7835926,199.5327851,-89.8198235,0.1402566,-8.54e-05,7.1308459,-6.9749224,233.8490318,-3.8733208,200.0742385,-93.6551126,0.1640337,0.0237772,0.0041881,33.1570386,4.60435194504815,-15.6808519,33.1570386,4.60435194504815,-15.6808519,4.36574981225471
236.779842,202.4996575,-89.4013879,0.1400268,-4.84e-05,7.1443223,-7.006241,236.8456833,-3.7829619,203.0275277,-93.1473395,0.1790985,0.0390717,0.0058756,31.7082008,5.90738698409087,-13.6191602,31.7082008,5.90738698409087,-13.6191602,4.45814516084446
239.7762537,205.4666307,-88.9834526,0.1399664,1.67e-05,7.1539911,-7.0485064,239.8451958,-3.6391123,205.9741845,-92.5869964,0.1992476,0.0592811,0.0075066,30.3925928,6.93391921230049,-11.6776367,30.3925928,6.93391921230049,-11.6776367,4.55474494834955
242.7730937,208.4338751,-88.5653298,0.1401266,9.04e-05,7.1583641,-7.0971219,242.8498813,-3.4272652,208.9124344,-91.9590192,0.224142,0.0840154,0.0089801,29.2153429,7.66484097529201,-9.9860998,29.2153429,7.66484097529201,-9.9860998,4.65555728927552
245.7706296,211.4015626,-88.1463244,0.1405083,0.0001643,7.1573251,-7.1457396,245.8626298,-3.1342115,211.840374,-91.2496656,0.2532434,0.1127351,0.010253,28.1667742,8.1343935820528,-8.8446249,28.1667742,8.1343935820528,-8.8446249,4.76056011315283
248.7691299,214.3698652,-87.7257413,0.1411113,0.000238,7.1513775,-7.1887941,248.8872567,-2.748191,214.7563091,-90.4466262,0.2859875,0.1448761,0.0113231,27.2004813,8.37757877617982,-7.8050699,27.2004813,8.37757877617982,-7.8050699,4.8698121116503
251.7688642,217.3389549,-87.3028854,0.1419353,0.0003114,7.1403201,-7.2212758,251.9280579,-2.2587189,217.6582995,-89.5389153,0.3218487,0.1799135,0.0121703,26.3135208,8.4267324771891,-6.1890268,26.3135208,8.4267324771891,-6.1890268,4.98345112879813
254.7701038,220.3090037,-86.8770614,0.1429796,0.0004561,7.1291676,-7.2365503,254.9908856,-1.6562335,220.5451896,-88.5163678,0.3601924,0.2172128,0.0125209,25.5830395,8.19482775665223,-6.9181168,25.5830395,8.19482775665223,-6.9181168,5.10147959731155
257.7729214,223.2801836,-86.4475743,0.1446729,0.0017794,7.1184268,-7.2289452,258.0797873,-0.9333057,223.4137921,-87.371267,0.3988079,0.254135,0.0125359,24.7336972,7.66890924716691,-7.0758611,24.7336972,7.66890924716691,-7.0758611,5.22425032069711
260.7744101,226.2518988,-86.0112364,0.1536713,0.006039,7.1107616,-7.1879403,261.2005731,-0.095441,226.2661938,-86.1056008,0.4381701,0.2844988,0.0131764,23.8242314,7.47884560532735,-7.9526285,23.8242314,7.47884560532735,-7.9526285,5.35278108821035
263.7681773,229.2124206,-85.5287156,0.1809946,0.0130242,7.0775239,-7.1378457,264.3257279,0.819559,229.0680812,-84.7219671,0.4817343,0.3007396,0.0145297,22.7572324,7.52480996566762,-5.8106003,22.7572324,7.52480996566762,-5.8106003,5.48695044135831
266.7513419,232.1416276,-84.933432,0.2317887,0.0209293,7.0263577,-7.1024205,267.3896703,1.7392222,231.7489615,-83.2391159,0.5291179,0.2973291,0.016143,21.9610634,7.78558011825032,-3.0023589,21.9610634,7.78558011825032,-3.0023589,5.62397053488693
269.7311951,235.0191925,-84.1581377,0.3058569,0.0273407,7.0588475,-7.120329,270.3287368,2.5828917,234.2481332,-81.6930216,0.5793062,0.2734493,0.0174939,21.5555544,8.12839938035329,1.0604332,21.5555544,8.12839938035329,1.0604332,5.75903399965399
272.719835,237.8247398,-83.1389025,0.3945719,0.029857,7.0913461,-7.0903074,273.1374221,3.2984072,236.556804,-80.0939347,0.629194,0.2346221,0.0174677,21.693274,8.22026707486393,2.6596611,21.693274,8.22026707486393,2.6596611,5.88890514307075
275.7201893,240.5371855,-81.8603935,0.4844662,0.029282,7.119371,-7.0968346,275.8734764,3.8765286,238.7293776,-78.4312093,0.6752865,0.1908202,0.0168323,22.0261405,8.16620491042246,1.3424209,22.0261405,8.16620491042246,1.3424209,6.01405886802624
278.726108,243.1349087,-80.3441561,0.5707033,0.0282012,7.1140723,-7.0797794,278.5677829,4.3309193,240.7939521,-76.7004239,0.7203016,0.1495983,0.0170078,22.1897286,8.37436953643985,-1.0928442,22.1897286,8.37436953643985,-1.0928442,6.13591934781918
281.7298792,245.5962745,-78.6126545,0.6544314,0.027574,7.1137405,-7.1080585,281.223157,4.6759025,242.7488467,-74.9037168,0.7662228,0.1117914,0.0175195,22.0585753,8.52465134916416,-1.7944364,22.0585753,8.52465134916416,-1.7944364,6.25593028301112
284.7278452,247.9012578,-76.6873158,0.7366448,0.0272137,7.1195355,-7.1593064,283.8441903,4.9210114,244.594436,-73.0429663,0.8126123,0.0759675,0.0178729,21.8443363,8.52850156486691,-1.3972259,21.8443363,8.52850156486691,-1.3972259,6.37532099479955
287.7212844,250.0376218,-74.5845488,0.8177474,0.0269388,7.1188857,-7.1892358,286.4416683,5.0728868,246.335827,-71.1159906,0.859294,0.0415466,0.0181498,21.6775726,8.52890235855235,-1.6353515,21.6775726,8.52890235855235,-1.6353515,6.49467441322498
290.712064,251.9954829,-72.319246,0.8980479,0.0267577,7.1416188,-7.2014209,289.0274353,5.1367224,247.9777174,-69.1187029,0.9064972,0.0084494,0.0184624,21.4816353,8.51967119986671,-1.6268132,21.4816353,8.51967119986671,-1.6268132,6.61448798343754
293.7015584,253.7649582,-69.9062996,0.9779343,0.0266985,7.1165891,-7.1992032,291.6109356,5.116589,249.5215206,-67.0475026,0.9545684,-0.0233659,0.0188153,21.2851054,8.52437913590716,-1.4802224,21.2851054,8.52437913590716,-1.4802224,6.73529464426645
