Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
96,34.6939842138821,395.314003502396,1.28094468867662,0.000755329448765291,34.6939842138821,-34.6939842138821,96,0,34.6939842138821,395.314003502396,1.28094468867662,0,0.000755329448765291,14.0000000000371,0.148044571958781,0.103157894737434,14.0000000000371,0.148044571958782,0.103157894737354,6.85714285712495
98,35.273978151596,397.264122536881,1.28258195414546,0.000854198794962035,35.273978151596,-35.273978151596,98,0,35.273978151596,397.264122536881,1.28258195414546,0,0.000854198794962035,14.0000000000371,0.167422963813446,0.103157894737447,14.0000000000371,0.167422963813446,0.103157894737367,6.99999999998172
100,35.8505097470803,399.215000982191,1.28442040516591,0.0009533382998824,35.8505097470803,-35.8505097470803,100,0,35.8505097470803,399.215000982191,1.28442040516591,0,0.0009533382998824,14.0000000000371,0.18685430677794,0.103157894737464,14.0000000000371,0.18685430677794,0.103157894737384,7.14285714283848
102,36.4231509391551,401.166631759051,1.286460470486,0.00105279832699777,36.4231509391551,-36.4231509391551,102,0,36.4231509391551,401.166631759051,1.286460470486,0,0.00105279832699777,14.0000000000371,0.206348472092655,0.103157894737455,14.0000000000371,0.206348472092656,0.103157894737366,7.28571428569525
104,36.9914736666404,403.119007788185,1.28870264602324,0.00115262780859774,36.9914736666404,-36.9914736666404,104,0,36.9914736666404,403.119007788185,1.28870264602324,0,0.00115262780859774,14.0000000000371,0.225915050486353,0.103157894737459,14.0000000000371,0.225915050486353,0.103157894737379,7.42857142855201
106,37.5550498683563,405.07212199032,1.29114749273033,0.00125287410356086,37.5550498683563,-37.5550498683563,106,0,37.5550498683563,405.07212199032,1.29114749273033,0,0.00125287410356086,14.0000000000371,0.245563324299228,0.103157894737461,14.0000000000371,0.245563324299229,0.103157894737372,7.57142857140877
108,38.1134514831228,407.025967286179,1.29379563424743,0.00135358284604797,38.1134514831228,-38.1134514831228,108,0,38.1134514831228,407.025967286179,1.29379563424743,0,0.00135358284604797,14.0000000000371,0.265302237826806,0.103157894737444,14.0000000000371,0.265302237826806,0.103157894737364,7.71428571426554
110,38.66625044976,408.980536596487,1.29664775433056,0.00145479778420727,38.66625044976,-38.66625044976,110,0,38.66625044976,408.980536596487,1.29664775433056,0,0.00145479778420727,14.0000000000371,0.285140365706134,0.103157894737439,14.0000000000371,0.285140365706135,0.103157894737368,7.8571428571223
112,39.2130187070879,410.935822841971,1.29970459404458,0.00155656060816346,39.2130187070879,-39.2130187070879,112,0,39.2130187070879,410.935822841971,1.29970459404458,0,0.00155656060816346,14.0000000000371,0.305085879201654,0.103157894737427,14.0000000000371,0.305085879201654,0.103157894737355,7.99999999997907
114,39.7533281939266,412.891818943354,1.30296694870851,0.00165891076640941,39.7533281939266,-39.7533281939266,114,0,39.7533281939266,412.891818943354,1.30296694870851,0,0.00165891076640941,14.0000000000371,0.325146510217965,0.103157894737423,14.0000000000371,0.325146510217966,0.103157894737351,8.14285714283583
116,40.2867508490961,414.848517821362,1.30643566457995,0.00176188526991583,40.2867508490961,-40.2867508490961,116,0,40.2867508490961,414.848517821362,1.30643566457995,0,0.00176188526991583,14.000000000037,0.34532951290533,0.103157894737441,14.0000000000371,0.345329512905331,0.10315789473737,8.2857142856926
118,40.8128586114165,416.80591239672,1.31011163526488,0.00186551848333289,40.8128586114165,-40.8128586114165,118,0,40.8128586114165,416.80591239672,1.31011163526488,0,0.00186551848333289,14.000000000037,0.365641622735182,0.103157894737477,14.0000000000371,0.365641622735183,0.103157894737389,8.42857142854936
120,41.3312234197077,418.763995590152,1.31399579783822,0.00196984190260208,41.3312234197077,-41.3312234197077,120,0,41.3312234197077,418.763995590152,1.31399579783822,0,0.00196984190260208,14.000000000037,0.38608901291205,0.103157894737531,14.0000000000371,0.386089012912051,0.10315789473746,8.57142857140613
122,41.84141721279,420.722760322384,1.31808912866023,0.00207488391850538,41.84141721279,-41.84141721279,122,0,41.84141721279,420.722760322384,1.31808912866023,0,0.00207488391850538,14.0000000000371,0.406677248029208,0.103157894737479,14.0000000000371,0.406677248029209,0.103157894737399,8.71428571426289
124,42.3430119294833,422.682199514141,1.32239263887303,0.00218066956567854,42.3430119294833,-42.3430119294833,124,0,42.3430119294833,422.682199514141,1.32239263887303,0,0.00218066956567854,14.0000000000371,0.427411234875256,0.103157894737217,14.0000000000371,0.427411234875257,0.103157894737137,8.85714285711965
126,42.8355795086077,424.642306086147,1.32690736956141,0.00228722025675432,42.8355795086077,-42.8355795086077,126,0,42.8355795086077,424.642306086147,1.32690736956141,0,0.00228722025675432,14.000000000037,0.448295170326217,0.103157894736532,14.000000000037,0.448295170326218,0.103157894736443,8.99999999997642
128,43.3186918889831,426.603072959129,1.33163438656178,0.0023945535015111,43.3186918889831,-43.3186918889831,128,0,43.3186918889831,426.603072959129,1.33163438656178,0,0.0023945535015111,14.0000000000369,0.469332486298648,0.103157894739597,14.0000000000369,0.46933248629865,0.103157894739517,9.14285714283318
130,43.7919210094298,428.564493053809,1.33657477490309,0.00250268261089376,43.7919210094298,-43.7919210094298,130,0,43.7919210094298,428.564493053809,1.33657477490309,0,0.00250268261089376,14.0000000000372,0.490525791737784,0.103157894737016,14.0000000000372,0.490525791737785,0.103157894736945,9.28571428568995
132,44.2548388087677,430.526559290915,1.34172963286362,0.00261161638610449,44.2548388087677,-44.2548388087677,132,0,44.2548388087677,430.526559290915,1.34172963286362,0,0.00261161638610449,14.0000000000371,0.511876811679194,0.10315789473729,14.0000000000371,0.511876811679195,0.103157894737219,9.42857142854671
134,44.7070172258168,432.48926459117,1.34710006562799,0.0027213587930504,44.7070172258168,-44.7070172258168,134,0,44.7070172258168,432.48926459117,1.34710006562799,0,0.0027213587930504,14.0000000000371,0.533386323440706,0.103157894737422,14.0000000000371,0.533386323440707,0.103157894737351,9.57142857140348
136,45.1480281993973,434.4526018753,1.352687178529,0.00283190862265914,45.1480281993973,-45.1480281993973,136,0,45.1480281993973,434.4526018753,1.352687178529,0,0.00283190862265914,14.0000000000371,0.555054090044133,0.103157894737465,14.0000000000371,0.555054090044134,0.103157894737385,9.71428571426024
138,45.5774436683291,436.41656406403,1.35849206986004,0.0029432591379195,45.5774436683291,-45.5774436683291,138,0,45.5774436683291,436.41656406403,1.35849206986004,0,0.0029432591379195,14.0000000000371,0.576878791035278,0.103157894737233,14.0000000000371,0.57687879103528,0.103157894737153,9.857142857117
140,45.9948355714323,438.381144078084,1.36451582324456,0.00305539770865514,45.9948355714323,-45.9948355714323,140,0,45.9948355714323,438.381144078084,1.36451582324456,0,0.00305539770865514,14.0000000000371,0.598857950899577,0.103157894736239,14.0000000000371,0.598857950899579,0.103157894736168,9.99999999997377
142,46.399775847527,440.346334838188,1.37075949955073,0.00316830543550517,46.399775847527,-46.399775847527,142,0,46.399775847527,440.346334838188,1.37075949955073,0,0.00316830543550517,14.0000000000369,0.620987865362284,0.103157894739598,14.0000000000369,0.620987865362286,0.103157894739509,10.1428571428305
144,46.7918364354333,442.312129265067,1.37722412834108,0.00328195676469084,46.7918364354333,-46.7918364354333,144,0,46.7918364354333,442.312129265067,1.37722412834108,0,0.00328195676469084,14.0000000000372,0.643263525882822,0.103157894737034,14.0000000000372,0.643263525882823,0.103157894736954,10.2857142856873
146,47.1705892739711,444.278520279445,1.3839106988486,0.003391061023941,47.1705892739711,-47.1705892739711,146,0,47.1705892739711,444.278520279445,1.3839106988486,0,0.003391061023941,14.0000000000371,0.664647960695961,0.103157894737238,14.0000000000371,0.664647960695962,0.103157894737167,10.4285714285441
148,47.5356063019605,446.245500802048,1.39079905435749,0.00346743274468,47.5356063019605,-47.5356063019605,148,0,47.5356063019605,446.245500802048,1.39079905435749,0,0.00346743274468,14.0000000000371,0.67961681796088,0.103157894737349,14.0000000000371,0.679616817960882,0.10315789473727,10.5714285714008
150,47.886545209885,448.213063753601,1.39777747958587,0.00348678371433702,47.886545209885,-47.886545209885,150,0,47.886545209885,448.213063753601,1.39777747958587,0,0.00348678371433702,14.0000000000371,0.683409608013675,0.103157894737443,14.0000000000371,0.683409608013677,0.103157894737363,10.7142857142576
152,48.2234340262024,450.181202054829,1.40472971660938,0.00347041021733721,48.2234340262024,-48.2234340262024,152,0,48.2234340262024,450.181202054829,1.40472971660938,0,0.00347041021733721,14.0000000000371,0.680200402601695,0.103157894737506,14.0000000000371,0.680200402601696,0.103157894737426,10.8571428571144
154,48.5464007324949,452.149908626456,1.41163021231052,0.00344716256332784,48.5464007324949,-48.5464007324949,154,0,48.5464007324949,452.149908626456,1.41163021231052,0,0.00344716256332784,14.0000000000371,0.675643862415835,0.103157894737489,14.0000000000371,0.675643862415837,0.103157894737409,10.9999999999711
156,48.8555733118897,454.119176389208,1.4184780342389,0.0034232307254026,48.8555733118897,-48.8555733118897,156,0,48.8555733118897,454.119176389208,1.4184780342389,0,0.0034232307254026,14.0000000000371,0.670953222182464,0.103157894737486,14.0000000000371,0.670953222182465,0.103157894737406,11.1428571428279
158,49.151079747514,456.088998263809,1.4252722814214,0.00339863677497085,49.151079747514,-49.151079747514,158,0,49.151079747514,456.088998263809,1.4252722814214,0,0.00339863677497085,14.0000000000371,0.666132807897815,0.103157894737467,14.0000000000371,0.666132807897817,0.103157894737387,11.2857142856846
