Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
575.3506894,170.6264678,183.1560491,2.8375243,0.0060384,6.8404525,-6.4261882,569.4797609,0.2499835,170.5519139,182.9174417,2.608425,-0.2290994,0.0075781,44.6193967,15.087167766922,7.3683927,44.6193967,15.087167766922,7.3683927,12.6400732363813
578.3580585,167.7504509,184.0300006,2.8519657,0.0035772,6.7815678,-6.4829504,572.5654403,-0.4427914,167.8763905,184.4545044,2.6316966,-0.2202691,0.0074407,45.1260737,15.1519626589484,7.0143251,45.1260737,15.1519626589484,7.0143251,12.708836811504
581.3672504,164.8622405,184.8738266,2.8590563,0.0011393,6.6984714,-6.5569709,575.6499236,-1.0980887,165.1671039,185.928747,2.6544606,-0.2045957,0.0072174,45.6029903,15.0095412243765,6.6800593,45.6029903,15.0095412243765,6.6800593,12.7768286183326
584.3755147,161.9706877,185.70788,2.858827,-0.0012061,6.6185968,-6.6401561,578.7169706,-1.6924939,162.440869,187.3337536,2.6761983,-0.1826287,0.0068344,46.0500599,14.4930834299741,6.6350443,46.0500599,14.4930834299741,6.6350443,12.8437546077892
587.3803146,159.0846435,186.5525135,2.8517915,-0.0028744,6.5456431,-6.7185797,581.7525086,-2.2063744,159.7139621,188.6672348,2.6961949,-0.1555966,0.0065346,46.4853657,14.1205467248673,6.5864979,46.4853657,14.1205467248673,6.5864979,12.9093616758073
590.3807951,156.2116839,187.425193,2.8415461,-0.0032421,6.4888741,-6.7691401,584.7581293,-2.6287211,156.9894188,189.9362292,2.7156155,-0.1259306,0.0065987,46.9092918,14.5203183112175,6.5209897,46.9092918,14.5203183112175,6.5209897,12.9737245718564
593.3777398,153.351789,188.3261857,2.8323396,-0.0027053,6.449079,-6.7858393,587.7491229,-2.9594956,154.2535902,191.1449388,2.735692,-0.0966476,0.0067341,47.3232445,15.0809460399727,6.4578673,47.3232445,15.0809460399727,6.4578673,13.0372046099692
596.3721879,150.5021377,189.2494164,2.8253358,-0.0019694,6.4302747,-6.7707343,590.7332988,-3.2052521,151.5001237,192.2953423,2.7558089,-0.0695268,0.0066976,47.7287297,15.2573447038639,6.3948972,47.7287297,15.2573447038639,6.3948972,13.0999939563087
599.3650403,147.6599046,190.1887999,2.8205484,-0.0012284,6.4344699,-6.7326363,593.7158331,-3.3739607,148.7257769,193.3899758,2.7756226,-0.0449258,0.0066053,48.1266768,15.2990440689619,6.3305739,48.1266768,15.2990440689619,6.3305739,13.1622228090456
602.3571018,144.8222642,191.1382512,2.8179851,-0.0004845,6.4706513,-6.6805623,596.7010523,-3.4732343,145.9279309,194.430797,2.7952039,-0.0227812,0.0065422,48.5177568,15.4001603608666,6.2657831,48.5177568,15.4001603608666,6.2657831,13.2239991937755
605.3491262,141.986391,192.091685,2.8176495,0.00026,6.5451678,-6.623025,599.6919904,-3.5100769,143.1049299,195.4187724,2.8147025,-0.002947,0.0065342,48.9024874,15.6262339823642,3.5718017,48.9024874,15.6262339823642,3.5718017,13.2854010348874
608.3418602,139.1494596,193.0430162,2.8195406,0.0009459,6.6256689,-6.567737,602.6910156,-3.4908898,140.2555221,196.3540489,2.8343325,0.0147919,0.0065779,49.1210422,15.871662215985,3.5272769,49.1210422,15.871662215985,3.5272769,13.346589969049
611.3359478,136.3086486,193.9861682,2.8233102,0.0013857,6.6763308,-6.522263,605.6989676,-3.4212449,137.3796573,197.2354538,2.854225,0.0309148,0.0064484,49.3365604,15.696025885156,3.4831172,49.3365604,15.696025885156,3.4831172,13.4076904157773
614.3316272,133.4620447,194.9169304,2.8278377,0.001491,6.6998584,-6.4907524,608.7119648,-3.3048005,134.4818561,198.0604461,2.8731824,0.0453446,0.0055679,49.5488153,13.6696683151136,6.0857025,49.5488153,13.6696683151136,6.0857025,13.4686286359972
617.3287863,130.6097796,195.8352957,2.8322438,0.0014323,6.7012047,-6.4744243,611.7267052,-3.1480216,131.568058,198.8339191,2.8878006,0.0555568,0.0034328,49.9177159,8.55377675651866,6.0182237,49.9177159,8.55377675651866,6.0182237,13.5292462234076
620.3272612,127.7522648,196.7418316,2.8364237,0.0013564,6.6835352,-6.4726506,614.7426428,-2.96993,128.6444853,199.5745735,2.8938917,0.057468,0.0002658,50.2800107,0.671963524718704,5.951946,50.2800107,0.671963524718704,5.951946,13.5894458342354
623.3268796,124.8899117,197.6371055,2.8403785,0.001281,6.6509556,-6.4820022,617.7578536,-2.80161,125.7209974,200.3126083,2.8894022,0.0490238,-0.002928,50.6356809,-7.507310543645,5.8863315,50.6356809,-7.507310543645,5.8863315,13.6492027967373
626.3274614,122.0231318,198.5216849,2.8441092,0.0012061,6.6132673,-6.4995515,620.7709394,-2.6745197,122.8069718,201.0787634,2.8762331,0.032124,-0.0051207,50.9847422,-13.3109725692224,5.820854,50.9847422,-13.3109725692224,5.820854,13.7085031082422
629.3288188,119.1523364,199.3961375,2.8476168,0.0011311,6.5772527,-6.519142,623.7819625,-2.6081308,119.9080049,201.892397,2.8585562,0.0109395,-0.006059,51.3273504,-15.9624167115523,1.0144982,51.3273504,-15.9624167115523,1.0144982,13.7673618663586
632.3307566,116.2779371,200.2610306,2.8508994,0.000947,6.5438006,-6.5376026,626.7924203,-2.6086517,117.0254139,202.7602989,2.8397554,-0.0111439,-0.0062052,51.3868175,-16.3854822252919,-5.5604937,51.3868175,-16.3854822252919,-5.5604937,13.8259791487531
635.3329081,113.4003511,201.1169473,2.8533029,0.0002973,6.5048943,-6.5599613,629.8028904,-2.6752198,114.1596082,203.6821626,2.8211768,-0.0321261,-0.0062247,51.0600243,-16.2285777196163,-11.9525867,51.0600243,-16.2285777196163,-11.9525867,13.8847496809857
638.3343479,110.5214226,201.968132,2.8526845,-0.0009927,6.4478314,-6.6063581,632.8068602,-2.8018208,111.3174056,204.654507,2.802274,-0.0504106,-0.0064246,50.3519287,-16.288395823789,-13.5464872,50.3519287,-16.288395823789,-13.5464872,13.9439917239857
641.3337684,107.6462575,202.8272023,2.8473405,-0.0026056,6.3868927,-6.6849929,635.797225,-2.9772794,108.5074145,205.6772201,2.7826305,-0.06471,-0.0066389,49.5408938,-16.2938533222848,-13.3718127,49.5408938,-16.2938533222848,-13.3718127,14.0038622193343
644.3300474,104.780416,203.7079412,2.8370466,-0.0042642,6.4693897,-6.7700078,638.7710503,-3.1875583,105.7337287,206.7496057,2.7626526,-0.0743941,-0.0067669,48.7316181,-16.0698351910334,-13.2931408,48.7316181,-16.0698351910334,-13.2931408,14.0643832329589
647.3225212,101.9294581,204.6241314,2.8217774,-0.005937,6.6013368,-6.8370859,641.724141,-3.4179431,103.0013403,207.869652,2.7424948,-0.0792826,-0.0068653,47.9193096,-15.7645153744613,-13.2497069,47.9193096,-15.7645153744613,-13.2497069,14.1254905785361
650.3112085,99.0989439,205.5895559,2.8015059,-0.007622,6.7764539,-6.8605961,644.6524949,-3.6536134,100.3148647,209.0349045,2.7222509,-0.079255,-0.0069634,47.1026739,-15.449430194588,-12.6390073,47.1026739,-15.449430194588,-12.6390073,14.187124822108
653.2970347,96.2944333,206.6179974,2.7762151,-0.0092969,7.0001442,-6.86439,647.5533709,-3.8798193,97.6775352,210.2429149,2.7018833,-0.0743319,-0.0071718,46.3177585,-15.3859117777236,-6.3063274,46.3177585,-15.3859117777236,-6.3063274,14.2492274415733
656.2820308,93.5214865,207.7232388,2.7459964,-0.010638,7.2739565,-6.9035839,650.4241256,-4.0827525,95.092624,211.49158,2.680873,-0.0651234,-0.0074445,45.925239,-15.7014002485184,0.296942,45.925239,-15.7014002485184,0.296942,14.3114696097562
659.2687759,90.7855219,208.9185844,2.7127234,-0.0110765,7.5710981,-6.931886,653.2733051,-4.2525255,92.5543959,212.7857614,2.6594084,-0.053315,-0.0074566,45.9436571,-15.7395376360747,6.3497615,45.9436571,-15.7395376360747,6.3497615,14.3734954768064
662.2589677,88.0889763,210.2072714,2.6798374,-0.0106454,7.2056757,-6.9051782,656.122018,-4.3864576,90.0447633,214.1335811,2.6385016,-0.0413358,-0.0072609,46.3356911,-15.5891252147709,6.5953723,46.3356911,-15.5891252147709,6.5953723,14.4352354392006
665.2531398,85.4314524,211.5829661,2.6490521,-0.0099231,6.7686224,-6.8595166,658.9800443,-4.4882257,87.5550909,215.536993,2.6180087,-0.0310434,-0.0071854,46.7407222,-15.6979082561666,4.015708,46.7407222,-15.6979082561666,4.015708,14.49664685567
668.2512139,82.8124405,213.0389554,2.6204021,-0.0092045,6.5525609,-6.8208438,661.8479201,-4.56406,85.0862922,216.9962577,2.5973652,-0.0230369,-0.0072184,46.9864641,-15.9362624137469,1.3264102,46.9864641,-15.9362624137469,1.3264102,14.5578420148911
671.2525768,80.2314308,214.5685263,2.5938457,-0.0085045,6.4675696,-6.7742183,664.7268167,-4.6204628,82.638921,218.5122133,2.5765303,-0.0173154,-0.0072527,47.0676627,-16.0673768074516,-1.8381448,47.0676627,-16.0673768074516,-1.8381448,14.6190587814774
674.256127,77.6879136,216.1649657,2.5693348,-0.0078258,6.4798632,-6.7164475,667.6164788,-4.6638026,80.2147811,220.084914,2.5555231,-0.0138116,-0.0072754,46.9546785,-16.0403787320873,0.71455,46.9546785,-16.0403787320873,0.71455,14.6805252209517
677.2603207,75.1813792,217.8215608,2.546818,-0.007174,6.5402695,-6.6648516,670.5157703,-4.7002867,77.816379,221.7137928,2.5344058,-0.0124122,-0.0072469,46.998778,-16.0075696739125,1.244457,46.998778,-16.0075696739125,1.244457,14.7422416862783
680.2632456,72.7113178,219.5315983,2.5262137,-0.0066599,6.5428476,-6.6111317,673.4235922,-4.7357535,75.4460071,223.3979708,2.5134169,-0.0127968,-0.0071868,47.0757084,-15.9268278991632,-1.7554004,47.0757084,-15.9268278991632,-1.7554004,14.804060118758
683.2633476,70.277274,221.2885454,2.5068071,-0.0064813,6.5605974,-6.5721661,676.3347846,-4.7746752,73.1085504,225.1332037,2.492536,-0.0142711,-0.0072189,46.9670298,-15.9241851409731,-3.7949566,46.9670298,-15.9241851409731,-3.7949566,14.8659711225742
686.2602696,67.8799601,223.0897485,2.4873199,-0.0066233,6.6135004,-6.5481315,679.2407521,-4.8187939,70.8120802,226.9138099,2.4713822,-0.0159377,-0.007331,46.7316408,-16.0097768723873,-4.3740099,46.7316408,-16.0097768723873,-4.3740099,14.9279979064323
689.254423,65.5212144,224.9362931,2.4671076,-0.0068759,6.6738744,-6.5142243,682.1387954,-4.86724,68.5603449,228.7380968,2.4499798,-0.0171279,-0.0073994,46.4596018,-15.9715649389081,-0.6140738,46.4596018,-15.9715649389081,-0.6140738,14.9901923345254
692.2463787,63.2029209,226.8294172,2.4461453,-0.0071314,6.6853461,-6.4881891,685.0298232,-4.9180064,66.3535723,230.605683,2.4285514,-0.0175939,-0.0074203,46.421375,-15.9903313853455,-1.0600199,46.421375,-15.9903313853455,-1.0600199,15.0524434620149
695.2368459,60.9269636,228.7703583,2.4244356,-0.0073841,6.65012,-6.4707101,687.9141963,-4.9689159,64.1923042,232.5157123,2.4071284,-0.0173072,-0.0074351,46.3554655,-15.9767598490189,-0.8143878,46.3554655,-15.9767598490189,-0.8143878,15.1146210103655
698.2266766,58.6952265,230.7603543,2.4019841,-0.0076324,6.6076112,-6.476712,690.7926626,-5.0178114,62.0767774,234.4675831,2.3857108,-0.0162734,-0.0074524,46.3048691,-15.9789956608083,-2.7406126,46.3048691,-15.9789956608083,-2.7406126,15.1767492467667
701.2168706,56.5095936,232.8006428,2.3787999,-0.0078676,6.591823,-6.5220759,693.6661835,-5.0625888,60.007093,236.4608756,2.3642697,-0.0145303,-0.0074874,46.1344858,-15.9361131263996,-1.1360971,46.1344858,-15.9361131263996,-1.1360971,15.2389190074869
704.2085023,54.3719489,234.8924616,2.3549374,-0.0080365,6.5536966,-6.5311645,696.5357953,-5.1013328,57.9834227,238.4953567,2.3427246,-0.0122127,-0.0075193,46.0637666,-15.9549815527968,-0.478444,46.0637666,-15.9549815527968,-0.478444,15.3011665334763
707.2021949,52.2841095,237.0367642,2.3307158,-0.008089,6.5425425,-6.5327126,699.404543,-5.1327125,56.0047933,240.5724749,2.321143,-0.0095728,-0.0075108,46.0339611,-15.9163283653776,1.5056947,46.0339611,-15.9163283653776,1.5056947,15.3634632299041
710.1979033,50.2474604,239.2326662,2.3065002,-0.0080669,6.5613426,-6.5562779,702.275078,-5.1562773,54.0701521,242.6930454,2.2996283,-0.0068719,-0.0074898,46.1277542,-15.9365695555003,0.196589,46.1277542,-15.9365695555003,0.196589,15.4257554747523
713.1953654,48.2632148,241.4785524,2.282377,-0.0080347,6.5705696,-6.5767158,705.1474977,-5.1721759,52.1802863,244.8561188,2.2781287,-0.0042482,-0.0074855,46.1399942,-15.935873949381,-0.1413874,46.1399942,-15.935873949381,-0.1413874,15.4880169865606
716.1943036,46.3325851,243.7728058,2.2583256,-0.0080103,6.5556219,-6.5829887,708.0215674,-5.1806881,50.3363223,247.0606042,2.2566113,-0.0017143,-0.0074865,46.1311864,-15.9319185241945,0.099977,46.1311864,-15.9319185241945,0.099977,15.5503119402088
719.1944295,44.4567842,246.1138094,2.2343253,-0.0079936,6.5473773,-6.5930305,710.8971076,-5.1820293,48.5393164,249.3054168,2.2350828,0.0007575,-0.007485,46.1374179,-15.9330300586371,0.2837334,46.1374179,-15.9330300586371,0.2837334,15.6126405078077
722.195448,42.6370246,248.499946,2.2103552,-0.0079846,6.546617,-6.609058,713.7739017,-5.1763267,46.7902962,251.5893946,2.2135533,0.0031981,-0.0074807,46.1551057,-15.9360886963403,0.4756442,46.1551057,-15.9360886963403,0.4756442,15.674980093073
725.1970615,40.8745191,250.9295986,2.1863943,-0.0079834,6.5376479,-6.6019306,716.6517308,-5.1636203,45.0902353,253.9113281,2.1920328,0.0056384,-0.0074734,46.1847526,-15.9409966609096,0.6637365,46.1847526,-15.9409966609096,0.6637365,15.7373101396512
728.1989733,39.1704801,253.4011501,2.1624219,-0.00799,6.5569163,-6.5709787,719.5303745,-5.1438632,43.440051,256.269964,2.1705311,0.0081092,-0.0074634,46.2261033,-15.9481858911444,0.8594733,46.2261033,-15.9481858911444,0.8594733,15.7996099297315
731.2008923,37.5261205,255.9129835,2.1384169,-0.0080042,6.5179177,-6.5558993,722.4096213,-5.1169216,41.8405963,258.664017,2.149058,0.0106411,-0.0074504,46.2796046,-15.9572801451167,1.058354,46.2796046,-15.9572801451167,1.058354,15.861858883019
734.2025366,35.9426528,258.4634818,2.1143589,-0.0080261,6.501096,-6.5494764,725.2892755,-5.082575,40.2926551,261.092179,2.1276235,0.0132646,-0.0074345,46.3454104,-15.9685407308162,1.2813277,46.3454104,-15.9685407308162,1.2813277,15.9240364576566
737.2036374,34.4212897,261.0510278,2.090227,-0.0080555,6.4804697,-6.5367998,728.1691657,-5.0405156,38.7969364,263.5531298,2.1062375,0.0160105,-0.0074155,46.424962,-15.9824573105896,1.477422,46.424962,-15.9824573105896,1.477422,15.9861217022855
740.2039434,32.9632439,263.6740045,2.0660011,-0.0080924,6.4707764,-6.5350835,731.0491553,-4.9903486,37.3540694,266.0455506,2.0849102,0.0189092,-0.0073933,46.5165224,-15.9975253638673,1.7983496,46.5165224,-15.9975253638673,1.7983496,16.0480947855784
743.2032246,31.569728,266.3307948,2.0416609,-0.0081366,6.5435201,-6.534311,733.9291413,-4.9315918,35.9646044,268.5681278,2.0636516,0.0219908,-0.0073684,46.6277289,-16.0199707723171,1.4176886,46.6277289,-16.0199707723171,1.4176886,16.1099328921236
746.2012763,30.2419546,269.0197818,2.0171866,-0.0081874,6.5683057,-6.5459911,736.8090983,-4.8636764,34.6289953,271.1195965,2.0424685,0.0252819,-0.0073459,46.7152086,-16.0310362779505,1.6064614,46.7152086,-16.0310362779505,1.6064614,16.1716387604326
749.197929,28.9811364,271.7393482,1.9925622,-0.0082302,6.5579217,-6.5486414,739.68896,-4.7859691,33.347673,273.6986486,2.0213421,0.0287799,-0.0073259,46.8141359,-16.0551737264544,2.4082085,46.8141359,-16.0551737264544,2.4082085,16.2332196138319
752.1931742,27.7884621,274.4878786,1.9678555,-0.0082362,6.5300636,-6.5297254,742.569199,-4.697895,32.1209058,276.3045099,2.0002771,0.0324216,-0.0072924,46.9620644,-16.0829177870366,3.2388374,46.9620644,-16.0829177870366,3.2388374,16.2946464129787
755.1872554,26.6645659,277.2637919,1.94322,-0.0082025,6.5932707,-6.5576549,745.4511744,-4.5991323,30.9484705,278.9371655,1.9793304,0.0361104,-0.0072431,47.1604035,-16.1094052073082,3.6139486,47.1604035,-16.1094052073082,3.6139486,16.3558841395391
758.180515,25.6095252,280.0655415,1.9187358,-0.0081546,6.6144619,-6.5732834,748.3358736,-4.4896435,29.8301768,281.5962274,1.9585136,0.0397778,-0.0071941,47.3809412,-16.1504206146095,3.2786768,47.3809412,-16.1504206146095,3.2786768,16.4169081808714
761.173266,24.6233935,282.8915825,1.8944001,-0.0081075,6.5910009,-6.5497618,751.223787,-4.3695089,28.7661401,284.2809198,1.9378051,0.043405,-0.0071475,47.5803565,-16.181156095558,3.6737595,47.5803565,-16.181156095558,3.6737595,16.4777300556341
764.1657887,23.7062237,285.7403699,1.8702057,-0.0080622,6.5512587,-6.5379808,754.1154573,-4.2387933,27.7564649,286.9905357,1.9172077,0.047002,-0.0070976,47.8031019,-16.2189851862356,4.0471567,47.8031019,-16.2189851862356,4.0471567,16.5383615189083
767.1583334,22.8580691,288.6103586,1.846145,-0.0080188,6.5545148,-6.5497272,757.0113671,-4.0975122,26.8012528,289.7243192,1.8967304,0.0505854,-0.0070434,48.0476487,-16.2602280412693,4.4641955,48.0476487,-16.2602280412693,4.4641955,16.5987858662514
770.1511222,22.0789829,291.5000037,1.8222097,-0.0079777,6.6114512,-6.534727,759.911976,-3.9456267,25.9005843,292.4814988,1.8763833,0.0541736,-0.0069848,48.3163934,-16.305833095443,4.8900489,48.3163934,-16.305833095443,4.8900489,16.6589858959918
773.1443516,21.3690183,294.4077603,1.7983911,-0.007939,6.59567,-6.5098367,762.8177174,-3.7830393,25.0545144,295.2612853,1.856177,0.0577859,-0.0069218,48.6095857,-16.3554646130049,5.318548,48.6095857,-16.3554646130049,5.318548,16.7189428289877
776.1381949,20.7282285,297.3320832,1.7746801,-0.007903,6.6079747,-6.4843402,765.7290072,-3.6095925,24.2630683,298.062881,1.8361216,0.0614415,-0.0068548,48.9270782,-16.4094245442538,5.7014601,48.9270782,-16.4094245442538,5.7014601,16.7786381496142
779.1328046,20.1566666,300.2714276,1.751067,-0.0078699,6.5971534,-6.4706867,768.6462482,-3.4250686,23.5262403,300.8854863,1.8162258,0.0651587,-0.0067848,49.2658452,-16.4675475449888,5.9521661,49.2658452,-16.4675475449888,5.9521661,16.8380557349466
782.1283146,19.6543859,303.2242484,1.7275422,-0.0078398,6.5736099,-6.4832748,771.5698358,-3.229195,22.8439979,303.7283078,1.796495,0.0689528,-0.0067133,49.6178022,-16.5276497972864,6.0105897,49.6178022,-16.5276497972864,6.0105897,16.8971866535293
785.1248428,19.2214396,306.1890007,1.7040954,-0.0078128,6.5903579,-6.535921,774.500163,-3.0216548,22.2162922,306.5905674,1.776929,0.0728336,-0.006643,49.9715091,-16.5885788874616,5.7628157,49.9715091,-16.5885788874616,5.7628157,16.9560339449404
788.1224935,18.8578809,309.1641394,1.6807162,-0.007789,6.5912226,-6.5864147,777.4376217,-2.8021071,21.643079,309.4715084,1.7575177,0.0768015,-0.0065778,50.3091171,-16.6484595770709,4.8017323,50.3091171,-16.6484595770709,4.8017323,17.0146178008596
791.1213595,18.5637629,312.1481197,1.6573942,-0.0077686,6.5781294,-6.6052579,780.3826107,-2.5702203,21.1243527,312.3704076,1.7382378,0.0808436,-0.0065217,50.5894152,-16.690914616594,4.7775544,50.5894152,-16.690914616594,4.7775544,17.072992162871
794.1215248,18.3391388,315.1393964,1.6341186,-0.0077555,6.5660416,-6.6037737,783.3355125,-2.3257176,20.6601959,315.2865559,1.7190559,0.0849372,-0.0064723,50.8675122,-16.747100828023,2.5202211,50.8675122,-16.747100828023,2.5202211,17.131201232151
797.1230181,18.1840619,318.1364246,1.6108548,-0.0077815,6.5559845,-6.5955275,786.2967676,-2.0683847,20.2507845,318.2193275,1.6999607,0.0891058,-0.0064366,51.0140138,-16.7507983890201,1.1709462,51.0140138,-16.7507983890201,1.1709462,17.1893317000112
800.1254947,18.0987324,321.1375671,1.5873994,-0.0078858,6.5239305,-6.5974684,789.266283,-1.7978442,19.8963262,321.1675669,1.6808794,0.09348,-0.0064289,51.0821278,-16.775467386942,-0.3709684,51.0821278,-16.775467386942,-0.3709684,17.2475017866533
803.1282071,18.0843659,324.1405502,1.5634905,-0.0080533,6.4910924,-6.6124423,792.2434315,-1.513192,19.5975185,324.1296367,1.6617283,0.0982378,-0.0064328,51.0605029,-16.7714350595358,0.4656476,51.0605029,-16.7714350595358,0.4656476,17.3057948459319
806.130381,18.1426066,327.1428316,1.5390249,-0.0082457,6.4954262,-6.6078054,795.2281266,-1.212986,19.3549841,327.1044156,1.6425289,0.1035039,-0.006428,51.0877143,-16.7767878628171,1.1879146,51.0877143,-16.7767878628171,1.1879146,17.3642324682127
809.1313671,18.2751002,330.1418678,1.5139701,-0.0084505,6.5085192,-6.5716581,798.2206286,-0.895493,19.1691528,330.0910961,1.6233095,0.1093394,-0.0064174,51.1572489,-16.7947472517072,-0.6083321,51.1572489,-16.7947472517072,-0.6083321,17.4227675008416
812.1306504,18.4834925,333.1351155,1.4882949,-0.0086672,6.529544,-6.5432287,801.2214632,-0.5588224,19.040419,333.0891222,1.6040719,0.1157769,-0.0064071,51.1215528,-16.7443994618133,-5.8195063,51.1215528,-16.7443994618133,-5.8195063,17.4814461060078
815.1278595,18.7694292,336.1200315,1.46197,-0.0088946,6.5156174,-6.5381785,804.2314569,-0.2009459,18.9691886,336.0982266,1.5848039,0.1228339,-0.0064162,50.7777545,-16.5434040149019,-10.7188554,50.7777545,-16.5434040149019,-10.7188554,17.5405230012576
818.1227757,19.1345559,339.0940723,1.4349681,-0.0091033,6.514908,-6.5354176,807.2517638,0.1802559,18.9559571,339.1184578,1.5653892,0.1304211,-0.0064967,50.1361435,-16.3303187643212,-7.1497412,50.1361435,-16.3303187643212,-7.1497412,17.6003811623837
821.1154479,19.5805183,342.0546946,1.4074361,-0.0090597,6.5307041,-6.5448206,810.2838479,0.5864258,19.0019125,342.1501436,1.5454906,0.1380545,-0.0065817,49.7018749,-16.2586179750517,-0.3692108,49.7018749,-16.2586179750517,-0.3692108,17.6611202301847
824.1067833,20.1079797,344.9997301,1.3807446,-0.0084916,6.5808274,-6.5641779,813.3279405,1.0166866,19.1096923,345.1922759,1.5253936,0.144649,-0.0065409,49.679257,-16.1431281132297,6.0608603,49.679257,-16.1431281132297,6.0608603,17.7223801677601
827.0982701,20.7107026,347.9296441,1.3566413,-0.0075349,6.6785541,-6.568049,816.38228,1.4656644,19.2786844,348.2418873,1.5055867,0.1489454,-0.0064556,50.0504928,-16.1716125906677,5.9929128,50.0504928,-16.1716125906677,5.9929128,17.7836315016318
830.0910401,21.3794922,350.8460307,1.3356677,-0.006484,6.7613014,-6.5342034,819.4443893,1.9244413,19.5082351,351.2953311,1.485889,0.1502213,-0.0064298,50.4158026,-16.3429644154576,5.4044394,50.4158026,-16.3429644154576,5.4044394,17.8445884657698
833.0856371,22.1051426,353.7504882,1.3178303,-0.0054333,6.7618525,-6.4979245,822.5109356,2.3828961,19.7983937,354.3480691,1.4661569,0.1483265,-0.0064291,50.7434581,-16.5542802031698,3.6374098,50.7434581,-16.5542802031698,3.6374098,17.9052155712751
836.0821046,22.8784477,356.6446148,1.3031234,-0.0043869,6.7302549,-6.5722129,825.5777453,2.830829,20.148814,357.3947433,1.4464293,0.1433059,-0.0064196,50.9628165,-16.6730407497671,3.5829916,50.9628165,-16.6730407497671,3.5829916,17.9655217854751
839.0800744,23.6902015,359.5300089,1.2915358,-0.0033464,6.6652712,-6.6189988,828.6403519,3.2582164,20.5586781,360.4297506,1.4267791,0.1352433,-0.0063793,51.1776797,-16.7083748502259,4.0558665,51.1776797,-16.7083748502259,4.0558665,18.0254893306557
842.0788545,24.5311981,362.4082688,1.2830545,-0.002361,6.5614089,-6.6390023,831.6940921,3.6554259,21.0265756,363.4473836,1.4073849,0.1243304,-0.0063069,51.4191175,-16.6749746471634,0.5950045,51.4191175,-16.6749746471634,0.5950045,18.0850173556505
845.0776621,25.392235,365.2809923,1.2773733,-0.0016066,6.5055746,-6.6430532,834.7351953,4.0139619,21.5501575,366.4430297,1.3883361,0.1109628,-0.0062824,51.4542955,-16.6329337263813,-0.3188071,51.4542955,-16.6329337263813,-0.3188071,18.1441396862691
848.0761078,26.2658923,368.1495425,1.2734183,-0.001181,6.485308,-6.6394152,837.76593,4.327739,22.128242,369.4180751,1.3692575,0.0958392,-0.0063366,51.4355142,-16.7641857660452,-3.3007722,51.4355142,-16.7641857660452,-3.3007722,18.2030510434751
851.0742,27.1494102,371.0146683,1.2702909,-0.0009259,6.4846698,-6.6315481,840.7899106,4.5933145,22.7620991,372.3748301,1.3499804,0.0796896,-0.0063821,51.2410917,-16.7571575374229,1.8932358,51.2410917,-16.7571575374229,1.8932358,18.2619531402502
854.0719887,28.0407812,373.8770198,1.2678666,-0.0006914,6.4954083,-6.6195184,843.8069484,4.8086017,23.4512989,375.3120465,1.3307038,0.0628372,-0.0063465,51.3524414,-16.7361853033197,2.7481119,51.3524414,-16.7361853033197,2.7481119,18.3207675940573
857.0695087,28.9379979,376.7372467,1.2661457,-0.0004567,6.512367,-6.6030396,846.8174792,4.9717939,24.1953213,378.2291427,1.3117305,0.0455848,-0.006081,51.5132947,-16.1366603670931,5.718244,51.5132947,-16.1366603670931,5.718244,18.37929991111
860.0667838,29.8390526,379.5959991,1.2651286,-0.0002219,6.5317884,-6.5832242,849.822065,5.0826856,24.9921481,381.1261002,1.294133,0.0290044,-0.0053419,51.8457422,-14.3589256198658,5.6529156,51.8457422,-14.3589256198658,5.6529156,18.4374379497438
863.0638312,30.7419379,382.4539268,1.2648154,1.29e-05,6.5523489,-6.5603469,852.8215144,5.1459032,25.8352339,384.0045965,1.2796674,0.0148521,-0.0040678,52.1717543,-11.0721120609472,5.5881068,52.1717543,-11.0721120609472,5.5881068,18.4951094469669
866.0606665,31.6446461,385.3116799,1.2652062,0.0002479,6.5717109,-6.534607,855.8165579,5.1717107,26.7127256,386.8681991,1.2697575,0.0045514,-0.0025007,52.4915713,-6.89034139939774,5.5240404,52.4915713,-6.89034139939774,5.5240404,18.5523411682717
869.0573075,32.5451699,388.1699081,1.2663012,0.0004829,6.5900291,-6.5053868,858.807631,5.1731498,27.6101752,389.7214576,1.264705,-0.0015962,-0.000998,52.8054035,-2.78283381752022,5.4608431,52.8054035,-2.78283381752022,5.4608431,18.6091532471305
872.0537789,33.4415017,391.0292614,1.2681004,0.000718,6.6055558,-6.4803767,861.7949037,5.1621717,28.5142019,392.5686551,1.2637967,-0.0043037,0.0002027,53.1134323,0.571824137202191,5.3985297,53.1134323,0.571824137202191,5.3985297,18.66556007272
875.050117,34.3316338,393.8903897,1.2706041,0.0009531,6.6198285,-6.4686035,864.778432,5.1474583,29.4145502,395.41309,1.2659188,-0.0046853,0.0010468,53.4158218,2.9867821194384,5.3371071,53.4158218,2.9867821194384,5.3371071,18.721573374021
878.0463737,35.2135589,396.753943,1.2738122,0.0011882,6.6300743,-6.4784065,867.7582578,5.1342387,30.3042561,398.2569908,1.2700414,-0.0037707,0.0015911,53.7127294,4.59041466938978,5.2765893,53.7127294,4.59041466938978,5.2765893,18.777204174771
