Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
86.9702538,56.0483292,-110.164509,0.1410478,-6.6e-06,-0.0131711,-7.2269771,86.9677918,-2.9900343,56.4686693,-113.1248501,0.1375431,-0.0035047,1.1e-06,55.4836462,0.00338627849521145,2.581166,55.4836462,0.00338627849521145,2.581166,1.6344866940183
89.969224,59.0175205,-109.7429417,0.1410286,-6.2e-06,-0.0107765,-7.224612,89.9667216,-3.0005101,59.4392761,-112.7136627,0.1375465,-0.0034821,1.2e-06,55.6229851,0.00371269976572179,2.5616359,55.6229851,0.00371269976572179,2.5616359,1.68846960659584
92.9681966,61.9867218,-109.3214292,0.1410107,-5.7e-06,-0.0079356,-7.2213749,92.9656572,-3.0109192,62.4098872,-112.3024636,0.1375505,-0.0034602,1.5e-06,55.7609256,0.0046639212356531,2.5022432,55.7609256,0.0046639212356531,2.5022432,1.74231823925548
95.9671718,64.9559328,-108.8999676,0.1409941,-5.3e-06,-0.0046691,-7.2172258,95.9645989,-3.0212637,65.3805025,-111.8912507,0.1375552,-0.0034389,1.7e-06,55.8953396,0.00531129128129886,2.1982941,55.8953396,0.00531129128129886,2.1982941,1.79603563152029
98.9661499,67.9251533,-108.4785528,0.1409789,-4.9e-06,-0.0011309,-7.2124406,98.963547,-3.0315451,68.3511221,-111.4800218,0.1375608,-0.003418,2e-06,56.0131603,0.00627494825358699,1.8981611,56.0131603,0.00627494825358699,1.8981611,1.84963206350355
101.9651311,70.8943828,-108.0571808,0.140965,-4.4e-06,0.0025432,-7.2071479,101.9625018,-3.0417646,71.3217458,-111.0687738,0.1375674,-0.0033975,2.4e-06,56.1146962,0.00755726191108391,1.6423403,56.1146962,0.00755726191108391,1.6423403,1.90312376352586
104.9641156,73.8636211,-107.6358475,0.1409524,-4e-06,0.0060596,-7.2017662,104.9614636,-3.0519232,74.2923734,-110.6575038,0.1375752,-0.0033773,2.8e-06,56.2024,0.008844387344128,1.6365076,56.2024,0.008844387344128,1.6365076,1.95652545950246
107.9631037,76.8328678,-107.214549,0.1409412,-3.5e-06,0.0098733,-7.1958084,107.9604326,-3.0620213,77.2630048,-110.2462081,0.137584,-0.0033572,3.2e-06,56.2896565,0.0101392813724416,1.6306946,56.2896565,0.0101392813724416,1.6306946,2.00984422873942
110.9620956,79.8021226,-106.7932813,0.1409314,-3.1e-06,0.0145844,-7.1867669,110.9594091,-3.0720595,80.2336398,-109.8348832,0.1375941,-0.0033373,3.5e-06,56.3764691,0.0111240719386414,1.6248996,56.3764691,0.0111240719386414,1.6248996,2.06308075490128
113.9610917,82.7713853,-106.3720403,0.1409229,-2.6e-06,0.0196583,-7.177419,113.9583935,-3.0820381,83.2042781,-109.4235256,0.1376053,-0.0033176,3.9e-06,56.4628405,0.0124334041935809,1.6191208,56.4628405,0.0124334041935809,1.6191208,2.11623571191256
116.960092,85.7406554,-105.9508219,0.1409157,-2.2e-06,0.0242613,-7.1690586,116.9573859,-3.0919582,86.1749196,-109.0121321,0.1376174,-0.0032983,4.1e-06,56.5487738,0.0131108316549626,1.6133567,56.5487738,0.0131108316549626,1.6133567,2.16930976873879
119.959097,88.7099327,-105.5296223,0.1409099,-1.7e-06,0.0277753,-7.1626671,119.9563867,-3.1018214,89.1455642,-108.6007005,0.13763,-0.0032799,4.2e-06,56.6342718,0.0134712511177284,1.6076058,56.6342718,0.0134712511177284,1.6076058,2.22230358422011
122.9581069,91.6792168,-105.1084374,0.1409054,-1.3e-06,0.0306817,-7.1577039,122.9553961,-3.1116308,92.1162122,-108.1892297,0.1376426,-0.0032628,4.1e-06,56.719337,0.0131900410778502,1.6018663,56.719337,0.0131900410778502,1.6018663,2.27521781420797
125.9571218,94.6485075,-104.687263,0.1409022,-8e-07,0.0337281,-7.1506644,125.9544145,-3.1213914,95.0868639,-107.7777206,0.1376544,-0.0032478,3.6e-06,56.8039721,0.0116160884868153,1.5961368,56.8039721,0.0116160884868153,1.5961368,2.32805310251772
128.9561421,97.6178044,-104.2660953,0.1409004,-4e-07,0.0362793,-7.1448421,128.9534421,-3.131111,98.0575202,-107.366177,0.1376644,-0.003236,2.8e-06,56.8881794,0.00906154187525044,-2.2344031,56.8881794,0.00906154187525044,-2.2344031,2.38081008941788
131.9551679,100.5871071,-103.8449303,0.1408999,1e-07,0.0374559,-7.1420302,131.9524793,-3.1408011,101.0281823,-106.9546061,0.1376712,-0.0032288,1.4e-06,56.7702637,0.00451200797679455,-7.9611876,56.7702637,0.00451200797679455,-7.9611876,2.43358288980785
134.9541996,103.5564155,-103.4237638,0.1409008,5e-07,0.0373022,-7.1418191,134.9515264,-3.1504774,103.9988523,-106.5430197,0.1376731,-0.0032277,-5e-07,56.3481223,-0.00158755544336788,-13.5575367,56.3481223,-0.00158755544336788,-13.5575367,2.48660781747251
137.9532374,106.5257291,-103.0025919,0.140903,1e-06,0.0358292,-7.1442105,137.9505837,-3.1601614,106.9695328,-106.1314348,0.1376682,-0.0032348,-3.1e-06,55.6218593,-0.00959075281916589,-15.2550257,55.6218593,-0.00959075281916589,-15.2550257,2.54017676996376
140.9522815,109.4950476,-102.5814105,0.1409066,1.4e-06,0.0331963,-7.1489115,140.9496516,-3.1698802,109.9402273,-105.7198744,0.1376546,-0.003252,-6.3e-06,54.7931521,-0.0189144239574385,-15.0311281,54.7931521,-0.0189144239574385,-15.0311281,2.59450032216334
143.9513323,112.4643708,-102.1602157,0.1409115,1.9e-06,0.0295369,-7.1557683,143.9487305,-3.1796671,112.9109404,-105.3083673,0.1376303,-0.0032812,-1.02e-05,53.9641588,-0.0297037304369145,-14.8101077,53.9641588,-0.0297037304369145,-14.8101077,2.64965208903025
146.9503898,115.4336982,-101.7390034,0.1409177,2.3e-06,0.0254434,-7.1639133,146.9478208,-3.1895612,115.8816772,-104.8969483,0.1375935,-0.0033242,-1.45e-05,53.1347037,-0.0409378026906585,-14.5922709,53.1347037,-0.0409378026906585,-14.5922709,2.70565810528124
149.9494545,118.4030297,-101.3177696,0.1409253,2.8e-06,0.0214141,-7.170704,149.9469228,-3.1996062,118.8524434,-104.4856565,0.1375431,-0.0033822,-1.92e-05,52.3045822,-0.0525267709270379,-14.3791967,52.3045822,-0.0525267709270379,-14.3791967,2.76254585763336
152.9485264,121.3723648,-100.8965103,0.1409342,3.2e-06,0.0168846,-7.1788909,152.9460372,-3.2098483,121.8232455,-104.0745337,0.1374786,-0.0034556,-2.37e-05,51.4734845,-0.0627936146757502,-14.1684255,51.4734845,-0.0627936146757502,-14.1684255,2.82034447495181
155.947606,124.3417032,-100.4752214,0.1409445,3.6e-06,0.0116493,-7.1884631,155.9451642,-3.2203336,124.7940895,-103.6636215,0.1374009,-0.0035436,-2.78e-05,50.6412262,-0.0712940393909,-13.9597731,50.6412262,-0.0712940393909,-13.9597731,2.87908482693115
158.9466934,127.3110447,-100.053899,0.1409561,4.1e-06,0.0057713,-7.1991582,158.9443044,-3.231104,127.7649811,-103.2529574,0.1373119,-0.0036442,-3.09e-05,49.8076215,-0.0766566940281564,-13.7513289,49.8076215,-0.0766566940281564,-13.7513289,2.93879960241056
161.9457889,130.2803889,-99.632539,0.1409691,4.5e-06,-0.000583,-7.2104524,161.9434582,-3.2421928,130.7359248,-102.8425704,0.1372153,-0.0037538,-3.26e-05,48.9725888,-0.0781850511930287,-13.5476158,48.9725888,-0.0781850511930287,-13.5476158,2.99952338229777
164.9448927,133.2497355,-99.2111375,0.1409833,5e-06,-0.0068913,-7.2216391,164.942626,-3.2536203,133.706923,-102.4324764,0.1371162,-0.0038672,-3.24e-05,48.1357592,-0.0750724625658365,-13.3460132,48.1357592,-0.0750724625658365,-13.3460132,3.06129289738503
167.9440051,136.2190841,-98.7896903,0.140999,5.4e-06,-0.0132894,-7.232744,167.9418081,-3.2653893,136.6779759,-102.0226743,0.1370209,-0.0039781,-3e-05,47.2969033,-0.0671099118530865,-13.148648,47.2969033,-0.0671099118530865,-13.148648,3.12414731205937
170.9431264,139.1884345,-98.3681934,0.1410159,5.9e-06,-0.0197595,-7.2436056,170.9410048,-3.2774825,139.6490808,-101.6131428,0.1369361,-0.0040799,-2.55e-05,46.455638,-0.0550322207006696,-12.9532025,46.455638,-0.0550322207006696,-12.9532025,3.18812843897552
173.9422567,142.1577864,-97.946643,0.1410343,6.3e-06,-0.0260695,-7.2539692,173.9402162,-3.289862,142.6202323,-101.2038405,0.1368681,-0.0041661,-1.91e-05,45.6117037,-0.0397361655253569,-12.7602935,45.6117037,-0.0397361655253569,-12.7602935,3.25328099888339
176.9413964,145.1271393,-97.5250348,0.1410539,6.8e-06,-0.0319148,-7.2633826,176.9394424,-3.3024727,145.5914221,-100.7947087,0.1368214,-0.0042325,-1.2e-05,44.7647797,-0.0240466260190744,-12.5697186,44.7647797,-0.0240466260190744,-12.5697186,3.31965282623492
179.9405457,148.0964931,-97.103365,0.1410749,7.2e-06,-0.0374431,-7.2719983,179.9386836,-3.3152504,148.5626413,-100.3856799,0.1367961,-0.0042788,-5.8e-06,43.9145336,-0.0111852203155721,-12.3819932,43.9145336,-0.0111852203155721,-12.3819932,3.38729523665483
182.9397048,151.0658473,-96.6816295,0.1410973,7.7e-06,-0.042488,-7.2794557,182.9379393,-3.3281389,151.533881,-99.9766944,0.1367867,-0.0043106,-1.7e-06,43.0605706,-0.00315216165867589,-12.1973251,43.0605706,-0.00315216165867589,-12.1973251,3.45626337838359
185.9388739,154.0352017,-96.2598242,0.1411209,7.5e-06,-0.0470434,-7.2857812,185.9372117,-3.3411075,154.5051388,-99.5677176,0.1367858,-0.0043351,4e-07,42.202447,0.000712418613115123,-12.0154399,42.202447,0.000712418613115123,-12.0154399,3.52661679738495
188.938051,157.0045559,-95.8379456,0.1411421,5.1e-06,-0.0508037,-7.2904297,188.9364918,-3.3541429,157.4764034,-99.1587338,0.1367888,-0.0043533,9e-07,41.3397048,0.00153807407365603,-11.8356992,41.3397048,0.00153807407365603,-11.8356992,3.59841959459919
191.937228,159.9739081,-95.416012,0.1411517,2e-07,-0.053764,-7.2934118,191.9357361,-3.367221,160.4476309,-98.7497432,0.1367911,-0.0043606,5e-07,40.4719025,0.000818987445984753,-11.6590411,40.4719025,0.000818987445984753,-11.6590411,3.67174034614211
194.9363928,162.943254,-94.9940765,0.1411435,-5.8e-06,-0.0556303,-7.2941234,194.9349105,-3.3802993,163.4187889,-98.3407599,0.1367915,-0.004352,1e-07,39.5984835,0.000156803989549977,-11.4857202,39.5984835,0.000156803989549977,-11.4857202,3.74665379591225
197.9355334,165.9125891,-94.5721948,0.1411171,-1.18e-05,-0.0561435,-7.29225,197.9340053,-3.3933254,166.389868,-97.9317874,0.1367915,-0.0043256,0,38.7188116,0,-11.316458,38.7188116,0,-11.316458,3.8232421096507
200.9346374,168.8819091,-94.1504229,0.1410725,-1.79e-05,-0.054721,-7.2867778,200.9330066,-3.4062447,169.3608545,-97.5228277,0.1367915,-0.004281,0,37.8321321,0,-11.1498864,37.8321321,0,-11.1498864,3.90159519476541
203.9336925,171.8512095,-93.7288166,0.1410096,-2.4e-05,-0.0509759,-7.2770587,203.9319017,-3.4190024,172.3317358,-97.1138826,0.1367915,-0.0042181,0,36.9377252,0,-10.9855412,36.9377252,0,-10.9855412,3.98181188110776
206.9326866,174.8204858,-93.3074319,0.1409285,-3.01e-05,-0.0438502,-7.2614903,206.9306777,-3.4315437,175.3024991,-96.7049538,0.1367914,-0.004137,0,36.034833,0,-10.8234984,36.034833,0,-10.8234984,4.06400102313448
209.9316074,177.7897336,-92.8863246,0.1408291,-3.62e-05,-0.0317949,-7.2362317,209.9293217,-3.4438139,178.2731317,-96.2960431,0.1367914,-0.0040377,0,35.1226074,0,-10.6660683,35.1226074,0,-10.6660683,4.14828297624652
212.9304427,180.7589485,-92.4655506,0.1407115,-4.23e-05,-0.0142164,-7.1982143,212.9278208,-3.4557583,181.2436207,-95.8871522,0.1367914,-0.0039201,0,34.1999,0,-10.511454,34.1999,0,-10.511454,4.23479164944756
215.9291803,183.728126,-92.0451657,0.1405756,-4.84e-05,0.0068952,-7.1514335,215.9261622,-3.467322,184.2139535,-95.4782829,0.1367914,-0.0037842,0,33.2655874,0,-10.3605474,33.2655874,0,-10.3605474,4.32367684092117
218.927808,186.6972617,-91.625226,0.1404215,-5.44e-05,0.0265918,-7.1083194,218.9243334,-3.4784504,187.1841177,-95.0694369,0.1367914,-0.0036301,0,32.3183216,0,-10.2126543,32.3183216,0,-10.2126543,4.41510692571069
221.9263138,189.6663511,-91.2057872,0.1402491,-6.05e-05,0.0422765,-7.0751854,221.922321,-3.4890887,190.1541001,-94.6606158,0.1367914,-0.0034577,0,31.3566435,0,-10.0688814,31.3566435,0,-10.0688814,4.50927227557489
224.9246855,192.6353899,-90.7869053,0.1400584,-6.66e-05,0.0534829,-7.0498941,224.9201152,-3.499182,193.1238908,-94.251821,0.1367914,-0.003267,-1e-07,30.3787792,-9.22870225682353e-05,-9.9280493,30.3787792,-9.22870225682353e-05,-9.9280493,4.60638975064324
227.9229109,195.6043734,-90.3686361,0.1398495,-7.27e-05,0.0596331,-7.0373838,227.9176938,-3.5086755,196.0934679,-93.8430555,0.1367907,-0.0030588,-2.8e-06,29.3828182,-0.0024173800150479,-9.7900797,29.3828182,-0.0024173800150479,-9.7900797,4.70670763763687
230.9209782,198.5732974,-89.9510355,0.1396223,-7.57e-05,0.0634627,-7.029828,230.9150804,-3.5175191,199.0628554,-93.4343204,0.1367744,-0.0028479,-1.88e-05,28.3665419,-0.0151276211480518,-9.6596364,28.3665419,-0.0151276211480518,-9.6596364,4.81051438485273
233.9188826,201.5421573,-89.5341594,0.1393957,-3.55e-05,0.0642039,-7.0311051,233.9121287,-3.5257469,202.0319205,-93.025724,0.1366783,-0.0027173,-3.9e-05,27.3269081,-0.029123636345928,-9.5328169,27.3269081,-0.029123636345928,-9.5328169,4.91814098411273
236.9167136,204.5109477,-89.1179498,0.1394092,0.0001053,0.0629737,-7.0338103,236.9097444,-3.5338085,205.0016134,-92.6175283,0.1365408,-0.0028684,-3.36e-05,26.2603972,-0.0231708442930194,-9.4072587,26.2603972,-0.0231708442930194,-9.4072587,5.0300188120426
239.914704,207.4796509,-88.7010138,0.1400268,0.000331,0.058748,-7.0429511,239.9097161,-3.5429511,207.973687,-92.2093511,0.1364766,-0.0035502,8.61e-05,25.1627789,0.0545155445536416,-9.2609948,25.1627789,0.0545155445536416,-9.2609948,5.14669661813929
242.9131481,210.4482414,-88.2810926,0.1413939,0.0005812,0.0515022,-7.0570429,242.9127557,-3.5551222,210.9488058,-91.8007984,0.1370567,-0.0043372,0.0006426,24.032128,0.371129245031508,-9.0065335,24.032128,0.371129245031508,-9.0065335,5.26878403923419
245.9123504,213.4166933,-87.8559127,0.1435122,0.0008314,0.03826,-7.0738998,245.919065,-3.569018,213.9266808,-91.3883059,0.1403349,-0.0031772,0.0020309,22.8777259,1.06295344628985,-8.5508473,22.8777259,1.06295344628985,-8.5508473,5.39695788960132
248.9126295,216.384981,-87.4232005,0.1463803,0.0010808,0.0186375,-7.0956984,248.9290363,-3.5742419,216.9059098,-90.9592771,0.1492684,0.0028881,0.0042724,21.7236022,2.01620918690432,-7.8138812,21.7236022,2.01620918690432,-7.8138812,5.53192974413183
251.9143238,219.3530788,-86.9806824,0.1499967,0.0013292,-0.0095724,-7.1255943,251.9427586,-3.5516267,219.8832324,-90.4925181,0.1660561,0.0160594,0.0069567,20.6111061,2.95532925647919,-7.2619552,20.6111061,2.95532925647919,-7.2619552,5.67430406849655
254.9177956,222.320961,-86.5260851,0.1543589,0.0016728,-0.0465571,-7.162571,254.9622562,-3.4773718,222.8556924,-89.9620969,0.1912282,0.0368693,0.009419,19.5182987,3.58829976663747,-6.750691,19.5182987,3.58829976663747,-6.750691,5.82478796977305
257.9230857,225.2886017,-86.057135,0.1600444,0.0033402,-0.0854938,-7.1980198,257.9854217,-3.3289156,225.8149084,-89.3441824,0.222833,0.0627886,0.0115744,18.4431221,3.93701772435633,-6.0728661,18.4431221,3.93701772435633,-6.0728661,5.98405709430459
260.9260789,228.2547272,-85.5682269,0.1744503,0.0081307,-0.1122451,-7.2381043,261.0389566,-3.0962715,228.7810076,-88.6194441,0.2611667,0.0867164,0.0140081,17.4087189,4.24534372664833,-5.3587843,17.4087189,4.24534372664833,-5.3587843,6.15438905465484
263.9184812,231.2034298,-85.0146949,0.2089956,0.0157149,-0.1119917,-7.3081774,264.1535426,-2.7957506,231.7720501,-87.7520097,0.3089888,0.0999932,0.0166472,16.4221168,4.48951545063428,-4.1858637,16.4221168,4.48951545063428,-4.1858637,6.33849837370795
266.8970299,234.1093012,-84.3265146,0.268697,0.0241939,-0.0528132,-7.2414753,267.3130053,-2.471775,234.7551367,-86.7124249,0.3657532,0.0970562,0.0191932,15.5961305,4.66854027505348,-2.5565205,15.5961305,4.66854027505348,-2.5565205,6.53582593604527
269.8712354,236.9467725,-83.4332318,0.3531022,0.0307071,0.0421296,-7.0745876,270.5013225,-2.1826091,237.6963058,-85.4831055,0.4310906,0.0779884,0.0212504,15.0645355,4.82257065999559,-0.8797248,15.0645355,4.82257065999559,-0.8797248,6.74376286994768
272.8571786,239.6907217,-82.269493,0.4511033,0.0323852,0.0794176,-7.065233,273.6995174,-1.9744784,240.5526204,-84.0459208,0.5018761,0.0507728,0.022147,14.8766388,4.90144961783653,0.0350527,14.8766388,4.90144961783653,0.0350527,6.95734862607388
275.860432,242.3212712,-80.829736,0.5466366,0.0304623,0.0682226,-7.1330371,276.8854263,-1.8565534,243.2883701,-82.4145105,0.5726985,0.026062,0.0222979,14.8841421,4.93982516984102,-0.2952206,14.8841421,4.93982516984102,-0.2952206,7.17140559811925
278.8747516,244.8219466,-79.1472095,0.6345598,0.0281158,0.0330618,-7.1671789,280.0608566,-1.8070852,245.8945702,-80.6015257,0.643675,0.0091152,0.0226883,14.821038,4.98378384086343,-1.1465371,14.821038,4.98378384086343,-1.1465371,7.38515784235955
281.889874,247.1763318,-77.2558196,0.7166428,0.0266908,-0.0167062,-7.2156051,283.2287872,-1.7979505,248.3580427,-78.6108787,0.7166226,-2.03e-05,0.0235339,14.5739653,4.99861129304047,-1.6250107,14.5739653,4.99861129304047,-1.6250107,7.60065257319282
284.8990946,249.3688426,-75.1862011,0.7958638,0.0262048,-0.0569449,-7.3005328,286.3865522,-1.806945,250.6599618,-76.4503456,0.792542,-0.0033218,0.024623,14.2175983,4.97729571726867,-1.5080947,14.2175983,4.97729571726867,-1.5080947,7.81995386823275
287.9015818,251.387242,-72.9558346,0.8745396,0.026216,-0.0689483,-7.3097075,289.5379421,-1.8189525,252.7828549,-74.1223906,0.871923,-0.0026166,0.0255998,13.8793878,4.93147905851025,-0.9058463,13.8793878,4.93147905851025,-0.9058463,8.04421730818689
290.8977814,253.220134,-70.5788948,0.9534417,0.0264225,-0.0458815,-7.2906726,292.6838954,-1.8234925,254.7069689,-71.6345684,0.953732,0.0002904,0.0260248,13.6725822,4.86506320410927,-0.2403045,13.6725822,4.86506320410927,-0.2403045,8.27251832475766
293.8883447,254.8561229,-68.0695564,1.0330236,0.0267743,0.0061999,-7.1824532,295.8250032,-1.8172043,256.4167014,-69.0005913,1.0355113,0.0024877,0.0256398,13.6172789,4.75439541212255,0.4579523,13.6172789,4.75439541212255,0.4579523,8.50265699700148
