Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
212.9304427,180.7589485,-92.4655506,0.1407115,-4.23e-05,7.167971,-7.1982143,213.0054933,-5.5132895,181.5321907,-97.9243469,0.1442001,0.0034886,4.16e-05,45.2898296,0.0853286164721967,-18.4350368,45.2898296,0.0853286164721967,-18.4350368,3.63543298824879
215.9291803,183.728126,-92.0451657,0.1405756,-4.84e-05,7.1662346,-7.1514335,216.0035537,-5.5025394,184.4991202,-97.4934231,0.1444157,0.0038401,0.000158,44.0525818,0.306619534192819,-18.0546979,44.0525818,0.306619534192819,-18.0546979,3.70254692266259
218.927808,186.6972617,-91.625226,0.1404215,-5.44e-05,7.1642214,-7.1083194,219.0014176,-5.4902648,187.4656983,-97.0614483,0.1451477,0.0047262,0.0004282,42.8062952,0.784624648726554,-17.6322179,42.8062952,0.784624648726554,-17.6322179,3.77157530490548
221.9263138,189.6663511,-91.2057872,0.1402491,-6.05e-05,7.162014,-7.0751854,221.9990851,-5.4742034,190.4316046,-96.6262383,0.146983,0.006734,0.0009474,41.5531932,1.6358451354114,-17.1050468,41.5531932,1.6358451354114,-17.1050468,3.84264418256661
224.9246855,192.6353899,-90.7869053,0.1400584,-6.66e-05,7.1596573,-7.0498941,224.9965882,-5.449894,193.3962186,-96.1834304,0.1508276,0.0107691,0.001806,40.3004102,2.93316625049261,-16.3928294,40.3004102,2.93316625049261,-16.3928294,3.91588473242451
227.9229109,195.6043734,-90.3686361,0.1398495,-7.27e-05,7.1578431,-7.0373838,227.9940223,-5.4096446,196.3584549,-95.7254649,0.1578097,0.0179602,0.0030172,39.0621351,4.60379582256737,-15.4856505,39.0621351,4.60379582256737,-15.4856505,3.99142233694774
230.9209782,198.5732974,-89.9510355,0.1396223,-7.57e-05,7.1585787,-7.029828,230.9917578,-5.3422268,199.3168129,-95.2412691,0.1689143,0.029292,0.0044717,37.8550802,6.4079778354243,-14.4055641,37.8550802,6.4079778354243,-14.4055641,4.06936900710993
233.9188826,201.5421573,-89.5341594,0.1393957,-3.55e-05,7.1608334,-7.0311051,233.9903035,-5.2340319,202.2692192,-94.717447,0.1846142,0.0452186,0.0060131,36.6962736,8.09733965285559,-13.2398538,36.6962736,8.09733965285559,-13.2398538,4.14981060622536
236.9167136,204.5109477,-89.1179498,0.1394092,0.0001053,7.1598857,-7.0338103,236.9922823,-5.0709987,205.2150507,-94.1398287,0.2049693,0.0655601,0.0075176,35.5967182,9.52574902327692,-12.0985122,35.5967182,9.52574902327692,-12.0985122,4.23285951578458
239.914704,207.4796509,-88.7010138,0.1400268,0.000331,7.1610097,-7.0429511,240.0020109,-4.8402203,208.1545808,-93.4939463,0.2297695,0.0897426,0.0088857,34.558671,10.6122069825471,-11.1149025,34.558671,10.6122069825471,-11.1149025,4.31865909269847
242.9131481,210.4482414,-88.2810926,0.1413939,0.0005812,7.1592529,-7.0570429,243.0225792,-4.5306175,211.0861564,-92.7665758,0.2585124,0.1171185,0.0100562,33.573165,11.3349203275084,-10.3322565,33.573165,11.3349203275084,-10.3322565,4.40732437082016
245.9123504,213.4166933,-87.8559127,0.1435122,0.0008314,7.1499854,-7.0738998,246.0567764,-4.1328279,214.0072453,-91.9463301,0.2906109,0.1470988,0.011031,32.6260615,11.7420570355787,-9.8589955,32.6260615,11.7420570355787,-9.8589955,4.49898910147726
248.9126295,216.384981,-87.4232005,0.1463803,0.0010808,7.1332551,-7.0956984,249.1080152,-3.6388524,216.9153265,-91.0231978,0.3255881,0.1792077,0.011842,31.6906715,11.8929047331518,-9.3835963,31.6906715,11.8929047331518,-9.3835963,4.5938659147534
251.9143238,219.3530788,-86.9806824,0.1499967,0.0013292,7.1049064,-7.1255943,252.1795897,-3.0416748,219.8071115,-89.9882794,0.3630531,0.2130564,0.0124859,30.7677943,11.8198667100471,-9.0423013,30.7677943,11.8198667100471,-9.0423013,4.69221596163029
254.9177956,222.320961,-86.5260851,0.1543589,0.0016728,7.0645912,-7.162571,255.2761947,-2.3349233,222.6800129,-88.8332367,0.4025496,0.2481907,0.0126742,29.8439278,11.288403308267,-9.3235832,29.8439278,11.288403308267,-9.3235832,4.7943875807113
257.9230857,225.2886017,-86.057135,0.1600444,0.0033402,7.0138497,-7.1980198,258.3991825,-1.5142231,225.5280027,-87.5523135,0.4418288,0.2817844,0.012563,28.8518433,10.4578037908908,-9.1663556,28.8518433,10.4578037908908,-9.1663556,4.90079350340158
260.9260789,228.2547272,-85.5682269,0.1744503,0.0081307,6.9735656,-7.2381043,261.5554491,-0.5892748,228.3548876,-86.1489271,0.4815866,0.3071363,0.0131412,27.8310898,10.1787734947188,-8.9910604,27.8310898,10.1787734947188,-8.9910604,5.01215220846833
263.9184812,231.2034298,-85.0146949,0.2089956,0.0157149,6.9689588,-7.3081774,264.7141859,0.3948102,231.1231303,-84.6281369,0.5255321,0.3165365,0.0144858,26.7912945,10.3975228011471,-7.6168088,26.7912945,10.3975228011471,-7.6168088,5.1277998871446
266.8970299,234.1093012,-84.3265146,0.268697,0.0241939,6.9933612,-7.2414753,267.8001083,1.3563445,233.75491,-83.0172869,0.5731778,0.3044808,0.0161758,25.8991927,10.8502119666733,-4.418849,25.8991927,10.8502119666733,-4.418849,5.24492267272355
269.8712354,236.9467725,-83.4332318,0.3531022,0.0307071,7.0636499,-7.0745876,270.7452166,2.2087634,236.1882574,-81.3587944,0.6237206,0.2706184,0.017563,25.3917907,11.3236219228726,-0.2803486,25.3917907,11.3236219228726,-0.2803486,5.3597494084464
272.8571786,239.6907217,-82.269493,0.4511033,0.0323852,7.091958,-7.065233,273.5543912,2.9027013,238.4236356,-79.657948,0.6735109,0.2224076,0.0173113,25.3607591,11.1340759663725,3.3266395,25.3607591,11.1340759663725,3.3266395,5.47043853653032
275.860432,242.3212712,-80.829736,0.5466366,0.0304623,7.1545618,-7.1330371,276.3017989,3.4389247,240.5298977,-77.894232,0.7188245,0.1721879,0.0164104,25.7185906,10.8545918375722,3.9178037,25.7185906,10.8545918375722,3.9178037,5.57800398544653
278.8747516,244.8219466,-79.1472095,0.6345598,0.0281158,7.131175,-7.1671789,279.0275465,3.8422553,242.5413162,-76.0550177,0.7629379,0.1283781,0.0163553,26.1304819,11.1674329297807,2.6721858,26.1304819,11.1674329297807,2.6721858,5.68313720537515
281.889874,247.1763318,-77.2558196,0.7166428,0.0266908,7.0559482,-7.2156051,281.7380934,4.1358854,244.4580027,-74.1387319,0.8077398,0.091097,0.016736,26.4061933,11.6697959783748,0.5142125,26.4061933,11.6697959783748,0.5142125,5.78631544076681
284.8990946,249.3688426,-75.1862011,0.7958638,0.0262048,7.0542381,-7.3005328,284.4271064,4.3342698,246.27187,-72.153932,0.8533805,0.0575167,0.0172267,26.4585006,12.0595901639853,-1.4406904,26.4585006,12.0595901639853,-1.4406904,5.88803858209036
287.9015818,251.387242,-72.9558346,0.8745396,0.026216,7.0445448,-7.3097075,287.0927447,4.4445447,247.9771123,-70.1053972,0.899933,0.0253934,0.0176401,26.312967,12.2135154157553,-2.1092305,26.312967,12.2135154157553,-2.1092305,5.98905521292644
290.8977814,253.220134,-70.5788948,0.9534417,0.0264225,7.0697141,-7.2906726,289.7434394,4.4697139,249.5756294,-67.9912455,0.9470211,-0.0064205,0.0179053,26.0996437,12.1969363971051,-1.5767663,26.0996437,12.1969363971051,-1.5767663,6.09019315230416
293.8883447,254.8561229,-68.0695564,1.0330236,0.0267743,7.0656363,-7.1824532,292.3869759,4.410656,251.0683401,-65.8097803,0.9945832,-0.0384404,0.018088,25.9394623,12.1706139814245,-0.4080729,25.9394623,12.1706139814245,-0.4080729,6.19178170744952
