X,Y,Z
196.8187109375,-103.207587890625,25.470107421875
194.81986328125,-103.431865234375,25.5331494140625
192.849296875,-103.58572265625,25.5657641601562
191.84251953125,-103.637900390625,25.5833374023438
190.24779296875,-103.684228515625,25.6044311523438
188.2040234375,-103.755703125,25.6371044921875
186.81486328125,-103.811728515625,25.6468627929688
185.559921875,-103.8759375,25.6553686523437
183.33857421875,-104.020283203125,25.6675634765625
182.02953125,-104.132978515625,25.67470703125
180.78349609375,-104.258837890625,25.6837548828125
178.579609375,-104.527900390625,25.7265356445312
176.33974609375,-104.83669921875,25.7635205078125
173.08412109375,-105.29880859375,25.7998999023437
171.04716796875,-105.569658203125,25.8034057617188
169.0077734375,-105.844306640625,25.8036987304687
164.93654296875,-106.425830078125,25.78681640625
160.8657421875,-107.014208984375,25.7407568359375
144.816455078125,-109.279912109375,25.4947119140625
132.4391015625,-111.02685546875,25.4724291992188
127.701552734375,-111.69505859375,25.470712890625
122.4559765625,-112.43435546875,25.4616552734375
112.67365234375,-113.821357421875,25.46537109375
101.71921875,-115.357333984375,25.478408203125
95.2790625,-116.2643359375,25.4825512695312
88.838173828125,-117.171435546875,25.478076171875
74.78302734375,-119.148544921875,25.4723388671875
60.3168408203125,-121.195390625,25.4687719726562
44.537490234375,-123.43720703125,25.4643286132812
26.8682958984375,-125.9538671875,25.4560571289062
9.64345703125,-128.389921875,25.4422900390625
-8.20345092773437,-130.91484375,25.4589282226563
-20.7669311523438,-132.69107421875,25.4786157226563
-25.3406958007813,-133.34216796875,25.4793334960938
-29.9144458007813,-133.993564453125,25.4791577148438
-34.6767749023438,-134.671357421875,25.4777685546875
-40.5881982421875,-135.51333984375,25.4758813476563
-48.3940234375,-136.631318359375,25.4724951171875
-57.327412109375,-137.908525390625,25.4651953125
-66.39775390625,-139.2095703125,25.4558374023438
-75.444716796875,-140.49875,25.4539526367187
-84.491865234375,-141.769384765625,25.45642578125
-93.533046875,-143.0441015625,25.4608544921875
-102.5828125,-144.30310546875,25.4711254882812
-111.62033203125,-145.578505859375,25.4817016601563
-120.59505859375,-146.839755859375,25.4748657226563
-129.11154296875,-148.053623046875,25.4690771484375
-136.891611328125,-149.162294921875,25.4838745117187
-144.220810546875,-150.20703125,25.5262475585937
-151.470078125,-151.235068359375,25.5824365234375
-158.73130859375,-152.259521484375,25.653681640625
-163.78060546875,-152.961611328125,25.7051953125
-165.892197265625,-153.25322265625,25.7278784179687
-167.8724609375,-153.533681640625,25.750703125
-169.85263671875,-153.814150390625,25.7735302734375
-171.8328515625,-154.09466796875,25.80208984375
-173.8130859375,-154.375048828125,25.8326879882813
-175.79330078125,-154.6555859375,25.8632641601562
-177.77359375,-154.936103515625,25.8858154296875
-179.7537890625,-155.216513671875,25.8999658203125
-181.733984375,-155.497060546875,25.9141235351562
-183.71427734375,-155.777548828125,25.9282861328125
-185.69443359375,-156.05796875,25.9424536132812
-187.67474609375,-156.33845703125,25.9566259765625
-189.655078125,-156.6189453125,25.97080078125
-191.63533203125,-156.89935546875,25.9849780273438
-193.6154296875,-157.17990234375,25.9990014648438
-195.595625,-157.46044921875,26.01318359375
-197.5759375,-157.740908203125,26.0273657226562
-199.55611328125,-158.0213671875,26.0415502929688
-201.53638671875,-158.3018359375,26.0557348632812
-203.49373046875,-158.570361328125,26.0699169921875
-204.670234375,-158.719423828125,26.0784521484375
-207.44546875,-159.06,26.09828125
-209.430546875,-159.303564453125,26.1124658203125
-211.41583984375,-159.546943359375,26.1266430664062
-213.400859375,-159.790595703125,26.1408227539062
-215.3858984375,-160.034169921875,26.155
-217.3711328125,-160.277763671875,26.169169921875
-219.3562109375,-160.521318359375,26.1833374023437
-221.34126953125,-160.764892578125,26.1975
-223.326328125,-161.0084375,26.2116577148437
-225.31162109375,-161.25181640625,26.225810546875
-227.2966796875,-161.49560546875,26.2399560546875
-229.281875,-161.73900390625,26.2540966796875
-231.2668359375,-161.9826953125,26.2682299804687
-232.86689453125,-162.178984375,26.2796142578125
-235.277578125,-162.483046875,26.2936450195313
-237.27771484375,-162.76111328125,26.3010302734375
-239.25865234375,-163.0416015625,26.3044360351563
-241.239765625,-163.322197265625,26.3038623046875
-243.220859375,-163.602578125,26.2993041992187
-245.20201171875,-163.883154296875,26.2907470703125
-247.18306640625,-164.163642578125,26.2782275390625
-249.163984375,-164.444306640625,26.261728515625
-251.14494140625,-164.724677734375,26.2380908203125
-253.12544921875,-165.00517578125,26.2154248046875
-255.1055078125,-165.2857421875,26.1927392578125
-257.08525390625,-165.566376953125,26.1700390625
-259.06470703125,-165.8469921875,26.1473193359375
-261.0438671875,-166.127646484375,26.1225463867187
-263.02255859375,-166.4080078125,26.0939794921875
-265.00099609375,-166.68826171875,26.0653955078125
-267.06029296875,-167.00314453125,26.0457788085937
-268.9177734375,-167.2489453125,26.028740234375
-269.985859375,-167.4769921875,26.0162060546875
-270.9809375,-167.7471875,26.0027612304687
-271.9719140625,-168.054765625,25.9881372070313
-273.22609375,-168.49810546875,25.9779418945312
-274.3238671875,-168.92912109375,25.9761474609375
-275.55140625,-169.4812109375,25.9713793945313
-276.49970703125,-169.97044921875,25.9655126953125
-277.54890625,-170.5471484375,25.9601928710937
-279.3412890625,-171.64890625,25.9514697265625
-280.193984375,-172.22759765625,25.9461010742187
-281.243671875,-173.01099609375,25.9439819335938
-282.14001953125,-173.7369921875,25.9451098632812
-283.08677734375,-174.5495703125,25.9463159179688
-284.6121875,-175.99998046875,25.9482104492187
-285.336015625,-176.74251953125,25.9506884765625
-286.2140625,-177.7058203125,25.9561669921875
-286.95349609375,-178.56828125,25.9619116210938
-287.74931640625,-179.5216796875,25.9707348632813
