Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
785.3015581,20.1903923,307.5630787,1.6993748,-0.007648,6.8860805,-6.7426269,782.8578327,-1.2400782,21.4202366,307.7220658,1.7034568,0.004082,-0.007576,50.4622067,-19.291786294934,3.9109568,50.4622067,-19.291786294934,3.9109568,17.1439742364593
788.3034649,19.839628,310.544848,1.6764614,-0.0076181,6.8773308,-6.7282747,785.8319867,-1.2273163,21.0601012,310.6742727,1.6810465,0.0045851,-0.0074856,50.6921827,-19.2357267593051,4.2901371,50.6921827,-19.2357267593051,4.2901371,17.2027772601242
791.3047786,19.5571785,313.5334069,1.6536313,-0.0075949,6.8561327,-6.7350161,788.8061096,-1.2127983,20.7658195,313.63374,1.6589286,0.0052973,-0.0073764,50.9432593,-19.1433488542247,4.4431473,50.9432593,-19.1433488542247,4.4431473,17.2613013842534
794.305209,19.3429692,316.5268931,1.630866,-0.007584,6.8191246,-6.7503555,791.7799391,-1.1958016,20.536615,316.5986648,1.6371705,0.0063045,-0.0072374,51.2019674,-18.9738679433554,4.3988525,51.2019674,-18.9738679433554,4.3988525,17.3195277167894
797.3044529,19.1969256,319.5234444,1.6081144,-0.0076289,6.7989248,-6.7943456,794.7532625,-1.1752968,20.3714024,319.5673386,1.6158841,0.0077697,-0.0070815,51.4567721,-18.7503914153479,4.354999,51.4567721,-18.7503914153479,4.354999,17.3774529838496
800.3022174,19.119169,322.5212045,1.5850978,-0.0077783,6.7519893,-6.828008,797.7255215,-1.1496028,20.2686525,322.5377678,1.5950633,0.0099655,-0.0069369,51.7077103,-18.5471014623691,4.3117536,51.7077103,-18.5471014623691,4.3117536,17.4350737018862
803.2983035,19.1111838,325.5183602,1.5614733,-0.0080047,6.755293,-6.8493725,800.6961804,-1.1160737,20.2272102,325.5080862,1.5746577,0.0131845,-0.0067888,51.95483,-18.3250374414008,4.2686843,51.95483,-18.3250374414008,4.2686843,17.4923867386251
806.2926595,19.1750334,328.5131164,1.5371267,-0.0082532,6.7354284,-6.8582596,803.6653803,-1.0712873,20.2457178,328.4771796,1.5547411,0.0176145,-0.0066186,52.1982097,-18.0333889804256,4.2259436,52.1982097,-18.0333889804256,4.2259436,17.5494018980634
809.2853902,19.3127835,331.5036779,1.5120426,-0.0085064,6.7593972,-6.8782548,806.6336462,-1.0114818,20.3225271,331.4444053,1.5353646,0.0233221,-0.0064422,52.4379648,-17.7143760095725,4.183588,52.4379648,-17.7143760095725,4.183588,17.6061359995638
812.2767651,19.5264995,334.4882498,1.4862087,-0.0087626,6.7957849,-6.8562738,809.6018412,-0.9328258,20.4559999,334.4095541,1.5165037,0.0302951,-0.006285,52.6742366,-17.4382051407536,4.1416394,52.6742366,-17.4382051407536,4.1416394,17.6626118663687
815.267226,19.8182471,337.465037,1.4596159,-0.0090201,6.83944,-6.8974156,812.5712016,-0.8315918,20.6447155,337.3728698,1.4980559,0.03844,-0.0061854,52.9071913,-17.3139916307674,4.0999739,52.9071913,-17.3139916307674,4.0999739,17.7188588551541
818.2573947,20.1900917,340.4322445,1.4322591,-0.0092462,6.8572188,-6.8837734,815.543399,-0.7044291,20.8877862,340.3350703,1.4797636,0.0475045,-0.0062078,53.1370156,-17.5279866775524,4.0590787,53.1370156,-17.5279866775524,4.0590787,17.774913905014
821.2481161,20.644099,343.388077,1.4043216,-0.0091889,6.8564514,-6.8510549,818.5203277,-0.5490058,21.1855028,343.2970313,1.4611405,0.0568189,-0.0062662,53.3639321,-17.8443156971704,4.0177039,53.3639321,-17.8443156971704,4.0177039,17.8308173633141
824.2405509,21.1812579,346.3309942,1.3772998,-0.0085634,6.8502465,-6.8281336,821.5049633,-0.3657628,21.5401586,346.2604764,1.4424237,0.0651239,-0.0061926,53.5881672,-17.7832377975894,3.97586,53.5881672,-17.7832377975894,3.97586,17.8866291092533
827.2357151,21.7949375,349.2612562,1.3530717,-0.0075283,6.8701572,-6.8120037,824.499491,-0.1597675,21.9509138,349.2266574,1.4241176,0.0710459,-0.0060728,53.8098781,-17.5838105038479,3.935023,53.8098781,-17.5838105038479,3.935023,17.9423933742065
830.2340107,22.4752197,352.1799,1.3321987,-0.0064035,6.8929286,-6.7510442,827.5033668,0.0601338,22.4167973,352.194144,1.4059883,0.0737896,-0.0060304,54.0290968,-17.6036017624937,3.8948306,54.0290968,-17.6036017624937,3.8948306,17.9981030081521
833.2352149,23.2121731,355.0879661,1.3146656,-0.0052881,6.8796424,-6.7454151,830.5146649,0.283742,22.9377269,355.1599998,1.3878295,0.0731639,-0.0060254,54.2457369,-17.7303418702285,3.8552121,54.2457369,-17.7303418702285,3.8552121,18.0537254796558
836.2385823,23.9958664,357.9864945,1.300449,-0.0041841,6.899119,-6.7497551,833.5306433,0.5007414,23.5133858,358.1204885,1.3696536,0.0692045,-0.0060163,54.459656,-17.8434682121757,3.816179,54.459656,-17.8434682121757,3.816179,18.1092137494908
839.2429456,24.8163685,360.8765255,1.2895257,-0.0030901,6.8656885,-6.7560502,836.5480931,0.7009461,24.1430743,361.0714623,1.3515107,0.061985,-0.0059791,54.6706875,-17.8708367532369,3.7778771,54.6706875,-17.8708367532369,3.7778771,18.1645129154217
842.2468151,25.6637481,363.7590993,1.281876,-0.0020622,6.8315167,-6.7615125,839.56363,0.8744386,24.8256842,364.0086824,1.333563,0.051687,-0.0058988,54.87867,-17.7652296816113,3.7410601,54.87867,-17.7652296816113,3.7410601,18.2195656589755
845.2487683,26.5280782,366.6352561,1.277135,-0.0013091,6.7686477,-6.7894898,842.5742375,1.0122595,25.5592299,366.9285177,1.3159542,0.0388192,-0.0058669,55.0835171,-17.8013119343882,3.7045496,55.0835171,-17.8013119343882,3.7045496,18.2743221052277
848.2483295,27.4016315,369.5059813,1.2740168,-0.0009491,6.7402987,-6.7836328,845.5795749,1.1079002,26.3421826,369.8300351,1.2982719,0.0242551,-0.0057705,55.285264,-17.6373048279295,3.6674314,55.285264,-17.6373048279295,3.6674314,18.3287813158267
851.2458887,28.2824737,372.3721164,1.2714419,-0.0007934,6.6824906,-6.7991215,848.5813991,1.1579415,27.1760529,372.713674,1.2812991,0.0098573,-0.0049135,55.4840346,-15.1261021222098,3.6311923,55.4840346,-15.1261021222098,3.6311923,18.382980177859
854.2419521,29.1696124,375.2344793,1.269261,-0.000662,6.6670505,-6.8072525,851.5806525,1.1670504,28.0552401,375.5811505,1.2687943,-0.0004667,-0.0029759,55.6799755,-9.2260627569543,3.5954093,55.6799755,-9.2260627569543,3.5954093,18.436940660826
857.237018,30.0620554,378.0938882,1.2674757,-0.0005299,6.6651776,-6.7958945,854.5781958,1.1551423,28.9596684,378.4389919,1.2634591,-0.0040166,-0.0009719,55.8731996,-3.03409144795893,3.4442784,55.8731996,-3.03409144795893,3.4442784,18.4906825704617
860.2315785,30.9588104,380.951161,1.2660873,-0.0003972,6.6617974,-6.7699809,857.5745079,1.142975,29.8685102,381.2941439,1.2629713,-0.003116,6.75e-05,56.0576017,0.212115692814019,3.2968149,56.0576017,0.212115692814019,3.2968149,18.5442212227699
863.2261204,31.858885,383.807116,1.2650968,-0.0002643,6.6939235,-6.7592465,860.5700731,1.1364711,30.7751268,384.1492195,1.2638638,-0.001233,0.0003492,56.2334985,1.10424245865949,3.1529008,56.2334985,1.10424245865949,3.1529008,18.5975747851949
866.2211272,32.7612871,386.662571,1.2645047,-0.0001184,6.7099353,-6.7536419,863.5654059,1.1355877,31.6785757,387.0050552,1.2650635,0.0005587,0.0004538,56.4011908,1.443580604076,3.1294681,56.4011908,1.443580604076,3.1294681,18.6507614656261
869.216993,33.6650234,389.5183441,1.2643877,8.7e-05,6.7249257,-6.7418654,866.5609671,1.1398184,32.5783383,389.8622938,1.2665823,0.0021946,0.0005962,56.5671579,1.90774660698916,3.1060937,56.5671579,1.90774660698916,3.1060937,18.7037950974796
872.2137931,34.5686123,392.3752258,1.2650259,0.0003787,6.7432001,-6.7290345,869.5566744,1.1487365,33.4732197,392.7212179,1.2686359,0.00361,0.0007905,56.7314132,2.54418728912045,3.0829593,56.7314132,2.54418728912045,3.0829593,18.756676733215
875.2113377,35.4692644,395.2339331,1.2666571,0.0007153,6.778141,-6.6967559,872.5520424,1.1614468,34.3611814,395.5819429,1.2713188,0.0046617,0.000993,56.8939578,3.21426397710914,3.0597533,56.8939578,3.21426397710914,3.0597533,18.8094002927613
878.2094138,36.363974,398.0951708,1.2693144,0.0010575,6.8049041,-6.6722326,875.546839,1.1766625,35.2404418,398.4447562,1.2745847,0.0052703,0.0011867,57.0547903,3.86300410243321,3.0365949,57.0547903,3.86300410243321,3.0365949,18.8619641926207
881.2078328,37.2497355,400.9596437,1.272998,0.0013997,6.8108151,-6.6801252,878.540816,1.1930122,36.1092941,401.3098885,1.2784259,0.0054279,0.001382,57.2139151,4.52388313603875,3.0134879,57.2139151,4.52388313603875,3.0134879,18.9143665573056
884.2064402,38.1235433,403.8280567,1.2777081,0.001742,6.7978834,-6.6845761,881.5337564,1.2091622,36.9660037,404.1775925,1.2828593,0.0051512,0.0015865,57.3713382,5.22191786394145,2.9904089,57.3713382,5.22191786394145,2.9904089,18.9666060534613
887.205125,38.9823916,406.7011146,1.2834453,0.0020833,6.7984047,-6.7094924,884.5255036,1.2238447,37.8087883,407.0481755,1.2879211,0.0044758,0.0018142,57.5270677,6.00384729464657,2.9675129,57.5270677,6.00384729464657,2.9675129,19.0186823909326
890.2038286,39.8232749,409.5795222,1.2902023,0.002386,6.7671353,-6.7123457,887.5158978,1.2359428,38.6357174,409.9219571,1.2937123,0.0035099,0.0020615,57.6811196,6.85884047745504,2.944712,57.6811196,6.85884047745504,2.944712,19.0705951947287
893.2025301,40.6432325,412.4639699,1.2977556,0.0025761,6.7705042,-6.7550297,890.5051575,1.2448385,39.4445248,412.7997118,1.3002476,0.002492,0.0022807,57.8335244,7.62829502309907,2.9216804,57.8335244,7.62829502309907,2.9216804,19.1223506127244
896.2012028,41.4405393,415.3547538,1.3056522,0.0026491,6.7508511,-6.8090688,893.4939869,1.2508426,40.2334102,415.6825443,1.3073455,0.0016932,0.0024472,57.9843196,8.22793012501908,2.8987438,57.9843196,8.22793012501908,2.8987438,19.1739630927317
899.1998054,42.214827,418.2517365,1.3136435,0.0026789,6.7666859,-6.8310317,896.4826655,1.2549604,41.0011371,418.5709268,1.3148755,0.0012319,0.0025841,58.1335368,8.73298688347614,2.8760247,58.1335368,8.73298688347614,2.8760247,19.2254396134641
902.1983012,42.9657964,421.1547589,1.3217183,0.0027069,6.7708824,-6.8387747,899.4711081,1.2582069,41.7464219,421.4649367,1.3227914,0.0010731,0.0026995,58.2811953,9.16938551024841,2.853355,58.2811953,9.16938551024841,2.853355,19.2767807929918
905.1966597,43.6931488,424.0636616,1.3298772,0.0027353,6.7613831,-6.8439996,902.4592995,1.2613745,42.4682082,424.364637,1.3310095,0.0011323,0.0027825,58.4273089,9.49876055838617,2.8307787,58.4273089,9.49876055838617,2.8307787,19.3279884228405
908.1948565,44.3965851,426.9782853,1.3381211,0.0027639,6.8052718,-6.843134,905.4472054,1.2649743,43.1657022,427.2699823,1.3394199,0.0012988,0.0028319,58.5718924,9.71530468596832,2.8082901,58.5718924,9.71530468596832,2.8082901,19.3790639359305
911.1928735,45.0758063,429.8984705,1.3464507,0.0027928,6.7860244,-6.8459174,908.4348,1.2691363,43.8384787,430.1808309,1.3479315,0.0014808,0.0028641,58.7149605,9.87383176844208,2.7858962,58.7149605,9.87383176844208,2.7858962,19.4300088720162
914.1906991,45.7305134,432.824058,1.3548667,0.0028219,6.8005183,-6.8383497,911.422062,1.2738225,44.486276,433.0969994,1.3565328,0.001666,0.0028995,58.8565285,10.0441317010333,2.7636,58.8565285,10.0441317010333,2.7636,19.4808248131
917.188328,46.3604076,435.7548884,1.3633699,0.0028512,6.7833894,-6.826624,914.4089771,1.2790903,45.1087395,436.0183252,1.3652534,0.0018835,0.0029354,58.9966115,10.2169537345619,2.7414056,58.9966115,10.2169537345619,2.7414056,19.5315134180763
920.1857618,46.9651899,438.6908025,1.3719608,0.0028808,6.7850819,-6.8103273,917.3955364,1.2850745,45.7054385,438.9446589,1.3740675,0.0021066,0.0029474,59.1352252,10.3069837007568,2.7193187,59.1352252,10.3069837007568,2.7193187,19.5820764111078
923.1830088,47.5445612,441.6316408,1.3806402,0.0029106,6.8258069,-6.8291165,920.3817369,1.2916737,46.2761738,441.8758016,1.3828573,0.0022171,0.0029195,59.2723853,10.2568331168933,2.6973426,59.2723853,10.2568331168933,2.6973426,19.6325155834564
926.180084,48.0982226,444.5772441,1.3894084,0.0029405,6.8206212,-6.8105226,923.367584,1.2983162,46.8212097,444.8114725,1.3915026,0.0020942,0.0028662,59.4081082,10.1157464995057,2.6754792,59.4081082,10.1157464995057,2.6754792,19.682832830689
929.1770097,48.6258752,447.5274529,1.3982662,0.0029706,6.8278059,-6.8028404,926.3530963,1.3041799,47.341061,447.7513678,1.3999721,0.0017059,0.0028139,59.5424103,9.97611579901216,2.6537326,59.5424103,9.97611579901216,2.6537326,19.7330302287882
932.173815,49.12722,450.482108,1.4072139,0.0030008,6.8210332,-6.8083622,929.3383061,1.308503,47.8361884,450.6952217,1.4083037,0.0010898,0.0027778,59.6753088,9.89214158198667,2.6320986,59.6753088,9.89214158198667,2.6320986,19.7831100548999
935.1705365,49.6019579,453.4410501,1.416252,0.0030297,6.8112328,-6.8024223,932.3232652,1.3106871,48.3068952,453.6428251,1.416556,0.000304,0.0027628,59.8068211,9.88213734262148,2.6106256,59.8068211,9.88213734262148,2.6106256,19.8330748605962
938.1672187,50.0497902,456.4041197,1.4253721,0.0030444,6.8139643,-6.78783,935.3080238,1.3103187,48.7533029,456.5940035,1.4247968,-0.0005753,0.0027643,59.9369667,9.93058182896542,2.5892518,59.9369667,9.93058182896542,2.5892518,19.8829271370163
941.1639174,50.4704697,459.3711515,1.4344985,0.0030301,6.815694,-6.7896453,938.2927693,1.3072527,49.1753374,459.5487525,1.4330572,-0.0014413,0.0027743,60.0657677,10.0093871195437,2.5679433,60.0657677,10.0093871195437,2.5679433,19.93267161965
944.1606924,50.8641506,462.3419333,1.4435326,0.002994,6.8148403,-6.7688078,941.2777473,1.3017135,49.5729607,462.5071202,1.4413579,-0.0021747,0.0027983,60.1932464,10.1388758683284,2.5467893,60.1932464,10.1388758683284,2.5467893,19.9823139630517
947.1575961,51.2311739,465.3162311,1.4524432,0.0029527,6.8130093,-6.7742732,944.2630577,1.2942677,49.9459572,465.4690283,1.4497636,-0.0026797,0.002842,60.3194229,10.3404259578869,2.5257722,60.3194229,10.3404259578869,2.5257722,20.0318573293069
950.1546711,51.5718813,468.2938107,1.4612305,0.0029114,6.7929469,-6.7777227,947.2487523,1.2857119,50.2938761,468.4343732,1.4583271,-0.0029034,0.0028916,60.4443141,10.5645042834575,2.5048813,60.4443141,10.5645042834575,2.5048813,20.0813040519661
953.1519503,51.8866148,471.2744381,1.4698947,0.0028702,6.7769367,-6.7694051,950.2348713,1.2769278,50.6161792,471.4030381,1.4670315,-0.0028632,0.0029227,60.5679354,10.7218512939225,2.4841217,60.5679354,10.7218512939225,2.4841217,20.1306562393348
956.1494569,52.1757162,474.2578792,1.4784363,0.0028292,6.7851777,-6.7932091,953.2214365,1.2686097,50.9125112,474.374856,1.4757834,-0.0026529,0.0029227,60.6903019,10.7652181589731,2.4634937,60.6903019,10.7652181589731,2.4634937,20.1799156654208
959.1472051,52.4395274,477.2438998,1.4868558,0.0027883,6.7752011,-6.7615168,956.2084577,1.2610792,51.1828863,477.3496059,1.4844903,-0.0023656,0.0029044,60.8114274,10.7405574677245,2.4429984,60.8114274,10.7405574677245,2.4429984,20.2290838845973
962.1451996,52.6783903,480.2322657,1.4951538,0.0027476,6.774506,-6.7566184,959.1959343,1.2544755,51.4275002,480.327042,1.4931357,-0.0020181,0.0028895,60.9313258,10.7276341669933,2.4226372,60.9313258,10.7276341669933,2.4226372,20.2781622462886
965.1434362,52.8926467,483.222743,1.5033308,0.0027072,6.7505623,-6.7523698,962.1838558,1.2490189,51.6464675,483.3069201,1.5017561,-0.0015747,0.0028851,61.05001,10.7530669454574,2.4024118,61.05001,10.7530669454574,2.4024118,20.3271519105415
968.1419021,53.0826385,486.2150975,1.5113875,0.002667,6.7450849,-6.7723684,965.1722006,1.2450635,51.8397701,486.2889972,1.5103779,-0.0010097,0.0028839,61.1674926,10.7900026971854,2.3823236,61.1674926,10.7900026971854,2.3823236,20.3760538361689
971.1405755,53.2487076,489.209095,1.5193246,0.002627,6.7565523,-6.7823982,968.1609365,1.2429832,52.0073693,489.2730209,1.5189933,-0.0003313,0.0028799,61.2837856,10.8160472768665,2.3623743,61.2837856,10.8160472768665,2.3623743,20.4248687882842
974.1394263,53.3911958,492.2045015,1.5271428,0.0025873,6.7878942,-6.8086695,971.150021,1.243082,52.1492969,492.2587248,1.5275935,0.0004506,0.0028791,61.3989007,10.8537031781387,2.3425638,61.3989007,10.8537031781387,2.3425638,20.4735973481547
977.1384161,53.510445,495.2010829,1.5348429,0.002548,6.7716434,-6.8281163,974.1394032,1.2456765,52.2655727,495.2458357,1.5362059,0.0013629,0.0028919,61.512849,10.9424596892847,2.3228978,61.512849,10.9424596892847,2.3228978,20.5222399411901
980.1374984,53.6067971,498.198605,1.5424257,0.0025089,6.7770908,-6.8162446,977.1290199,1.2512304,52.3560695,498.234073,1.5448845,0.0024588,0.0029152,61.6256416,11.0711124770535,2.3033595,61.6256416,11.0711124770535,2.3033595,20.5707967699996
983.1366186,53.680594,501.1968337,1.549892,0.002484,6.7773244,-6.8498618,980.11881,1.260378,52.420491,501.2231594,1.5536374,0.0037454,0.0029243,61.7372884,11.1459483335852,2.2838491,61.7372884,11.1459483335852,2.2838491,20.619268065763
986.135698,53.732177,504.1955349,1.5573255,0.0025268,6.7736325,-6.8470892,983.1086586,1.2736263,52.4586671,504.2127548,1.562372,0.0050465,0.0029051,61.8477927,11.1124417016558,2.2646138,61.8477927,11.1124417016558,2.2646138,20.6676531800706
989.1345994,53.7613916,507.1944483,1.565049,0.002671,6.7939659,-6.8227561,986.0979391,1.290554,52.4708597,507.2020012,1.571009,0.0059601,0.0028493,61.9571509,10.937575278806,2.2456485,61.9571509,10.937575278806,2.2456485,20.7159431946482
992.1331633,53.7666484,510.1932386,1.5733461,0.0028701,6.8092732,-6.8135282,989.086011,1.3092565,52.4573958,510.1900339,1.5794042,0.0060581,0.0027347,62.0653594,10.5343620377777,2.2267263,62.0653594,10.5343620377777,2.2267263,20.7641290123097
995.1312675,53.7461002,513.1915565,1.5822619,0.0030772,6.836442,-6.7639187,992.0727077,1.3267551,52.4194308,513.1764814,1.5873486,0.0050867,0.0025709,62.1724208,9.93758233281726,2.2079738,62.1724208,9.93758233281726,2.2079738,20.81220921463
998.1288398,53.6978998,516.189053,1.5917983,0.003285,6.8649995,-6.7533846,995.0579121,1.3396396,52.3585527,516.1610583,1.5947571,0.0029588,0.0023927,62.278346,9.2803079888121,2.1893815,62.278346,9.2803079888121,2.1893815,20.8601831692255
1001.1258609,53.6201998,519.185379,1.6019567,0.0034935,6.8518049,-6.7639264,998.041621,1.344422,52.2764262,519.1436308,1.60163,-0.0003268,0.0022215,62.3831493,8.645316728796,2.1709382,62.3831493,8.645316728796,2.1709382,20.9080520476466
1004.1223683,53.5111531,522.1801854,1.6127387,0.0037023,6.8647548,-6.7655363,1001.0239706,1.3376957,52.1746279,522.1242376,1.60801,-0.0047287,0.0020799,62.4868489,8.12119061311043,2.152688,62.4868489,8.12119061311043,2.152688,20.9558192410951
1007.1184597,53.3689125,525.1731232,1.6241447,0.0038711,6.8498261,-6.7991852,1004.0052175,1.3162267,52.0545517,525.1030609,1.6140329,-0.0101118,0.0019893,62.5894692,7.7929666837698,2.1348735,62.5894692,7.7929666837698,2.1348735,21.0034900151538
1010.1143224,53.1916318,528.1638433,1.6359347,0.0038417,6.8300543,-6.7682292,1006.9859069,1.2774129,51.9169363,528.0805675,1.6198677,-0.016067,0.0018856,62.6910554,7.41072558626396,2.116759,62.6910554,7.41072558626396,2.116759,21.051074188199
1013.1102512,52.978897,531.1521414,1.6471623,0.0035142,6.7782032,-6.7663676,1009.9680829,1.2204135,51.7620647,531.0587157,1.6252731,-0.0218892,0.0017097,62.7916675,6.74099405965402,2.0984895,62.7916675,6.74099405965402,2.0984895,21.0986053905695
1016.1065194,52.7345022,534.1382379,1.6569911,0.0030253,6.7740331,-6.7520256,1012.953443,1.1467782,51.5920064,534.0392255,1.6300696,-0.0269215,0.001537,62.8913586,6.07933143033318,2.080693,62.8913586,6.07933143033318,2.080693,21.1461115246961
1019.103279,52.4630109,537.1224307,1.6652914,0.0025148,6.7322551,-6.7546958,1015.9420642,1.0595881,51.4081755,537.0221852,1.6344558,-0.0308356,0.0014132,62.9901563,5.60723813621502,2.063016,62.9901563,5.60723813621502,2.063016,21.1935945695109
1022.1005681,52.1689865,540.105018,1.6720638,0.0020047,6.7262191,-6.7873702,1018.9338314,0.9623856,51.2115561,540.0074824,1.6385219,-0.0335419,0.001309,63.0880647,5.20995601503712,2.0454823,63.0880647,5.20995601503712,2.0454823,21.2410534422785
1025.0983319,51.8569923,543.0862977,1.6773093,0.0014953,6.7329383,-6.8086319,1021.9283976,0.8588239,51.0030585,542.9947796,1.6422925,-0.0350168,0.0012096,63.1850818,4.82915207828313,2.0281089,63.1850818,4.82915207828313,2.0281089,21.2884833901398
1028.0964435,51.5315918,546.066568,1.6810293,0.0009882,6.706282,-6.789849,1024.9252446,0.752623,50.7835587,545.9835758,1.64577,-0.0352594,0.0010958,63.2812012,4.38814252406005,2.0108232,63.2812012,4.38814252406005,2.0108232,21.3358769786649
1031.0947265,51.1973484,549.0461268,1.6832351,0.0005393,6.713488,-6.8101612,1027.9238136,0.6474703,50.5539821,548.9733423,1.6488635,-0.0343716,0.0009695,63.376412,3.89406422525493,1.9937132,63.376412,3.89406422525493,1.9937132,21.3832261710642
1034.0930244,50.8587653,552.0252683,1.6842636,0.0002662,6.7245834,-6.8163132,1030.9233022,0.5465,50.3157835,551.963357,1.6515859,-0.0326776,0.0008868,63.4707006,3.57250025737191,1.9768937,63.4707006,3.57250025737191,1.9768937,21.4305191309325
1037.0912762,50.5183904,555.0041613,1.6848313,0.0001814,6.7389934,-6.8200794,1033.9228368,0.4514713,50.0698511,554.9527918,1.6541838,-0.0306475,0.0008553,63.5640571,3.45574501534182,1.9601455,63.5640571,3.45574501534182,1.9601455,21.4777429597421
1040.0894812,50.1764353,557.982825,1.6853511,0.0001692,6.7551163,-6.8191771,1036.922163,0.3626791,49.8161336,557.9413667,1.6567169,-0.0286343,0.0008162,63.6564811,3.30736285972149,1.9434642,63.6564811,3.30736285972149,1.9434642,21.5248945499444
1043.0876417,49.8329744,560.9612694,1.6858459,0.0001609,6.7788223,-6.8169653,1039.9213352,0.2797324,49.5550914,560.9291563,1.6590799,-0.026766,0.000758,63.7479815,3.08036430015585,1.9269382,63.7479815,3.08036430015585,1.9269382,21.5719756559758
1046.0857602,49.4880818,563.939505,1.6863158,0.0001525,6.7870917,-6.816575,1042.9203649,0.2021503,49.2872789,563.9162037,1.6612636,-0.0250522,0.0007003,63.8385701,2.85397673159855,1.9105535,63.8385701,2.85397673159855,1.9105535,21.6189873369008
1049.0838389,49.1418319,566.9175418,1.6867606,0.0001442,6.7783191,-6.7928967,1045.9192701,0.1294868,49.0132148,566.902559,1.66328,-0.0234806,0.0006465,63.928258,2.64213053349627,1.8943124,63.928258,2.64213053349627,1.8943124,21.6659307367815
1052.0818799,48.794299,569.8953902,1.6871805,0.0001359,6.7886144,-6.8075367,1048.9180643,0.0613338,48.7333801,569.8882677,1.6651414,-0.0220391,0.0005967,64.0170561,2.44538607756968,1.8782135,64.0170561,2.44538607756968,1.8782135,21.7128069160619
1055.0798852,48.4455574,572.8730603,1.6875753,0.0001275,6.8250935,-6.8031073,1051.916759,-0.0026816,48.4482207,572.8733727,1.6668589,-0.0207164,0.0005506,64.1049752,2.26266198367317,1.8622562,64.1049752,2.26266198367317,1.8622562,21.7596168879227
1058.0778568,48.0956814,575.8505624,1.6879451,0.0001192,6.8273999,-6.8069498,1054.915364,-0.0628996,48.1581499,575.8579144,1.6684432,-0.0195019,0.0005078,64.1920259,2.09244890084848,1.8464395,64.1920259,2.09244890084848,1.8464395,21.8063616237751
1061.0757965,47.7447453,578.8279068,1.68829,0.0001109,6.8276999,-6.7803228,1057.9138876,-0.1196298,47.8635503,578.8419307,1.669904,-0.018386,0.0004681,64.2782185,1.93404379575114,1.8307627,64.2782185,1.93404379575114,1.8307627,21.8530420570704
1064.0737062,47.3928234,581.8051036,1.6886098,0.0001025,6.8356536,-6.7706684,1060.9123366,-0.1731535,47.5647765,581.825457,1.6712504,-0.0173594,0.0004314,64.3635632,1.78714709072909,1.8152251,64.3635632,1.78714709072909,1.8152251,21.899659084919
1067.0715875,47.03999,584.7821632,1.6889046,9.42e-05,6.8250756,-6.7862161,1063.9107168,-0.2237256,47.2621569,584.8085266,1.672491,-0.0164136,0.0003974,64.4480701,1.65062225612281,1.7998257,64.4480701,1.65062225612281,1.7998257,21.9462135763512
1070.0694421,46.6863194,587.7590957,1.6891744,8.58e-05,6.8257494,-6.7926932,1066.9090331,-0.2715766,46.9559953,587.7911706,1.6736335,-0.0155409,0.0003659,64.531749,1.52373443155073,1.7845636,64.531749,1.52373443155073,1.7845636,21.9927063725278
1073.0672717,46.3318859,590.7359115,1.6894192,7.75e-05,6.82824,-6.7797889,1069.9072897,-0.316914,46.6465727,590.7734179,1.6746854,-0.0147339,0.0003368,64.6146098,1.40615609890739,1.7694381,64.6146098,1.40615609890739,1.7694381,22.0391382875289
1076.0650776,45.9767639,593.7126206,1.689639,6.91e-05,6.8440389,-6.7810411,1072.90549,-0.3599243,46.3341493,593.7552958,1.6756534,-0.0139856,0.0003099,64.6966618,1.2971354290949,1.7544483,64.6966618,1.2971354290949,1.7544483,22.0855101176341
1079.0628615,45.6210275,596.6892334,1.6898338,6.08e-05,6.8276236,-6.7753842,1075.903637,-0.4007741,46.0189652,596.7368296,1.6765439,-0.0132899,0.0002851,64.7779148,1.19633041788786,1.7395933,64.7779148,1.19633041788786,1.7395933,22.1318226366779
1082.0606247,45.2647511,599.6657601,1.6900035,5.25e-05,6.8160859,-6.7850761,1078.901733,-0.4396115,45.7012426,599.7180428,1.6773628,-0.0126408,0.0002621,64.8583778,1.10255226367914,1.724872,64.8583778,1.10255226367914,1.724872,22.1780765979427
1085.0583686,44.908009,602.642211,1.6901483,4.41e-05,6.8192436,-6.7722213,1081.8997804,-0.4765679,45.3811863,602.6989573,1.6781156,-0.0120327,0.000241,64.9380603,1.01628535380187,1.7102838,64.9380603,1.01628535380187,1.7102838,22.2242727384572
1088.0560947,44.5508755,605.6185962,1.690268,3.58e-05,6.8297938,-6.7820076,1084.8977808,-0.5117582,45.0589855,605.6795936,1.6788076,-0.0114604,0.0002214,65.0169711,0.935903525967437,1.6958277,65.0169711,0.935903525967437,1.6958277,22.2704117808526
1091.0538043,44.1934249,608.594926,1.6903627,2.74e-05,6.8270402,-6.7876391,1087.8957357,-0.5452827,44.7348142,608.6599705,1.6794434,-0.0109193,0.0002035,65.0951194,0.862305724934002,1.6815024,65.0951194,0.862305724934002,1.6815024,22.3164944296574
1094.0514986,43.8357315,611.5712107,1.6904325,1.91e-05,6.8182666,-6.7924479,1090.8936467,-0.5772278,44.408833,611.6401057,1.6800276,-0.0104048,0.000187,65.1725138,0.794274375787093,1.6673074,65.1725138,0.794274375787093,1.6673074,22.36252137881
